1665.96125774,1,-55632.3984375,-86815.3125,-5401.65673828,187500.0,-67109.3046875,813.290588379,-8146.07080078,187500.0
1665.96338835,2,-66049.1796875,-91512.7109375,-5935.19287109,187500.0,-64100.1992188,-540.755737305,-9130.86621094,187500.0
1665.96586584,3,-57297.8476562,-81962.328125,-514.93951416,187500.0,-59755.1328125,6631.27099609,-281.319061279,187500.0
1665.9678651,4,-42328.1015625,-73568.6640625,1741.64794922,164480.03125,-59863.5820312,10854.3203125,4686.98193359,164250.65625
1665.96959431,5,-41397.2421875,-76356.21875,-496.923980713,173689.578125,-63926.0351562,7748.92529297,264.108215332,173644.5625
1666.00279943,6,-55819.234375,-86965.5390625,-5462.58740234,187500.0,-67114.484375,729.024475098,-8240.57421875,187500.0
1666.00394542,7,-66080.671875,-91503.7265625,-5891.67382812,187500.0,-64043.7148438,-504.076538086,-9081.98339844,187500.0
1666.00507239,8,-57152.2265625,-81835.4375,-447.660736084,187500.0,-59733.671875,6717.12402344,-182.636108398,187500.0
1666.00619764,9,-42258.65625,-73539.515625,1736.48461914,164327.046875,-59899.390625,10855.6386719,4680.05273438,164103.3125
1666.00732545,10,-41463.8476562,-76399.46875,-531.34564209,173898.375,-63976.4140625,7701.13720703,200.182220459,173858.28125
1666.00891841,11,-55972.3203125,-87041.1796875,-5505.43603516,187500.0,-67133.015625,672.407531738,-8304.76855469,187500.0
1666.01048418,12,-66074.796875,-91427.4453125,-5853.51953125,187500.0,-64015.7304688,-458.031951904,-9020.80664062,187500.0
1666.01177751,13,-56997.1289062,-81697.4609375,-417.843505859,187500.0,-59736.5351562,6776.11035156,-105.522583008,187500.0
1666.01316042,14,-42199.6679688,-73531.765625,1696.09509277,164199.453125,-59942.28125,10823.1171875,4647.48632812,163973.765625
1666.01497431,15,-41529.8554688,-76462.59375,-581.033569336,174119.75,-64023.890625,7636.20507812,128.656646729,174079.59375
1666.01648389,16,-56126.1484375,-87144.109375,-5561.53857422,187500.0,-67148.4140625,597.216247559,-8380.36230469,187500.0
1666.01767695,17,-66089.9921875,-91396.078125,-5825.17773438,187500.0,-63980.6601562,-437.177764893,-8975.61132812,187500.0
1666.01874627,18,-56842.25,-81563.28125,-373.00592041,187500.0,-59739.6640625,6834.51513672,-17.9037475586,187500.0
1666.01976647,19,-42132.03125,-73513.6328125,1668.51306152,164015.578125,-59994.1367188,10793.3447266,4626.83349609,163793.09375
1666.02111568,20,-41592.2617188,-76516.8125,-626.11706543,174317.5,-64087.8164062,7569.75341797,59.4109382629,174282.9375
1666.06256743,21,-56268.8867188,-87236.265625,-5612.90283203,187500.0,-67180.3828125,523.611938477,-8452.44628906,187500.0
1666.06374779,22,-66105.59375,-91380.65625,-5811.9453125,187500.0,-63961.2382812,-427.477111816,-8946.19628906,187500.0
1666.06481898,23,-56701.7265625,-81470.4296875,-342.00402832,187500.0,-59738.03125,6882.28076172,49.8220367432,187500.0
1666.0659945,24,-42073.3828125,-73514.0390625,1644.48486328,163930.359375,-60042.4648438,10770.2548828,4605.77832031,163720.5625
1666.06721558,25,-41661.171875,-76587.0703125,-674.419189453,174571.328125,-64148.7226562,7506.9453125,-9.29832553864,174549.375
