4165.73735461,1,-32658.6699219,-21540.1308594,-15493.9609375,33463.9570312,-15978.6367188,29919.6210938,13376.1552734,187500.0
4165.73864711,2,-32167.6699219,-20484.5253906,-14668.6005859,34528.640625,-15215.6367188,30409.2578125,13496.3857422,187500.0
4165.73968071,3,-32324.9804688,-20567.4277344,-14833.1542969,34481.0078125,-15533.2998047,29932.3613281,12993.5605469,187500.0
4165.740574,4,-32906.3515625,-21666.7519531,-15744.703125,33396.03125,-16471.3574219,29170.9042969,12596.1464844,187500.0
4165.74135642,5,-33090.8867188,-22211.2851562,-16097.6142578,32832.7695312,-16693.109375,29198.375,12856.2089844,187500.0
4165.78525841,6,-32652.5683594,-21516.6171875,-15456.9462891,33501.7539062,-15943.5214844,29937.1660156,13396.3164062,187500.0
4165.78613567,7,-32175.6035156,-20494.2246094,-14672.2666016,34516.90625,-15227.2373047,30389.3867188,13483.5556641,187500.0
4165.78689861,8,-32337.8554688,-20593.5117188,-14854.4326172,34443.7265625,-15562.2675781,29901.7832031,12974.5839844,187500.0
4165.78765951,9,-32911.9609375,-21678.4648438,-15748.4804688,33378.7109375,-16477.125,29164.6679688,12598.7841797,187500.0
4165.78841474,10,-33094.9101562,-22214.8847656,-16100.3193359,32823.2460938,-16692.171875,29199.1796875,12862.1767578,187500.0
4165.78916122,11,-32653.1269531,-21510.6699219,-15453.8173828,33504.2382812,-15935.5869141,29944.1171875,13404.609375,187500.0
4165.78990437,12,-32179.6054688,-20488.234375,-14670.3662109,34522.4492188,-15223.1699219,30392.1132812,13487.0654297,187500.0
4165.79088802,13,-32344.6953125,-20596.9765625,-14863.3955078,34435.7460938,-15571.9912109,29893.8046875,12971.5888672,187500.0
4165.79166622,14,-32911.6484375,-21680.1640625,-15737.9970703,33387.0898438,-16467.2910156,29182.9511719,12617.1796875,187500.0
4165.79240005,15,-33087.1992188,-22211.8671875,-16075.1289062,32846.0,-16670.8242188,29229.1757812,12884.0146484,187500.0
4165.79314174,16,-32641.5273438,-21508.9492188,-15428.5371094,33528.421875,-15915.3583984,29966.3808594,13416.0986328,187500.0
4165.79389999,17,-32170.2617188,-20492.5488281,-14641.5546875,34549.5625,-15199.7900391,30412.7226562,13496.8769531,187500.0
4165.79519207,18,-32345.7910156,-20622.546875,-14848.5097656,34446.0273438,-15559.7646484,29902.4101562,12973.8916016,187500.0
4165.79639796,19,-32922.421875,-21726.2539062,-15759.4101562,33354.6367188,-16488.9941406,29153.2246094,12591.9003906,187500.0
4165.79722282,20,-33085.3632812,-22237.4609375,-16081.9013672,32828.65625,-16674.4902344,29214.0429688,12871.9003906,187500.0
4165.84458331,21,-32633.2109375,-21508.1445312,-15409.1806641,33542.8828125,-15888.0888672,29978.6289062,13420.0097656,187500.0
4165.84555145,22,-32167.78125,-20489.1074219,-14640.8398438,34546.8789062,-15194.4697266,30399.1992188,13476.6269531,187500.0
4165.84654651,23,-32348.2265625,-20624.8046875,-14855.9082031,34438.203125,-15563.0283203,29881.8007812,12952.7910156,187500.0
4165.8474572,24,-32931.3828125,-21741.1386719,-15772.3076172,33342.7890625,-16494.0,29141.3769531,12580.6347656,187500.0
4165.84822894,25,-33100.1171875,-22264.5507812,-16120.0332031,32787.8632812,-16702.0273438,29189.8808594,12851.984375,187500.0
4165.84896365,26,-32636.8769531,-21514.5371094,-15435.0644531,33518.25,-15906.4179688,29962.15625,13408.6103516,187500.0
4165.84974664,27,-32159.5996094,-20470.8007812,-14630.4013672,34566.90625,-15180.3212891,30407.7148438,13487.2441406,187500.0
4165.85067926,28,-32350.6640625,-20624.2011719,-14856.1982422,34442.71875,-15563.4521484,29877.2636719,12952.5673828,187500.0
4165.85141038,29,-32940.0546875,-21760.4511719,-15791.9765625,33319.96875,-16515.3007812,29120.8808594,12570.1962891,187500.0
4165.85219451,30,-33093.9257812,-22253.4863281,-16086.2597656,32821.7265625,-16665.6386719,29222.9160156,12887.5244141,187500.0
4165.85294625,31,-32633.3007812,-21496.7011719,-15397.0888672,33556.9414062,-15872.2421875,29990.4980469,13432.0800781,187500.0
4165.85368184,32,-32171.8945312,-20485.3730469,-14642.5605469,34548.890625,-15202.4941406,30385.6757812,13465.3613281,187500.0
4165.85446983,33,-32365.8847656,-20647.8925781,-14871.4199219,34420.9492188,-15585.3125,29859.9414062,12938.9335938,187500.0
4165.8551872,34,-32949.5117188,-21769.3691406,-15789.4287109,33321.3320312,-16514.8105469,29124.9042969,12572.1630859,187500.0
4165.85598316,35,-33101.078125,-22266.4941406,-16105.7949219,32803.4882812,-16687.5898438,29202.9785156,12861.6630859,187500.0
4165.90558153,36,-32634.9765625,-21506.9375,-15417.71875,33540.1992188,-15891.9560547,29972.7050781,13406.9785156,187500.0
4165.90634967,37,-32174.1523438,-20486.7148438,-14646.3603516,34549.8515625,-15203.8349609,30385.4980469,13453.3134766,187500.0
4165.90717599,38,-32374.9589844,-20664.6796875,-14898.5332031,34393.078125,-15609.5419922,29838.2597656,12912.9599609,187500.0
4165.90790612,39,-32956.171875,-21793.0175781,-15826.890625,33277.6367188,-16547.0195312,29099.109375,12550.5273438,187500.0
4165.90869551,40,-33103.5351562,-22276.9785156,-16128.59375,32774.1601562,-16705.0449219,29194.3066406,12854.0634766,187500.0
4165.90946007,41,-32631.1113281,-21501.0820312,-15425.2519531,33529.25,-15895.7783203,29974.4707031,13404.5419922,187500.0
4165.91026102,42,-32169.9492188,-20471.6054688,-14632.1445312,34567.1523438,-15180.7460938,30412.0742188,13472.9160156,187500.0
4165.91105838,43,-32381.5761719,-20663.4726562,-14891.8945312,34398.6210938,-15596.421875,29859.0703125,12926.5947266,187500.0
4165.91181585,44,-32959.90625,-21778.2207031,-15805.8798828,33297.28125,-16522.8125,29128.078125,12567.3134766,187500.0
4165.91254202,45,-33104.65625,-22250.0214844,-16109.7958984,32797.5429688,-16687.4550781,29207.0917969,12853.5722656,187500.0
4165.91331694,46,-32632.4296875,-21482.328125,-15415.1484375,33543.6445312,-15889.4306641,29972.3710938,13393.6347656,187500.0
4165.91403352,47,-32180.1640625,-20489.8886719,-14663.9960938,34531.2109375,-15218.8115234,30371.5722656,13433.3984375,187500.0
4165.91482401,48,-32387.0742188,-20684.6835938,-14922.203125,34366.4101562,-15628.4736328,29830.3261719,12904.8916016,187500.0
4165.91558867,49,-32956.015625,-21783.5175781,-15820.921875,33284.0703125,-16539.8671875,29113.7949219,12561.3671875,187500.0
4165.91630629,50,-33089.2539062,-22234.2636719,-16091.9150391,32819.8476562,-16670.8027344,29224.4355469,12870.2236328,187500.0
4165.96525407,51,-32625.7675781,-21470.9511719,-15406.6552734,33557.3671875,-15885.1386719,29977.2871094,13393.0986328,187500.0
4165.96611481,52,-32176.6992188,-20476.4550781,-14643.3652344,34559.015625,-15201.578125,30387.9570312,13443.9257812,187500.0
4165.96684129,53,-32393.5332031,-20685.109375,-14916.0117188,34373.25,-15629.3007812,29828.8496094,12899.28125,187500.0
4165.96763887,54,-32966.921875,-21802.0488281,-15846.0683594,33251.8398438,-16573.0136719,29082.1894531,12530.6787109,187500.0
4165.96839383,55,-33092.3398438,-22240.7910156,-16099.8271484,32807.4648438,-16681.5761719,29216.0546875,12862.0654297,187500.0
4165.96911761,56,-32620.9179688,-21459.1503906,-15391.0537109,33570.4882812,-15872.2871094,29989.3574219,13401.234375,187500.0
4165.9699033,57,-32182.1757812,-20481.3066406,-14655.7705078,34537.3359375,-15222.96875,30367.6171875,13422.2900391,187500.0
4165.97075217,58,-32403.2578125,-20700.9785156,-14932.8876953,34344.640625,-15650.78125,29813.8066406,12887.5908203,187500.0
4165.97148246,59,-32975.9101562,-21806.3398438,-15837.9541016,33253.09375,-16564.6757812,29101.4355469,12546.4140625,187500.0
4165.97238029,60,-33102.6640625,-22247.3398438,-16115.4511719,32782.8359375,-16703.234375,29204.96875,12847.0224609,187500.0
4165.97314244,61,-32623.6230469,-21453.2714844,-15393.2890625,33563.0664062,-15879.4394531,29987.0996094,13392.4501953,187500.0
4165.97387975,62,-32182.3769531,-20468.7441406,-14655.5917969,34541.2890625,-15228.0195312,30362.5195312,13411.7392578,187500.0
4165.97467529,63,-32408.5097656,-20698.2734375,-14943.5048828,34340.6171875,-15667.4101562,29798.3613281,12869.2177734,187500.0
4165.97540188,64,-32979.5507812,-21808.1269531,-15833.0146484,33260.9609375,-16558.2402344,29110.1738281,12553.2763672,187500.0
4165.97618872,65,-33107.4257812,-22248.6367188,-16104.5214844,32792.8710938,-16688.8183594,29222.3574219,12860.3671875,187500.0
4166.02624931,66,-32626.9980469,-21453.9414062,-15405.9619141,33551.7773438,-15892.5595703,29978.7851562,13380.4472656,187500.0
4166.02711121,67,-32177.6386719,-20450.59375,-14643.5664062,34562.1445312,-15217.0449219,30372.9355469,13414.0644531,187500.0
4166.02784779,68,-32413.6054688,-20695.8164062,-14935.234375,34354.6328125,-15657.5761719,29803.90625,12867.6083984,187500.0
4166.02864302,69,-32994.2578125,-21834.5703125,-15864.2402344,33227.0742188,-16587.5429688,29081.5410156,12525.828125,187500.0
4166.02935934,70,-33111.1367188,-22264.3945312,-16125.8896484,32768.2617188,-16705.0,29209.1035156,12848.5869141,187500.0
4166.0302454,71,-32616.671875,-21443.3925781,-15393.7802734,33563.7382812,-15877.6513672,29990.609375,13388.4492188,187500.0
4166.03105568,72,-32173.8378906,-20440.2226562,-14620.0751953,34583.6015625,-15192.8603516,30392.4707031,13427.4755859,187500.0
4166.0317732,73,-32417.9414062,-20700.8671875,-14932.8652344,34350.8984375,-15659.6767578,29805.2460938,12869.0390625,187500.0
4166.03257062,74,-32999.265625,-21831.9316406,-15852.9521484,33235.9726562,-16579.6738281,29093.65625,12539.2167969,187500.0
4166.03333689,75,-33108.0742188,-22241.8183594,-16085.4550781,32812.6953125,-16666.8457031,29244.5976562,12880.7070312,187500.0
