4484.68765305,1,-32182.8242188,-20221.2207031,-14904.3886719,34115.0195312,-16266.8398438,29268.6699219,13736.0634766,187500.0
4484.68896141,2,-32561.8417969,-21015.8691406,-15506.5898438,33256.9804688,-16762.7363281,29077.8535156,13863.46875,187500.0
4484.68977062,3,-32205.2207031,-20483.2050781,-14986.1513672,33760.2070312,-16101.6601562,29790.8066406,14442.8701172,187500.0
4484.73476288,4,-31593.5429688,-19338.5957031,-14045.1884766,34943.3320312,-15182.0419922,30440.0136719,14688.8066406,187500.0
4484.73574808,5,-31568.0175781,-19146.125,-13965.8837891,35200.3984375,-15258.7763672,30135.1582031,14259.0498047,187500.0
4484.73660962,6,-32182.8457031,-20221.2441406,-14902.7792969,34116.2265625,-16263.7324219,29271.3085938,13742.8359375,187500.0
4484.73739612,7,-32556.4550781,-20999.84375,-15483.9921875,33286.9570312,-16736.4941406,29094.9082031,13880.9023438,187500.0
4484.73819934,8,-32202.671875,-20471.8730469,-14968.0917969,33787.7460938,-16083.7568359,29798.4296875,14450.7382812,187500.0
4484.73900011,9,-31602.3710938,-19349.9042969,-14063.5390625,34932.5117188,-15204.9755859,30407.4472656,14664.3310547,187500.0
4484.739749,10,-31581.4941406,-19169.3261719,-13994.3603516,35175.6796875,-15292.1025391,30095.4609375,14235.1552734,187500.0
4484.74111211,11,-32195.7871094,-20243.1699219,-14918.4033203,34099.0820312,-16284.5869141,29251.5722656,13735.5712891,187500.0
4484.74197235,12,-32566.46875,-21022.2617188,-15516.0449219,33248.1992188,-16776.59375,29060.8671875,13857.8134766,187500.0
4484.74278859,13,-32206.0019531,-20487.2734375,-15000.0996094,33747.9609375,-16127.3203125,29761.0351562,14424.6308594,187500.0
4484.74355686,14,-31599.4882812,-19349.6367188,-14066.3105469,34924.265625,-15220.5097656,30396.2265625,14659.7490234,187500.0
4484.74434492,15,-31588.2460938,-19184.9277344,-14011.7050781,35149.75,-15322.3447266,30071.4121094,14216.3798828,187500.0
4484.74512402,16,-32202.203125,-20255.5078125,-14924.3496094,34085.6953125,-16299.8759766,29243.8164062,13732.1074219,187500.0
4484.74587469,17,-32569.2402344,-21019.3574219,-15501.0244141,33258.6367188,-16769.4179688,29074.4335938,13868.4755859,187500.0
4484.74664426,18,-32205.8691406,-20472.0976562,-14973.5673828,33774.0898438,-16107.0693359,29783.1621094,14438.421875,187500.0
4484.79407409,19,-31600.4042969,-19330.0566406,-14032.7832031,34963.828125,-15191.3408203,30424.7929688,14675.015625,187500.0
4484.79489554,20,-31600.8964844,-19179.3613281,-14000.1494141,35167.6523438,-15315.7724609,30075.5019531,14211.7529297,187500.0
4484.79600369,21,-32224.3320312,-20274.328125,-14944.0634766,34068.4414062,-16321.2216797,29222.3574219,13710.8056641,187500.0
4484.79691123,22,-32586.3183594,-21039.0488281,-15515.4638672,33246.7460938,-16776.6386719,29068.9121094,13863.2890625,187500.0
4484.79782455,23,-32214.5195312,-20475.4492188,-14973.5009766,33779.65625,-16098.1513672,29790.1816406,14437.1259766,187500.0
4484.79859444,24,-31604.40625,-19317.5839844,-14029.9892578,34978.78125,-15185.1943359,30421.1484375,14660.4873047,187500.0
4484.79957327,25,-31610.6425781,-19180.3222656,-14005.2675781,35176.0351562,-15319.4833984,30061.375,14193.9833984,187500.0
4484.80060435,26,-32246.3027344,-20305.9785156,-14980.8320312,34035.8046875,-16354.6376953,29185.5664062,13680.8769531,187500.0
4484.8015722,27,-32598.7011719,-21060.2832031,-15536.6308594,33223.9453125,-16791.0097656,29056.7304688,13857.5898438,187500.0
4484.80246391,28,-32214.3613281,-20468.6542969,-14967.2421875,33788.3046875,-16085.3886719,29800.6640625,14444.5019531,187500.0
4484.80328853,29,-31606.484375,-19318.0761719,-14034.7275391,34974.5351562,-15186.9824219,30413.5488281,14649.3779297,187500.0
4484.80431143,30,-31620.8125,-19199.9023438,-14026.0771484,35148.296875,-15338.5712891,30040.140625,14172.7050781,187500.0
4484.80521709,31,-32254.5507812,-20312.6171875,-14970.0585938,34041.7734375,-16338.6113281,29199.0,13689.6386719,187500.0
4484.80609994,32,-32608.2226562,-21060.5292969,-15523.5322266,33236.5976562,-16773.6875,29064.7773438,13857.5673828,187500.0
4484.80686425,33,-32223.4140625,-20474.265625,-14966.5048828,33789.6679688,-16083.5556641,29791.3222656,14431.5605469,187500.0
4484.85373534,34,-31619.9179688,-19332.7832031,-14046.1494141,34963.2226562,-15199.6328125,30391.2207031,14631.6533203,187500.0
4484.85484501,35,-31634.3574219,-19213.4707031,-14034.0117188,35141.7265625,-15345.2324219,30025.1425781,14170.3349609,187500.0
4484.85576364,36,-32267.1347656,-20328.0175781,-14981.7265625,34030.8671875,-16348.6914062,29186.1699219,13690.2197266,187500.0
4484.8566429,37,-32618.3925781,-21078.0078125,-15544.1181641,33211.921875,-16796.3085938,29043.7890625,13850.5488281,187500.0
4484.85741107,38,-32225.984375,-20475.8066406,-14968.3818359,33786.1835938,-16088.8076172,29786.8515625,14435.046875,187500.0
4484.85846074,39,-31621.9960938,-19323.4179688,-14033.0058594,34981.8203125,-15188.9716797,30400.6308594,14641.5097656,187500.0
4484.85935406,40,-31644.0136719,-19213.3574219,-14022.9482422,35159.3164062,-15339.2646484,30034.7988281,14176.7060547,187500.0
4484.86033914,41,-32281.5507812,-20338.9023438,-14986.6660156,34026.7070312,-16362.7060547,29179.375,13682.0615234,187500.0
4484.86128887,42,-32625.3652344,-21071.6816406,-15538.7539062,33224.4609375,-16800.7109375,29043.3867188,13844.4472656,187500.0
4484.86202948,43,-32231.8183594,-20475.4492188,-14979.4912109,33784.640625,-16106.9130859,29768.1875,14412.3154297,187500.0
4484.86301874,44,-31629.4179688,-19333.3417969,-14038.9296875,34979.9648438,-15197.8007812,30396.9199219,14633.4863281,187500.0
4484.86394581,45,-31659.9277344,-19244.3378906,-14053.7929688,35125.7421875,-15368.5234375,30019.2636719,14159.9199219,187500.0
4484.86484939,46,-32289.375,-20355.9804688,-15011.5429688,34004.109375,-16384.1855469,29169.3847656,13669.9472656,187500.0
4484.86558531,47,-32617.5214844,-21058.046875,-15519.7324219,33254.8789062,-16774.5585938,29071.7519531,13861.5009766,187500.0
4484.86659071,48,-32227.28125,-20456.9863281,-14941.4931641,33833.0742188,-16065.3837891,29805.8046875,14432.4765625,187500.0
4484.91342415,49,-31643.3417969,-19356.3652344,-14066.6679688,34953.390625,-15230.1210938,30361.3574219,14594.2138672,187500.0
4484.91453298,50,-31672.3320312,-19268.2988281,-14071.1826172,35107.8164062,-15387.1201172,29998.0976562,14140.2275391,187500.0
4484.9154476,51,-32296.1464844,-20370.1953125,-15011.1855469,33999.9296875,-16383.8955078,29168.8691406,13669.3876953,187500.0
4484.91631561,52,-32622.6835938,-21076.2636719,-15534.9990234,33230.3164062,-16797.15625,29052.328125,13845.2519531,187500.0
4484.91709518,53,-32225.6503906,-20465.234375,-14952.5566406,33819.21875,-16085.1201172,29791.9472656,14420.9658203,187500.0
4484.91809043,54,-31636.859375,-19341.1210938,-14037.0517578,34989.3320312,-15203.2763672,30389.5664062,14616.3193359,187500.0
4484.91896771,55,-31682.4570312,-19276.8144531,-14077.0390625,35102.8125,-15400.7099609,29986.2734375,14132.046875,187500.0
4484.91987019,56,-32313.15625,-20390.1777344,-15035.3925781,33974.1835938,-16415.7695312,29141.6894531,13654.7919922,187500.0
4484.92088742,57,-32634.9765625,-21079.2148438,-15540.4082031,33227.9453125,-16801.7382812,29048.5722656,13848.9169922,187500.0
4484.92163714,58,-32233.1816406,-20455.0429688,-14949.1591797,33826.8632812,-16080.3144531,29791.2773438,14421.4345703,187500.0
4484.92263322,59,-31645.8671875,-19342.3945312,-14060.0517578,34967.2460938,-15231.9541016,30355.7695312,14592.0683594,187500.0
4484.92356347,60,-31688.3359375,-19273.2167969,-14073.5966797,35106.9453125,-15396.9316406,29989.2011719,14140.1386719,187500.0
4484.92445262,61,-32321.046875,-20388.5019531,-15020.5732422,33988.578125,-16394.0429688,29164.8027344,13676.8310547,187500.0
4484.92521506,62,-32641.3027344,-21085.3847656,-15538.3291016,33225.3320312,-16794.3417969,29058.921875,13857.0087891,187500.0
4484.92620348,63,-32232.9140625,-20447.2421875,-14936.3076172,33839.9804688,-16060.2197266,29811.3710938,14434.734375,187500.0
4484.97312842,64,-31645.6894531,-19321.25,-14038.8173828,34997.3320312,-15207.9257812,30372.7578125,14595.0185547,187500.0
4484.97425606,65,-31699.7363281,-19278.1777344,-14094.1386719,35096.5507812,-15420.1113281,29956.7695312,14103.7050781,187500.0
