4454.71495641,1,-32353.859375,-20157.6074219,-14757.3818359,34032.296875,-16017.0585938,29617.3574219,13867.3798828,187500.0
4454.71631884,2,-32262.9335938,-19829.015625,-14562.7207031,34426.4492188,-15974.9707031,29402.2226562,13484.5390625,187500.0
4454.71711263,3,-32859.703125,-20857.5078125,-15451.9169922,33410.0,-16944.7675781,28545.4355469,12944.8789062,187500.0
4454.76088098,4,-33274.3945312,-21720.7988281,-16103.0458984,32501.6269531,-17496.9238281,28299.3417969,13033.3916016,187500.0
4454.76176815,5,-32970.7460938,-21291.4003906,-15668.8408203,32895.5078125,-16920.9179688,28957.5566406,13597.3486328,187500.0
4454.76260626,6,-32361.28125,-20147.4609375,-14741.5566406,34054.3125,-16004.1845703,29620.2636719,13866.0830078,187500.0
4454.76341494,7,-32277.9746094,-19839.3417969,-14572.4658203,34416.4570312,-15989.5888672,29384.0957031,13468.7363281,187500.0
4454.76424972,8,-32866.609375,-20856.8828125,-15449.3916016,33410.3359375,-16943.6054688,28542.4628906,12940.9892578,187500.0
4454.76504564,9,-33280.4492188,-21729.6054688,-16125.6435547,32474.6933594,-17522.0019531,28268.921875,13007.5751953,187500.0
4454.76583532,10,-32968.6210938,-21298.6425781,-15687.28125,32872.3515625,-16939.8515625,28933.6171875,13577.9023438,187500.0
4454.76664588,11,-32354.6875,-20140.1738281,-14729.7324219,34065.1992188,-15989.8564453,29629.0039062,13872.9453125,187500.0
4454.76744701,12,-32280.3222656,-19842.828125,-14576.9355469,34410.9804688,-15993.8798828,29375.5117188,13460.9130859,187500.0
4454.76826538,13,-32870.453125,-20869.8691406,-15465.7753906,33390.890625,-16960.2792969,28528.7617188,12932.1386719,187500.0
4454.76904167,14,-33274.0585938,-21726.96875,-16116.5019531,32480.59375,-17511.921875,28283.7402344,13020.4501953,187500.0
4454.769874,15,-32958.3632812,-21286.4824219,-15674.3623047,32881.2929688,-16929.9492188,28942.46875,13583.78125,187500.0
4454.77088507,16,-32343.3535156,-20127.8125,-14720.1884766,34068.1953125,-15986.3476562,29627.4824219,13869.8828125,187500.0
4454.77168105,17,-32280.8359375,-19844.3710938,-14579.4394531,34397.5703125,-16002.1728516,29362.390625,13451.7265625,187500.0
