4444.73784321,1,-32249.5429688,-19892.4707031,-14650.8310547,34446.09375,-15807.6230469,29606.7636719,13442.6074219,187500.0
4444.73921287,2,-32814.6640625,-20869.3105469,-15495.0791016,33490.7148438,-16730.4140625,28785.0683594,12923.2646484,187500.0
4444.74077883,3,-33237.5351562,-21742.8613281,-16150.6777344,32571.3652344,-17297.3886719,28523.8886719,12991.8173828,187500.0
4444.7418236,4,-32957.3359375,-21359.5507812,-15748.9716797,32915.6484375,-16759.8964844,29157.2695312,13537.4013672,187500.0
4444.74258239,5,-32350.8417969,-20230.3398438,-14828.4824219,34062.2929688,-15843.2294922,29831.5097656,13821.5136719,187500.0
4444.74339795,6,-32251.1523438,-19900.4726562,-14658.9443359,34437.9570312,-15820.8330078,29599.5878906,13427.0507812,187500.0
4444.7443547,7,-32824.296875,-20895.2832031,-15532.7861328,33447.328125,-16772.2128906,28749.6191406,12890.8769531,187500.0
4444.7453975,8,-33240.9765625,-21756.6074219,-16172.3144531,32547.7167969,-17318.1992188,28506.4316406,12980.1943359,187500.0
4444.78846312,9,-32956.8867188,-21357.0253906,-15749.7324219,32916.25,-16757.7734375,29161.1132812,13542.1621094,187500.0
4444.78943597,10,-32352.4960938,-20228.7988281,-14836.5742188,34055.6523438,-15855.5224609,29822.7929688,13816.9541016,187500.0
4444.79051152,11,-32255.4003906,-19898.328125,-14652.7080078,34441.5351562,-15822.9560547,29603.0078125,13434.4042969,187500.0
4444.79150718,12,-32833.2578125,-20900.2441406,-15521.9902344,33449.0273438,-16770.0898438,28764.7734375,12905.9863281,187500.0
4444.792438,13,-33253.515625,-21777.7734375,-16193.3027344,32511.1035156,-17346.71875,28498.2949219,12972.7285156,187500.0
4444.79326762,14,-32957.2890625,-21368.5585938,-15771.9052734,32881.3828125,-16784.0585938,29154.3417969,13536.4404297,187500.0
4444.79423198,15,-32342.2148438,-20208.9277344,-14817.8427734,34073.5585938,-15836.4794922,29852.5878906,13835.0595703,187500.0
4444.79544435,16,-32250.5722656,-19876.1328125,-14623.5166016,34478.0351562,-15791.9326172,29638.9277344,13456.4433594,187500.0
4444.79654777,17,-32844.0546875,-20911.0625,-15529.1201172,33443.1289062,-16781.109375,28760.1230469,12901.1367188,187500.0
4444.79753463,18,-33263.2421875,-21791.8554688,-16191.4023438,32510.2988281,-17346.71875,28507.8613281,12985.1787109,187500.0
4444.79838706,19,-32959.1210938,-21364.7128906,-15758.6279297,32893.9882812,-16776.125,29168.9589844,13547.5263672,187500.0
4444.79923798,20,-32339.6210938,-20199.7636719,-14800.2294922,34091.5976562,-15826.9570312,29864.4570312,13845.3408203,187500.0
4444.80018406,21,-32260.0039062,-19893.4316406,-14642.4941406,34454.4335938,-15820.8330078,29616.8652344,13441.8476562,187500.0
4444.80103634,22,-32851.9023438,-20926.7539062,-15545.3925781,33424.84375,-16798.4980469,28753.1953125,12902.9248047,187500.0
4444.80199147,23,-33262.1914062,-21784.8828125,-16186.7978516,32519.6191406,-17341.5117188,28518.5898438,12998.0537109,187500.0
4444.84765028,24,-32955.3007812,-21346.0722656,-15730.6210938,32931.9882812,-16746.7324219,29200.4980469,13573.6328125,187500.0
