4474.71197895,1,-32951.4765625,-21232.6367188,-15879.1484375,33089.703125,-17106.6171875,28503.2578125,13266.609375,187500.0
4474.71344647,2,-32680.9550781,-20860.3691406,-15480.6396484,33429.78125,-16562.3300781,29146.0273438,13838.8818359,187500.0
4474.71422047,3,-32053.3847656,-19712.875,-14525.3701172,34607.875,-15603.8867188,29861.8417969,14156.0302734,187500.0
4474.71494858,4,-31926.4726562,-19348.453125,-14314.5488281,35025.2734375,-15542.4199219,29665.4804688,13771.1777344,187500.0
4474.71568696,5,-32503.3476562,-20333.8515625,-15178.0859375,34050.3125,-16490.7148438,28817.9023438,13224.9013672,187500.0
4474.71640872,6,-32949.9570312,-21229.2167969,-15866.6982422,33102.7773438,-17090.6132812,28521.6972656,13282.6582031,187500.0
4474.71716199,7,-32678.4960938,-20858.0,-15482.0917969,33428.84375,-16563.9609375,29143.4570312,13834.9248047,187500.0
4474.71793479,8,-32052.625,-19715.2226562,-14535.8085938,34597.2578125,-15615.9345703,29849.4140625,14144.5859375,187500.0
4474.76192496,9,-31930.2265625,-19345.7929688,-14305.5410156,35036.671875,-15533.4345703,29676.4785156,13778.9121094,187500.0
4474.76284833,10,-32516.8476562,-20351.5976562,-15197.8896484,34031.1132812,-16511.8144531,28802.5917969,13211.3115234,187500.0
4474.76366717,11,-32965.15625,-21261.2480469,-15908.9882812,33055.0351562,-17131.0253906,28492.953125,13258.0263672,187500.0
4474.76457169,12,-32675.2558594,-20859.6757812,-15480.9072266,33427.9726562,-16556.2285156,29160.4882812,13847.8671875,187500.0
4474.76542433,13,-32040.890625,-19687.7285156,-14506.3710938,34635.5273438,-15584.5527344,29878.6269531,14160.4560547,187500.0
4474.76624598,14,-31930.1601562,-19339.4453125,-14305.09375,35047.0429688,-15537.0107422,29666.21875,13762.9521484,187500.0
4474.76708201,15,-32526.4589844,-20363.8476562,-15200.8623047,34029.546875,-16517.984375,28797.5410156,13207.3554688,187500.0
4474.76792924,16,-32973.1132812,-21268.3554688,-15902.5732422,33058.609375,-17127.671875,28502.6992188,13269.828125,187500.0
4474.76875974,17,-32678.0488281,-20855.1601562,-15478.7617188,33429.3789062,-16559.7363281,29160.3320312,13847.7773438,187500.0
4474.76960233,18,-32039.0800781,-19682.0527344,-14510.6855469,34631.9492188,-15594.7451172,29869.84375,14154.5107422,187500.0
4474.77060633,19,-31932.1933594,-19344.1152344,-14310.6376953,35039.3984375,-15549.0361328,29658.7089844,13761.9462891,187500.0
4474.77144767,20,-32532.9199219,-20377.5039062,-15212.2392578,34015.0429688,-16533.3398438,28788.5097656,13205.8349609,187500.0
4474.77227052,21,-32971.3710938,-21266.03125,-15896.8955078,33064.6679688,-17122.21875,28508.7792969,13275.1708984,187500.0
4474.77308363,22,-32668.4160156,-20838.5527344,-15461.1259766,33452.6484375,-16540.3125,29174.5253906,13855.1533203,187500.0
4474.77388909,23,-32029.7597656,-19661.7128906,-14479.7734375,34669.7890625,-15563.2509766,29893.8496094,14166.7363281,187500.0
4474.82126274,24,-31935.0097656,-19345.3671875,-14304.6914062,35048.1171875,-15543.984375,29658.2167969,13754.7714844,187500.0
4474.82205461,25,-32541.4355469,-20391.7421875,-15222.2529297,34003.21875,-16544.7382812,28775.7246094,13193.2734375,187500.0
4474.82278006,26,-32975.7734375,-21272.8476562,-15894.6386719,33064.1757812,-17120.3417969,28512.4667969,13277.0253906,187500.0
4474.82351844,27,-32668.3476562,-20838.0625,-15453.8623047,33460.0234375,-16535.4179688,29177.8105469,13854.7509766,187500.0
4474.82423801,28,-32032.7539062,-19663.5,-14477.7392578,34674.7304688,-15565.6210938,29887.5898438,14155.9853516,187500.0
4474.82494779,29,-31941.5585938,-19356.0742188,-14306.703125,35047.78125,-15550.3095703,29649.6777344,13744.7363281,187500.0
4474.82567043,30,-32548.6542969,-20404.9082031,-15227.1035156,33997.8320312,-16552.0253906,28771.6132812,13189.4287109,187500.0
4474.82639594,31,-32973.3398438,-21274.4804688,-15898.3037109,33062.5429688,-17126.7109375,28505.6035156,13270.4316406,187500.0
4474.82710931,32,-32660.7265625,-20828.6738281,-15447.1787109,33472.0039062,-16532.3789062,29177.5878906,13848.3359375,187500.0
4474.82782863,33,-32033.2011719,-19680.3300781,-14509.5458984,34642.140625,-15605.4072266,29848.6542969,14118.9931641,187500.0
4474.82854596,34,-31951.125,-19400.2636719,-14370.0703125,34975.3632812,-15617.2089844,29593.4199219,13702.3125,187500.0
4474.82926261,35,-32550.6445312,-20425.203125,-15252.4052734,33968.484375,-16569.28125,28765.1972656,13191.7314453,187500.0
4474.83028744,36,-32963.9960938,-21250.8769531,-15872.6220703,33092.8984375,-17088.421875,28547.78125,13302.1708984,187500.0
4474.83122357,37,-32650.4453125,-20802.7011719,-15426.8164062,33494.6914062,-16505.890625,29203.1347656,13859.4003906,187500.0
4474.83195351,38,-32027.5683594,-19660.8183594,-14479.28125,34670.9101562,-15570.0244141,29883.8574219,14139.1767578,187500.0
4474.88222951,39,-31954.8144531,-19387.9921875,-14339.1357422,35001.2226562,-15584.4853516,29626.7910156,13724.6416016,187500.0
4474.88301424,40,-32552.5214844,-20419.4804688,-15234.5917969,33975.7226562,-16555.5117188,28780.2617188,13203.4882812,187500.0
4474.88376735,41,-32961.1328125,-21244.7070312,-15850.5380859,33102.890625,-17072.6425781,28565.8417969,13318.1748047,187500.0
4474.88449406,42,-32647.3828125,-20796.21875,-15415.5957031,33496.9726562,-16504.5058594,29206.8007812,13861.0546875,187500.0
4474.88520155,43,-32026.4511719,-19651.8320312,-14474.453125,34676.9648438,-15574.4277344,29881.1523438,14133.7460938,187500.0
4474.88593232,44,-31958.0332031,-19386.1367188,-14332.3183594,35009.6054688,-15585.2451172,29633.0703125,13727.6816406,187500.0
4474.88665658,45,-32569.53125,-20441.6542969,-15255.6464844,33946.7578125,-16587.7207031,28762.1132812,13185.71875,187500.0
4474.88737453,46,-32970.9921875,-21259.7949219,-15875.4160156,33071.3945312,-17109.9023438,28540.6289062,13298.1259766,187500.0
4474.88808832,47,-32642.3984375,-20782.8535156,-15397.6025391,33514.5195312,-16493.7324219,29224.9726562,13872.9677734,187500.0
4474.88879863,48,-32023.9257812,-19639.4042969,-14457.8007812,34688.4335938,-15568.3251953,29891.9707031,14134.4609375,187500.0
4474.88953257,49,-31963.1289062,-19392.9765625,-14342.9355469,34990.2265625,-15605.4072266,29619.0117188,13711.9677734,187500.0
4474.89035011,50,-32569.8886719,-20441.9882812,-15248.8291016,33947.4726562,-16582.4023438,28777.0878906,13198.6601562,187500.0
4474.89107218,51,-32969.3828125,-21259.7285156,-15872.7333984,33066.8359375,-17103.3769531,28560.0976562,13309.9277344,187500.0
4474.8918128,52,-32628.6289062,-20761.7089844,-15373.7978516,33534.3203125,-16466.2851562,29262.1660156,13896.7275391,187500.0
4474.89253507,53,-32004.1445312,-19598.6796875,-14413.3886719,34737.4257812,-15524.4492188,29935.3339844,14158.2207031,187500.0
4474.94196495,54,-31956.0878906,-19374.15625,-14323.9365234,35013.828125,-15595.1025391,29627.2148438,13706.0673828,187500.0
4474.94274561,55,-32575.3203125,-20460.4746094,-15267.2695312,33925.0976562,-16608.6425781,28756.2578125,13176.3759766,187500.0
4474.94347347,56,-32974.1445312,-21288.2714844,-15897.3203125,33031.3867188,-17128.8574219,28547.0449219,13299.3994141,187500.0
4474.94419273,57,-32619.8222656,-20769.84375,-15384.9736328,33512.0585938,-16477.3027344,29263.015625,13895.4316406,187500.0
4474.94510959,58,-31987.7382812,-19589.5605469,-14404.0449219,34740.734375,-15516.0673828,29953.0371094,14168.3457031,187500.0
4474.94586655,59,-31945.8515625,-19373.6425781,-14320.4052734,35012.4648438,-15591.0566406,29643.2402344,13714.6503906,187500.0
4474.94659133,60,-32569.3085938,-20457.2109375,-15257.6582031,33931.9804688,-16594.2929688,28781.0898438,13192.0888672,187500.0
4474.94731356,61,-32961.3125,-21265.5390625,-15864.2626953,33065.5820312,-17091.3066406,28590.1601562,13327.4511719,187500.0
4474.94803511,62,-32611.0390625,-20748.5429688,-15358.5986328,33543.5742188,-16451.9121094,29287.5351562,13904.0810547,187500.0
4474.94875661,63,-31984.8769531,-19583.8378906,-14396.4453125,34747.9765625,-15517.0507812,29955.0703125,14160.0087891,187500.0
4474.94948639,64,-31951.9980469,-19380.5488281,-14315.2421875,35010.0976562,-15597.7626953,29642.3027344,13708.8388672,187500.0
4474.95033341,65,-32577.4882812,-20473.5488281,-15261.0332031,33913.609375,-16611.6152344,28769.8242188,13180.9580078,187500.0
4474.95109173,66,-32964.2617188,-21278.7714844,-15862.6533203,33052.2617188,-17103.578125,28584.7734375,13320.3652344,187500.0
4474.95182265,67,-32607.9316406,-20749.4589844,-15348.7197266,33542.0117188,-16454.3261719,29290.1953125,13901.3544922,187500.0
4474.95253926,68,-31984.8984375,-19580.4414062,-14390.2539062,34750.8828125,-15521.5878906,29948.6328125,14149.7939453,187500.0
4475.00167153,69,-31957.9882812,-19391.5019531,-14330.3515625,34996.9101562,-15619.6005859,29618.2304688,13689.125,187500.0
4475.00247068,70,-32582.71875,-20484.0332031,-15272.6337891,33906.4570312,-16624.265625,28760.0566406,13179.1923828,187500.0
4475.00319515,71,-32961.15625,-21269.9414062,-15849.1972656,33068.9804688,-17089.8535156,28599.6152344,13340.1464844,187500.0
4475.00393035,72,-32601.6503906,-20734.8867188,-15333.4306641,33561.3671875,-16443.4863281,29296.7675781,13910.9658203,187500.0
4475.00465398,73,-31987.2695312,-19591.9082031,-14409.96875,34730.5,-15547.7617188,29924.1796875,14135.421875,187500.0
4475.00536908,74,-31963.84375,-19416.15625,-14358.4033203,34959.4453125,-15651.0488281,29598.828125,13682.5976562,187500.0
4475.00609235,75,-32579.65625,-20487.4746094,-15272.8125,33898.0507812,-16627.9101562,28770.1367188,13192.9833984,187500.0
4475.0068114,76,-32951.3203125,-21254.4296875,-15844.0791016,33075.796875,-17090.8359375,28606.0527344,13342.9404297,187500.0
4475.00753899,77,-32591.75,-20721.5644531,-15330.9277344,33567.8046875,-16446.1230469,29301.8398438,13905.7802734,187500.0
4475.00825544,78,-31982.9101562,-19587.3691406,-14400.6474609,34739.4609375,-15541.0341797,29942.7539062,14140.6748047,187500.0
4475.0089998,79,-31965.0292969,-19408.890625,-14330.7988281,34983.7421875,-15625.9931641,29637.8105469,13705.1289062,187500.0
