4628.74555448,1,-33481.4375,-21690.9375,-16013.6611328,32383.2304688,-17497.3710938,28323.2597656,13139.1152344,187500.0
4628.74659947,2,-33357.2734375,-21590.5996094,-15838.2451172,32447.78125,-17170.5878906,28819.1777344,13657.0947266,187500.0
4628.74761311,3,-32750.6484375,-20507.7695312,-14930.4287109,33526.5,-16244.9121094,29570.4199219,14033.9453125,187500.0
4628.74853284,4,-32479.8789062,-19887.7109375,-14508.0703125,34180.4648438,-15969.2929688,29558.5957031,13754.9501953,187500.0
4628.74943392,5,-32951.4765625,-20659.671875,-15200.3261719,33447.1953125,-16758.3105469,28783.5039062,13205.2539062,187500.0
4628.75024267,6,-33482.9140625,-21690.0429688,-16003.8271484,32396.3496094,-17482.4394531,28348.4277344,13158.7851562,187500.0
4628.75100141,7,-33357.453125,-21584.0058594,-15832.3886719,32456.2304688,-17165.3125,28831.2695312,13662.0791016,187500.0
4628.75173568,8,-32753.1503906,-20504.1933594,-14932.1054688,33528.2890625,-16249.1816406,29568.2070312,14026.8144531,187500.0
4628.79785784,9,-32485.1757812,-19893.4101562,-14508.4277344,34182.703125,-15967.9072266,29561.2558594,13754.0117188,187500.0
4628.79875205,10,-32960.9101562,-20682.8964844,-15227.2597656,33417.734375,-16787.3457031,28759.3867188,13188.78125,187500.0
4628.79971881,11,-33481.7734375,-21693.9550781,-16009.4814453,32393.0195312,-17487.2441406,28345.3867188,13164.3056641,187500.0
4628.80079542,12,-33347.953125,-21563.4199219,-15805.1640625,32491.7246094,-17133.0136719,28859.2988281,13688.2978516,187500.0
4628.80166213,13,-32747.09375,-20481.1933594,-14898.1533203,33570.2851562,-16212.6142578,29599.9902344,14049.6582031,187500.0
4628.80247431,14,-32492.4179688,-19889.6328125,-14505.4550781,34191.7304688,-15969.3378906,29557.0976562,13748.3789062,187500.0
4628.80328561,15,-32970.9023438,-20681.9570312,-15215.078125,33434.8359375,-16774.7832031,28771.5449219,13197.9003906,187500.0
4628.8043094,16,-33495.7421875,-21704.9082031,-16020.1435547,32376.703125,-17504.1210938,28333.7421875,13152.5039062,187500.0
4628.80512257,17,-33358.2109375,-21575.2226562,-15823.5371094,32466.5566406,-17159.1445312,28837.3261719,13668.8515625,187500.0
4628.80593527,18,-32747.9199219,-20482.6015625,-14910.4238281,33557.078125,-16229.6914062,29582.734375,14035.3535156,187500.0
4628.80673417,19,-32491.4335938,-19886.8828125,-14499.7333984,34195.8007812,-15961.7607422,29562.2832031,13750.4355469,187500.0
4628.80752526,20,-32980.6914062,-20699.5488281,-15245.6103516,33396.7460938,-16805.6289062,28741.125,13173.0898438,187500.0
4628.80837833,21,-33492.0546875,-21695.8554688,-16022.9375,32378.5351562,-17497.9746094,28332.6914062,13153.6435547,187500.0
4628.80921019,22,-33343.3046875,-21534.0058594,-15781.3818359,32521.5195312,-17104.6953125,28877.9179688,13698.8476562,187500.0
4628.81024982,23,-32746.9140625,-20458.9980469,-14881.4335938,33595.5898438,-16189.9052734,29606.4726562,14052.1621094,187500.0
4628.85748515,24,-32508.1757812,-19900.6289062,-14515.8037109,34177.4023438,-15974.0097656,29544.4902344,13738.6113281,187500.0
4628.85824707,25,-32990.2148438,-20708.5332031,-15252.1601562,33384.5664062,-16809.3828125,28738.0410156,13173.3359375,187500.0
4628.85897456,26,-33491.3632812,-21682.5546875,-16007.1123047,32393.734375,-17481.9472656,28345.9003906,13161.0205078,187500.0
4628.85971169,27,-33342.9257812,-21526.8085938,-15786.2998047,32517.4082031,-17115.3339844,28859.2988281,13675.6689453,187500.0
4628.86060387,28,-32751.6308594,-20469.8613281,-14907.09375,33568.0273438,-16223.8125,29568.6308594,14014.1865234,187500.0
4628.86134694,29,-32515.9101562,-19915.2929688,-14536.4345703,34156.328125,-15997.9482422,29519.7246094,13716.2373047,187500.0
4628.86209157,30,-33003.4023438,-20731.3554688,-15282.1337891,33353.8320312,-16840.5195312,28710.6152344,13156.2148438,187500.0
4628.8628225,31,-33497.2421875,-21694.46875,-16024.0546875,32378.4472656,-17495.4472656,28339.1289062,13161.6240234,187500.0
4628.86357432,32,-33343.1015625,-21524.4160156,-15786.1210938,32524.5371094,-17106.6621094,28871.8828125,13689.5048828,187500.0
4628.86430322,33,-32750.78125,-20457.34375,-14895.9628906,33588.390625,-16205.6181641,29586.1992188,14026.5693359,187500.0
4628.86502634,34,-32519.0390625,-19911.4042969,-14534.2666016,34166.8984375,-15989.7900391,29526.296875,13722.7636719,187500.0
4628.8657669,35,-33005.5703125,-20722.59375,-15260.6308594,33382.2851562,-16806.4785156,28740.9453125,13184.0419922,187500.0
4628.86649174,36,-33502.15625,-21690.1777344,-16015.2480469,32386.1347656,-17482.9980469,28345.96875,13166.3398438,187500.0
4628.86723507,37,-33341.0234375,-21515.8789062,-15775.9951172,32531.0859375,-17101.1191406,28872.375,13687.1796875,187500.0
4628.86796136,38,-32747.09375,-20448.4492188,-14887.7148438,33595.3867188,-16203.7402344,29585.0820312,14023.171875,187500.0
4628.91719532,39,-32521.2519531,-19916.65625,-14548.7949219,34148.390625,-16013.5498047,29501.9785156,13702.7148438,187500.0
