4578.77274479,1,-33233.9804688,-21380.7617188,-15772.4189453,32706.7480469,-17115.78125,28599.4824219,13542.7207031,187500.0
4578.77379165,2,-33000.765625,-21077.6289062,-15447.9160156,32973.5390625,-16646.5507812,29185.5664062,14074.78125,187500.0
4578.77476956,3,-32405.7597656,-19970.9707031,-14538.2001953,34091.2148438,-15734.890625,29875.2519531,14373.1552734,187500.0
4578.82100646,4,-32258.953125,-19554.6699219,-14277.0429688,34551.2382812,-15623.3330078,29722.9472656,14015.9521484,187500.0
4578.82191359,5,-32797.5429688,-20479.9863281,-15087.7402344,33641.1171875,-16516.7539062,28905.4765625,13486.8193359,187500.0
4578.82274925,6,-33235.3242188,-21371.1054688,-15758.8066406,32732.9667969,-17088.7128906,28627.9140625,13560.9824219,187500.0
4578.82366018,7,-32997.96875,-21058.3828125,-15428.0458984,33004.2265625,-16616.8242188,29206.9355469,14084.3486328,187500.0
4578.82451934,8,-32400.8867188,-19946.0703125,-14509.9697266,34130.6210938,-15700.8261719,29894.8769531,14381.3134766,187500.0
4578.82536506,9,-32268.0058594,-19551.9199219,-14277.0869141,34558.65625,-15623.4443359,29709.5585938,13999.3671875,187500.0
4578.82624693,10,-32808.1601562,-20486.8496094,-15094.5351562,33638.9960938,-16521.046875,28892.5585938,13475.8886719,187500.0
4578.82710379,11,-33251.8632812,-21400.1640625,-15797.5205078,32691.2148438,-17123.3144531,28589.5566406,13531.7910156,187500.0
4578.82799909,12,-33005.3476562,-21080.1757812,-15461.5058594,32969.5820312,-16644.3613281,29181.4101562,14067.4501953,187500.0
4578.82885757,13,-32394.25,-19934.3808594,-14505.3662109,34143.3632812,-15691.1923828,29900.8007812,14386.0966797,187500.0
4578.829671,14,-32262.2617188,-19534.9550781,-14268.8398438,34581.34375,-15612.5595703,29712.4648438,14000.3730469,187500.0
4578.83069651,15,-32817.078125,-20505.1777344,-15130.2753906,33611.9960938,-16558.3066406,28854.671875,13448.4863281,187500.0
4578.83164557,16,-33254.546875,-21415.9882812,-15812.6972656,32682.8105469,-17133.6171875,28584.9082031,13537.8701172,187500.0
4578.832503,17,-32995.0195312,-21065.9375,-15439.3779297,33001.4570312,-16613.6484375,29210.5117188,14094.2949219,187500.0
4578.83340117,18,-32386.3808594,-19928.5019531,-14509.5009766,34147.4101562,-15694.03125,29894.4296875,14378.4082031,187500.0
4578.88428125,19,-32257.6796875,-19539.2460938,-14272.7958984,34583.78125,-15612.8271484,29711.6367188,14001.3115234,187500.0
4578.88504265,20,-32817.2578125,-20506.3164062,-15120.5302734,33627.2148438,-16538.1230469,28873.0664062,13465.2724609,187500.0
4578.88580207,21,-33257.7421875,-21418.15625,-15829.4609375,32670.0019531,-17144.4589844,28569.3730469,13523.4980469,187500.0
4578.88653498,22,-32994.9765625,-21068.5078125,-15469.4414062,32978.6796875,-16641.1875,29180.3808594,14070.3339844,187500.0
4578.88728507,23,-32385.9785156,-19935.3652344,-14540.9716797,34121.03125,-15724.8544922,29863.6523438,14358.4472656,187500.0
4578.88802272,24,-32258.5742188,-19552.6582031,-14308.15625,34551.0585938,-15647.4052734,29679.0703125,13983.1171875,187500.0
4578.88875495,25,-32811.3789062,-20514.7207031,-15143.5751953,33605.109375,-16562.7773438,28856.125,13459.5273438,187500.0
4578.88950281,26,-33245.9179688,-21410.3789062,-15821.3027344,32677.3554688,-17135.1386719,28590.5195312,13545.2460938,187500.0
4578.8904078,27,-32982.0117188,-21046.3808594,-15445.9267578,33002.1953125,-16617.7617188,29213.5742188,14096.3730469,187500.0
4578.89115284,28,-32372.0097656,-19899.4003906,-14500.4931641,34165.5117188,-15683.6376953,29909.4726562,14390.34375,187500.0
4578.89189554,29,-32256.0703125,-19532.6308594,-14282.7871094,34577.8789062,-15622.4833984,29709.3359375,14001.1552734,187500.0
4578.89262486,30,-32817.3242188,-20516.8007812,-15138.0986328,33606.4296875,-16554.3046875,28867.1894531,13470.9042969,187500.0
4578.8933936,31,-33244.1289062,-21395.1796875,-15794.5693359,32701.71875,-17104.9863281,28615.0839844,13568.2460938,187500.0
4578.89412964,32,-32979.0390625,-21032.4335938,-15424.9160156,33020.4101562,-16596.1484375,29222.1796875,14102.6318359,187500.0
4578.89485067,33,-32377.5976562,-19910.375,-14502.0351562,34159.1875,-15683.3027344,29897.0449219,14380.6875,187500.0
4578.94153616,34,-32266.7773438,-19565.0410156,-14304.4462891,34545.046875,-15640.3427734,29684.0097656,13985.9335938,187500.0
