4494.70746421,1,-31755.2792969,-19322.8828125,-14267.0957031,34941.8125,-15510.5908203,29783.8339844,14077.1953125,187500.0
4494.70850987,2,-32377.8203125,-20413.5136719,-15203.8574219,33858.3984375,-16510.3613281,28928.8125,13568.3583984,187500.0
4494.70996912,3,-32764.5273438,-21213.2363281,-15794.1445312,33013.28125,-16989.4707031,28762.9394531,13718.1816406,187500.0
4494.71106587,4,-32412.9570312,-20690.1386719,-15292.4150391,33490.46875,-16356.6494141,29457.453125,14283.4355469,187500.0
4494.71189972,5,-31785.4316406,-19508.0,-14321.0976562,34711.5,-15407.5263672,30128.296875,14543.8105469,187500.0
4494.71263064,6,-31755.2792969,-19303.9726562,-14241.3691406,34973.1484375,-15483.5449219,29809.828125,14097.1113281,187500.0
4494.71342521,7,-32381.5761719,-20409.0429688,-15195.140625,33864.3242188,-16505.8691406,28933.5292969,13570.59375,187500.0
4494.71420421,8,-32765.3105469,-21213.6386719,-15792.3789062,33005.6796875,-16995.171875,28761.5761719,13713.890625,187500.0
4494.71494503,9,-32403.9277344,-20669.7539062,-15263.2685547,33515.234375,-16329.9384766,29484.0976562,14297.6064453,187500.0
4494.71573596,10,-31781.9453125,-19497.6953125,-14305.7646484,34722.609375,-15394.6298828,30140.1875,14544.3691406,187500.0
4494.71648657,11,-31758.7890625,-19307.3691406,-14234.015625,34973.640625,-15477.0410156,29821.5195312,14099.7705078,187500.0
4494.71728406,12,-32387.6113281,-20413.9824219,-15196.6826172,33855.3828125,-16510.4296875,28935.6289062,13566.9951172,187500.0
4494.71807545,13,-32765.9140625,-21209.1464844,-15794.5029297,33004.3828125,-17001.5410156,28756.5019531,13702.1113281,187500.0
4494.76426288,14,-32398.1601562,-20652.3632812,-15244.8056641,33543.1523438,-16311.4316406,29500.9941406,14300.8251953,187500.0
4494.76511745,15,-31787.9589844,-19506.6582031,-14316.6503906,34713.109375,-15406.2978516,30132.0058594,14525.5273438,187500.0
4494.76590442,16,-31768.8925781,-19334.3027344,-14267.0292969,34938.0546875,-15504.4667969,29803.7714844,14080.6601562,187500.0
4494.76671337,17,-32387.5664062,-20416.4863281,-15201.6005859,33851.3828125,-16504.8183594,28951.0976562,13575.7568359,187500.0
4494.76748747,18,-32757.1289062,-21187.3964844,-15776.7548828,33021.328125,-16977.4902344,28783.5039062,13719.3662109,187500.0
4494.76825272,19,-32396.5957031,-20641.7011719,-15242.4589844,33542.3242188,-16309.21875,29502.5820312,14295.7060547,187500.0
4494.76902047,20,-31789.1210938,-19495.4375,-14307.6201172,34728.7539062,-15395.3232422,30139.6289062,14527.4042969,187500.0
4494.76975926,21,-31778.9511719,-19331.7558594,-14261.2851562,34951.2890625,-15500.5771484,29802.765625,14078.2685547,187500.0
4494.77079065,22,-32403.4589844,-20430.5898438,-15211.9042969,33842.7773438,-16520.7558594,28934.421875,13564.8486328,187500.0
4494.7717547,23,-32765.734375,-21198.2832031,-15782.9023438,33017.2382812,-16988.2636719,28775.3007812,13715.8349609,187500.0
4494.77293135,24,-32394.6738281,-20640.6953125,-15242.4140625,33545.5429688,-16314.515625,29498.3125,14294.2539062,187500.0
4494.77405643,25,-31784.4707031,-19493.3808594,-14306.546875,34730.5,-15401.4023438,30132.7441406,14524.5878906,187500.0
4494.77493106,26,-31780.359375,-19341.1660156,-14270.4042969,34937.1835938,-15517.5869141,29789.0644531,14072.2783203,187500.0
4494.77592724,27,-32407.3691406,-20442.3242188,-15219.4150391,33831.9804688,-16530.1660156,28929.7070312,13568.2246094,187500.0
