1598.02155293,1,-2494.36523438,31951.6171875,17658.75,187500.0,28811.7558594,36932.5039062,65873.40625,187500.0
1598.02393928,2,-2346.53076172,32235.484375,17902.4511719,187500.0,28937.1269531,37057.4257812,66017.5078125,187500.0
1598.02638881,3,-2649.15112305,31882.6621094,17560.2675781,187500.0,28652.8125,36734.375,65731.5625,187500.0
1598.02884151,4,-2943.27758789,31442.8925781,17166.6757812,187500.0,28390.5820312,36453.3046875,65459.6328125,187500.0
1598.03181316,5,-2830.37915039,31508.6738281,17246.4042969,187500.0,28500.5527344,36591.0585938,65569.828125,187500.0
1598.03434102,6,-2461.86572266,31986.2636719,17685.5273438,187500.0,28832.6113281,36963.8164062,65917.1484375,187500.0
1598.03704971,7,-2305.73901367,32284.8144531,17938.5722656,187500.0,28966.5195312,37102.0625,66070.078125,187500.0
1598.04109782,8,-2614.2824707,31930.2050781,17588.9003906,187500.0,28676.3945312,36772.171875,65778.0546875,187500.0
1598.04358844,9,-2915.27099609,31483.1699219,17189.8554688,187500.0,28406.4746094,36478.4492188,65498.65625,187500.0
1598.04622588,10,-2813.01171875,31538.5566406,17259.7929688,187500.0,28505.6269531,36603.8867188,65596.0859375,187500.0
1598.06545645,11,-2450.04174805,32013.4199219,17695.5859375,187500.0,28833.2363281,36973.1171875,65937.1953125,187500.0
1598.06759827,12,-2306.16357422,32295.4316406,17935.84375,187500.0,28954.7617188,37096.09375,66077.3203125,187500.0
1598.06980337,13,-2610.43798828,31943.9960938,17593.5273438,187500.0,28671.9238281,36775.546875,65791.9765625,187500.0
1598.07242872,14,-2887.95703125,31531.1132812,17225.3710938,187500.0,28430.2792969,36516.5351562,65541.53125,187500.0
1598.07464288,15,-2783.19458008,31591.375,17297.7011719,187500.0,28528.7167969,36639.4492188,65641.890625,187500.0
1598.07686986,16,-2420.76098633,32064.1816406,17730.4101562,187500.0,28850.4238281,37000.0703125,65979.421875,187500.0
1598.07937849,17,-2290.00317383,32322.0761719,17948.4726562,187500.0,28951.7226562,37098.3320312,66100.2109375,187500.0
1598.08221875,18,-2576.30688477,31995.203125,17630.8554688,187500.0,28694.6777344,36807.0195312,65836.8359375,187500.0
1598.08456515,19,-2866.92407227,31561.5351562,17243.0292969,187500.0,28431.0390625,36524.1601562,65567.765625,187500.0
1598.08682759,20,-2763.39086914,31614.5078125,17309.4140625,187500.0,28521.0722656,36636.3203125,65662.0078125,187500.0
1598.08972211,21,-2411.8425293,32069.7460938,17724.3964844,187500.0,28827.7382812,36975.9765625,65983.2890625,187500.0
1598.09237486,22,-2271.31713867,32349.4335938,17959.0449219,187500.0,28948.1464844,37094.2617188,66116.8828125,187500.0
1598.09551308,23,-2579.88305664,31993.4160156,17611.9003906,187500.0,28663.0273438,36771.9257812,65826.6953125,187500.0
1598.09926229,24,-2860.88916016,31576.2421875,17237.84375,187500.0,28414.0292969,36506.4570312,65570.5625,187500.0
1598.10296718,25,-2751.58911133,31645.4648438,17317.7285156,187500.0,28518.8808594,36637.6367188,65678.4296875,187500.0
1598.12512445,26,-2386.40625,32128.5996094,17759.1757812,187500.0,28847.4296875,37006.2421875,66021.6015625,187500.0
1598.12751262,27,-2257.90625,32392.1484375,17979.765625,187500.0,28950.2929688,37108.8359375,66142.296875,187500.0
1598.12984184,28,-2579.07836914,32017.4648438,17615.3867188,187500.0,28649.5722656,36766.6992188,65838.828125,187500.0
1598.13238021,29,-2875.19433594,31573.9179688,17220.3203125,187500.0,28382.6035156,36474.6289062,65563.765625,187500.0
1598.13468437,30,-2758.62988281,31647.96875,17309.1015625,187500.0,28497.2441406,36610.9726562,65676.3125,187500.0
1598.13683952,31,-2394.63183594,32128.4863281,17748.3125,187500.0,28827.4023438,36976.8242188,66018.421875,187500.0
1598.13933447,32,-2268.45629883,32389.9355469,17965.2363281,187500.0,28933.0585938,37080.9179688,66140.21875,187500.0
1598.14183764,33,-2597.8762207,31999.6289062,17586.4414062,187500.0,28625.4101562,36731.9179688,65826.828125,187500.0
1598.14420346,34,-2877.27294922,31576.3535156,17211.3789062,187500.0,28379.6972656,36466.15625,65569.3984375,187500.0
1598.14659085,35,-2755.50073242,31657.7363281,17305.703125,187500.0,28496.8867188,36611.5546875,65685.4765625,187500.0
