2259.90974376,1,-12963.6542969,18107.5273438,8971.23046875,187500.0,20594.6289062,26119.0644531,56755.75,187500.0
2259.91283601,2,-12628.8701172,18485.0273438,9334.40136719,187500.0,20883.8164062,26446.6289062,57051.1523438,187500.0
2259.91483714,3,-12348.7353516,18907.3183594,9720.01367188,187500.0,21128.9707031,26712.5253906,57307.1914062,187500.0
2259.9169879,4,-12557.7910156,18725.9570312,9524.03320312,187500.0,20951.609375,26507.0,57122.1171875,187500.0
2259.9189697,5,-12937.2119141,18230.8417969,9059.67578125,187500.0,20618.6796875,26138.1308594,56777.8554688,187500.0
2259.92099832,6,-12989.6943359,18078.828125,8940.65332031,187500.0,20566.6894531,26087.4589844,56720.1679688,187500.0
2259.9252953,7,-12666.6445312,18436.3671875,9288.11132812,187500.0,20843.4042969,26397.3652344,56998.4453125,187500.0
2259.92797017,8,-12387.203125,18856.2226562,9674.48339844,187500.0,21092.4921875,26665.0273438,57255.9375,187500.0
2259.95471185,9,-12602.2939453,18663.6171875,9470.3671875,187500.0,20909.5644531,26455.6816406,57066.1054688,187500.0
2259.95702193,10,-12972.3046875,18178.1367188,9017.47558594,187500.0,20591.5214844,26103.2167969,56733.734375,187500.0
2259.95925612,11,-12989.5595703,18077.9570312,8948.52050781,187500.0,20586.1582031,26106.1445312,56720.9726562,187500.0
2259.9618188,12,-12658.5976562,18457.3769531,9316.609375,187500.0,20876.328125,26435.140625,57019.0976562,187500.0
2259.96455986,13,-12398.4902344,18857.8769531,9681.32324219,187500.0,21099.9804688,26676.6289062,57258.375,187500.0
2259.96765634,14,-12634.0996094,18637.7558594,9450.56347656,187500.0,20893.8066406,26438.7832031,57046.03125,187500.0
2259.96995511,15,-12996.1533203,18158.4902344,9004.46777344,187500.0,20582.7832031,26092.0625,56720.078125,187500.0
2259.97247389,16,-13006.390625,18066.4003906,8940.85449219,187500.0,20581.84375,26100.4667969,56716.078125,187500.0
2259.97608458,17,-12667.671875,18457.4902344,9316.20703125,187500.0,20877.4902344,26438.1347656,57023.078125,187500.0
2259.97832101,18,-12396.1435547,18873.5898438,9694.82324219,187500.0,21115.2910156,26696.140625,57276.65625,187500.0
2259.98070145,19,-12619.1914062,18670.9492188,9477.921875,187500.0,20924.0722656,26477.2050781,57081.3046875,187500.0
2259.98297742,20,-12998.7021484,18166.3359375,9005.11523438,187500.0,20588.3925781,26103.7304688,56735.4570312,187500.0
2259.98516297,21,-13009.2519531,18068.2109375,8937.76953125,187500.0,20584.0566406,26106.3671875,56726.46875,187500.0
2259.98730726,22,-12675.2275391,18449.375,9305.36621094,187500.0,20873.3105469,26434.1347656,57026.2304688,187500.0
2259.98922417,23,-12408.8837891,18856.4003906,9676.0703125,187500.0,21103.8242188,26682.1035156,57272.703125,187500.0
2260.01393118,24,-12640.2910156,18639.4765625,9448.73046875,187500.0,20901.921875,26449.8242188,57067.625,187500.0
2260.01597434,25,-12999.0820312,18161.5292969,9005.31640625,187500.0,20594.2929688,26108.0214844,56745.8046875,187500.0
2260.01794895,26,-13011.9560547,18059.2714844,8932.2265625,187500.0,20583.8554688,26105.9433594,56731.3632812,187500.0
2260.01986679,27,-12663.5820312,18458.1152344,9314.37402344,187500.0,20890.1191406,26453.5136719,57044.5351562,187500.0
2260.02403862,28,-12388.7675781,18879.7148438,9697.99707031,187500.0,21134.15625,26719.9003906,57305.9375,187500.0
2260.02684968,29,-12625.3603516,18660.8671875,9466.70117188,187500.0,20928.0722656,26484.0,57098.6484375,187500.0
2260.02957674,30,-13012.984375,18142.4648438,8985.58007812,187500.0,20582.4257812,26098.2324219,56744.9101562,187500.0
2260.03254842,31,-13002.6132812,18069.6875,8948.20800781,187500.0,20598.7871094,26125.5019531,56759.0351562,187500.0
2260.03566479,32,-12646.0136719,18483.9101562,9348.14746094,187500.0,20914.2363281,26484.6484375,57085.6640625,187500.0
2260.03889877,33,-12368.8740234,18908.6367188,9734.765625,187500.0,21159.078125,26752.3789062,57344.3632812,187500.0
2260.04221154,34,-12604.7294922,18691.109375,9502.30761719,187500.0,20952.078125,26516.3886719,57133.1132812,187500.0
2260.04530969,35,-12986.1171875,18183.5917969,9028.27148438,187500.0,20612.8457031,26138.6445312,56783.8476562,187500.0
2260.04855465,36,-12996.0644531,18084.7734375,8961.57421875,187500.0,20603.5019531,26133.9492188,56769.4960938,187500.0
2260.05190909,37,-12656.0498047,18476.578125,9335.80957031,187500.0,20896.5332031,26466.0742188,57070.2617188,187500.0
2260.05562176,38,-12393.0810547,18878.8417969,9701.640625,187500.0,21124.5664062,26711.09375,57309.2929688,187500.0
2260.07255667,39,-12621.8515625,18669.6738281,9477.74316406,187500.0,20928.7421875,26487.9570312,57107.859375,187500.0
2260.07536659,40,-12992.3310547,18177.5117188,9016.3359375,187500.0,20603.0566406,26125.3222656,56770.703125,187500.0
2260.07811401,41,-12981.1552734,18112.0429688,8975.70019531,187500.0,20618.34375,26148.4785156,56780.2265625,187500.0
2260.08264406,42,-12625.8525391,18529.8867188,9372.84667969,187500.0,20930.7089844,26503.8261719,57100.59375,187500.0
2260.08602334,43,-12375.9824219,18926.0273438,9728.171875,187500.0,21146.6953125,26736.6875,57331.53125,187500.0
2260.08867326,44,-12627.1035156,18688.2929688,9478.86035156,187500.0,20925.9257812,26481.3632812,57105.7109375,187500.0
2260.09146531,45,-12998.6347656,18193.9628906,9018.28027344,187500.0,20598.71875,26118.4160156,56765.6953125,187500.0
2260.09388419,46,-13001.2275391,18107.2148438,8959.58496094,187500.0,20595.4335938,26120.5839844,56756.2421875,187500.0
2260.09624917,47,-12656.5185547,18506.5058594,9342.984375,187500.0,20896.4003906,26459.3476562,57062.0585938,187500.0
2260.09863419,48,-12393.7519531,18912.6601562,9714.13476562,187500.0,21130.6015625,26711.8320312,57305.2460938,187500.0
2260.10122619,49,-12643.1523438,18674.1894531,9463.97460938,187500.0,20913.7675781,26462.140625,57081.4609375,187500.0
2260.10364367,50,-13013.4541016,18177.6015625,9005.04882812,187500.0,20590.1816406,26101.25,56745.3125,187500.0
2260.10603406,51,-12990.7890625,18127.2207031,8984.64160156,187500.0,20617.9863281,26141.6386719,56771.4179688,187500.0
2260.10870845,52,-12654.5742188,18524.7011719,9363.68261719,187500.0,20911.3535156,26475.1503906,57076.65625,187500.0
2260.11119233,53,-12402.46875,18923.1210938,9723.70214844,187500.0,21132.9707031,26715.1621094,57312.0195312,187500.0
2260.13307277,54,-12653.0771484,18686.3046875,9474.41308594,187500.0,20914.59375,26466.2089844,57088.9492188,187500.0
2260.13514904,55,-13025.7470703,18188.5761719,9009.67480469,187500.0,20588.6621094,26103.9550781,56748.5976562,187500.0
2260.1370823,56,-13009.1396484,18124.4921875,8972.86230469,187500.0,20606.3183594,26131.15625,56759.5039062,187500.0
2260.13905462,57,-12659.6484375,18530.0878906,9362.49707031,187500.0,20912.9394531,26476.15625,57071.9179688,187500.0
2260.14115559,58,-12402.8261719,18930.6542969,9726.20507812,187500.0,21141.2851562,26723.2539062,57311.3945312,187500.0
2260.14316166,59,-12649.6123047,18694.9101562,9479.53125,187500.0,20926.0605469,26479.1289062,57091.0507812,187500.0
2260.14508628,60,-13028.7197266,18186.765625,9008.15527344,187500.0,20593.0195312,26108.1777344,56743.1210938,187500.0
2260.14706026,61,-13001.0488281,18139.1328125,8988.1953125,187500.0,20624.5351562,26151.0722656,56766.1875,187500.0
2260.14902951,62,-12656.7421875,18542.2910156,9373.6953125,187500.0,20924.8984375,26491.5117188,57074.375,187500.0
2260.15106105,63,-12399.6298828,18946.0761719,9739.52636719,187500.0,21155.8144531,26741.8496094,57316.2890625,187500.0
2260.15306577,64,-12655.9824219,18699.7148438,9482.39257812,187500.0,20930.3964844,26485.8339844,57086.2226562,187500.0
2260.15502721,65,-13033.5703125,18193.4707031,9012.53613281,187500.0,20598.9433594,26116.0234375,56740.125,187500.0
2260.15694687,66,-13016.1357422,18132.1152344,8977.890625,187500.0,20618.1210938,26143.1367188,56753.2265625,187500.0
