1819.74315222,1,-331.945770264,31405.2070312,18394.8378906,187500.0,30782.2851562,38105.296875,66645.28125,187500.0
1819.74586632,2,-686.690307617,30915.390625,17957.5039062,187500.0,30461.4257812,37749.2578125,66313.890625,187500.0
1819.74842188,3,-747.375305176,30745.3613281,17833.6523438,187500.0,30417.5058594,37711.9296875,66261.90625,187500.0
1819.75161375,4,-439.301177979,31103.4140625,18168.1914062,187500.0,30708.5703125,38050.0,66556.453125,187500.0
1819.77981963,5,-147.052124023,31555.0078125,18563.3242188,187500.0,30969.59375,38338.6054688,66837.3046875,187500.0
1819.78271649,6,-300.318023682,31428.6308594,18423.7167969,187500.0,30820.3730469,38163.6367188,66686.140625,187500.0
1819.78534367,7,-657.275390625,30934.3671875,17978.5800781,187500.0,30494.328125,37801.6953125,66342.796875,187500.0
1819.78788231,8,-727.459899902,30752.5800781,17840.46875,187500.0,30434.984375,37745.2578125,66274.84375,187500.0
1819.79034803,9,-443.168029785,31074.5351562,18141.8164062,187500.0,30693.3261719,38040.8359375,66537.8828125,187500.0
1819.79274859,10,-138.714920044,31541.7089844,18554.71875,187500.0,30972.9238281,38344.7070312,66831.515625,187500.0
1819.79518426,11,-284.403594971,31430.5527344,18428.7011719,187500.0,30836.2871094,38184.0,66693.3828125,187500.0
1819.79813294,12,-647.999450684,30924.21875,17973.5527344,187500.0,30497.9042969,37806.1445312,66338.0078125,187500.0
1819.80071887,13,-698.648498535,30773.5019531,17865.0566406,187500.0,30461.1367188,37776.0117188,66289.328125,187500.0
1819.80287761,14,-422.738555908,31087.5664062,18156.3222656,187500.0,30705.015625,38056.484375,66538.1015625,187500.0
1819.80493151,15,-140.547775269,31526.0410156,18535.8769531,187500.0,30954.5507812,38323.8984375,66802.6171875,187500.0
1819.8075563,16,-295.624176025,31402.2109375,18392.9375,187500.0,30803.1171875,38144.5703125,66651.1796875,187500.0
1819.81006759,17,-663.265686035,30898.0234375,17932.15625,187500.0,30460.2636719,37765.6210938,66297.1484375,187500.0
1819.81274362,18,-731.46081543,30725.6699219,17797.1972656,187500.0,30400.09375,37710.5,66231.1015625,187500.0
1819.81555908,19,-446.319641113,31058.0625,18106.1640625,187500.0,30659.8886719,38008.671875,66497.2421875,187500.0
1819.83826607,20,-154.852890015,31517.9257812,18509.5917969,187500.0,30926.7011719,38296.3398438,66782.359375,187500.0
1819.84066633,21,-319.384063721,31387.0800781,18363.2773438,187500.0,30770.5292969,38111.5351562,66628.515625,187500.0
1819.84291246,22,-669.30065918,30912.8203125,17935.1953125,187500.0,30456.6875,37765.1484375,66301.1328125,187500.0
1819.84725703,23,-746.570617676,30731.3691406,17794.3574219,187500.0,30386.3691406,37695.8828125,66226.6796875,187500.0
1819.84994139,24,-479.780181885,31035.4199219,18078.5820312,187500.0,30622.5820312,37961.0625,66465.328125,187500.0
1819.85293362,25,-196.471832275,31479.2578125,18471.75,187500.0,30879.2929688,38234.3125,66733.7265625,187500.0
1819.85588814,26,-362.724121094,31341.4589844,18323.9375,187500.0,30725.2226562,38050.0664062,66576.328125,187500.0
1819.85835699,27,-734.791259766,30824.7773438,17860.7207031,187500.0,30384.2011719,37666.1757812,66217.3125,187500.0
1819.8624865,28,-784.367431641,30673.8125,17756.359375,187500.0,30352.8417969,37636.203125,66171.625,187500.0
1819.86494394,29,-503.338928223,30998.1367188,18063.1601562,187500.0,30608.0546875,37928.6757812,66432.875,187500.0
1819.8673619,30,-221.081100464,31438.0859375,18453.5332031,187500.0,30864.1835938,38203.4023438,66702.0546875,187500.0
1819.86975194,31,-390.596740723,31295.5273438,18300.15625,187500.0,30706.4472656,38017.859375,66542.9296875,187500.0
1819.87261584,32,-752.627929688,30792.3886719,17850.1035156,187500.0,30375.328125,37650.9335938,66197.6640625,187500.0
1819.87495599,33,-809.021362305,30629.6464844,17731.9296875,187500.0,30329.9980469,37608.2851562,66144.4453125,187500.0
1819.87724775,34,-529.848083496,30948.1367188,18032.4941406,187500.0,30581.96875,37896.9140625,66402.4765625,187500.0
1819.89974693,35,-234.670959473,31406.5917969,18439.2734375,187500.0,30856.6054688,38194.5703125,66692.328125,187500.0
1819.90215989,36,-395.111785889,31277.3554688,18298.1660156,187500.0,30712.3242188,38025.8398438,66548.9921875,187500.0
1819.90434025,37,-758.864074707,30769.3671875,17840.6933594,187500.0,30375.328125,37653.0351562,66201.1953125,187500.0
1819.90651232,38,-811.971801758,30611.8085938,17725.4921875,187500.0,30331.9648438,37614.1640625,66152.734375,187500.0
1819.90863003,39,-523.567260742,30947.578125,18040.9648438,187500.0,30595.7597656,37917.5664062,66425.2265625,187500.0
1819.91084158,40,-240.817687988,31391.6386719,18433.6621094,187500.0,30852.6269531,38197.03125,66701.8984375,187500.0
1819.91301438,41,-402.376098633,31257.9765625,18289.4941406,187500.0,30704.546875,38024.453125,66554.640625,187500.0
1819.91517057,42,-744.000183105,30783.203125,17863.5136719,187500.0,30397.9707031,37688.3476562,66236.2421875,187500.0
1819.9174339,43,-784.97088623,30645.5605469,17765.5019531,187500.0,30369.1367188,37668.078125,66201.8203125,187500.0
1819.92060472,44,-487.580963135,30998.4492188,18093.0449219,187500.0,30644.8222656,37985.1132812,66482.8046875,187500.0
1819.92317711,45,-209.815826416,31439.5605469,18479.2382812,187500.0,30896.234375,38257.0429688,66753.28125,187500.0
1819.92558147,46,-396.430541992,31277.8457031,18308.3359375,187500.0,30723.1210938,38052.2148438,66581.578125,187500.0
1819.92804297,47,-758.327636719,30786.3984375,17867.1796875,187500.0,30402.9316406,37696.8632812,66248.2421875,187500.0
1819.93064843,48,-811.278930664,30644.21875,17764.4511719,187500.0,30367.3925781,37668.65625,66208.546875,187500.0
1819.93461685,49,-516.392333984,31010.3632812,18103.6835938,187500.0,30651.5058594,37994.6367188,66500.640625,187500.0
1819.95814822,50,-243.25402832,31457.8007812,18492.1347656,187500.0,30903.2089844,38267.953125,66773.3984375,187500.0
1819.95995171,51,-423.319702148,31313.6308594,18331.2910156,187500.0,30739.59375,38076.9335938,66608.9609375,187500.0
1819.96188175,52,-797.510253906,30806.9394531,17870.0625,187500.0,30399.8027344,37699.5234375,66254.8359375,187500.0
1819.96415612,53,-857.34588623,30655.953125,17755.0195312,187500.0,30353.9375,37652.0507812,66197.7109375,187500.0
1819.96623877,54,-569.768310547,31012.5976562,18081.2207031,187500.0,30625.3320312,37961.4882812,66472.03125,187500.0
1819.96881558,55,-313.282043457,31441.2832031,18451.7675781,187500.0,30860.6738281,38213.078125,66723.9609375,187500.0
1819.97083729,56,-517.75579834,31260.9492188,18258.2460938,187500.0,30668.2929688,37984.7109375,66530.390625,187500.0
1819.97271332,57,-889.107666016,30751.0820312,17796.8828125,187500.0,30330.8027344,37607.4375,66176.1171875,187500.0
1819.97456608,58,-921.942382812,30641.515625,17723.2128906,187500.0,30321.7734375,37606.3867188,66158.0546875,187500.0
1819.97641961,59,-634.297790527,30999.34375,18053.8164062,187500.0,30592.6308594,37916.2265625,66436.25,187500.0
1819.97826825,60,-377.766845703,31421.4121094,18419.1777344,187500.0,30823.9726562,38163.6796875,66685.8046875,187500.0
1819.9801759,61,-581.055969238,31235.1542969,18223.7128906,187500.0,30630.5839844,37933.8828125,66490.3828125,187500.0
1819.98205042,62,-947.244567871,30732.9335938,17772.7441406,187500.0,30302.2148438,37568.7226562,66144.8671875,187500.0
1819.98392943,63,-982.493286133,30616.5039062,17690.7128906,187500.0,30287.1503906,37561.3007812,66122.1796875,187500.0
1819.98610244,64,-698.872009277,30963.7148438,18009.4492188,187500.0,30552.0859375,37861.7109375,66392.4609375,187500.0
1820.01760914,65,-436.440155029,31394.9257812,18385.6054688,187500.0,30795.6308594,38123.15625,66652.2109375,187500.0
1820.01956434,66,-631.70501709,31221.8554688,18204.1542969,187500.0,30615.0507812,37913.0273438,66471.2265625,187500.0
1820.0215685,67,-1016.51263428,30685.4355469,17723.7265625,187500.0,30260.2167969,37517.3125,66101.6171875,187500.0
1820.02343964,68,-1042.44067383,30574.1914062,17651.0839844,187500.0,30254.1367188,37518.96875,66085.1640625,187500.0
1820.0252863,69,-760.294616699,30916.7773438,17967.4277344,187500.0,30516.5234375,37815.8671875,66354.2578125,187500.0
1820.02713635,70,-492.543029785,31353.1933594,18349.1738281,187500.0,30768.6953125,38084.78125,66620.515625,187500.0
1820.02897519,71,-691.227722168,31177.6445312,18163.9882812,187500.0,30587.4003906,37875.3867188,66439.734375,187500.0
1820.03088097,72,-1063.31713867,30663.7539062,17702.3574219,187500.0,30252.6171875,37504.5742188,66089.5234375,187500.0
1820.03272367,73,-1082.60668945,30567.6640625,17641.3828125,187500.0,30256.3046875,37520.375,66085.078125,187500.0
1820.03457127,74,-801.019470215,30911.1894531,17960.0507812,187500.0,30517.2382812,37817.9453125,66352.9453125,187500.0
1820.03669266,75,-536.598327637,31335.8710938,18334.9355469,187500.0,30762.125,38079.6835938,66611.640625,187500.0
1820.0387238,76,-726.923461914,31165.7304688,18158.1328125,187500.0,30590.6640625,37879.9921875,66438.796875,187500.0
1820.04067536,77,-1083.03137207,30674.1035156,17720.0839844,187500.0,30274.2539062,37531.9765625,66109.953125,187500.0
1820.04254197,78,-1105.65136719,30568.8710938,17650.8378906,187500.0,30263.2558594,37532.6484375,66098.6015625,187500.0
1820.04439961,79,-818.207946777,30919.8613281,17975.7871094,187500.0,30525.6660156,37834.015625,66373.171875,187500.0
1820.07858589,80,-554.837341309,31351.6738281,18355.2753906,187500.0,30770.9316406,38099.8671875,66637.078125,187500.0
1820.08066463,81,-743.150817871,31187.0761719,18181.0429688,187500.0,30600.5,37901.203125,66467.1171875,187500.0
1820.08254463,82,-1120.0682373,30664.2246094,17710.3144531,187500.0,30253.109375,37514.6523438,66106.6484375,187500.0
1820.08440556,83,-1135.51330566,30565.8535156,17648.8476562,187500.0,30250.3359375,37520.265625,66096.609375,187500.0
1820.08635711,84,-829.450866699,30944.9179688,17995.859375,187500.0,30535.0527344,37846.2851562,66391.0703125,187500.0
1820.08847361,85,-572.383483887,31370.3613281,18361.4433594,187500.0,30767.6015625,38097.1640625,66643.421875,187500.0
1820.09043059,86,-778.600646973,31180.3261719,18160.2558594,187500.0,30571.3300781,37868.3476562,66446.8828125,187500.0
1820.0922899,87,-1155.69689941,30657.6074219,17690.7578125,187500.0,30224.0507812,37483.1171875,66084.8515625,187500.0
1820.09413266,88,-1159.65319824,30577.2988281,17643.4160156,187500.0,30233.2832031,37504.0820312,66087.6953125,187500.0
1820.09597848,89,-860.899780273,30945.6992188,17979.2285156,187500.0,30504.3203125,37813.8984375,66369.4140625,187500.0
1820.0979029,90,-619.52331543,31347.7851562,18325.390625,187500.0,30718.875,38040.1210938,66600.5078125,187500.0
1820.09986732,91,-817.738586426,31169.5292969,18137.546875,187500.0,30535.8574219,37825.453125,66413.09375,187500.0
1820.1018608,92,-1190.14099121,30655.7304688,17673.9257812,187500.0,30193.2734375,37447.2851562,66058.7890625,187500.0
1820.10371684,93,-1204.84838867,30558.5898438,17609.4863281,187500.0,30186.8359375,37447.0859375,66045.8046875,187500.0
1820.10557074,94,-902.474060059,30932.9375,17952.0039062,187500.0,30465.9414062,37763.875,66331.75,187500.0
1820.13697531,95,-653.117980957,31347.8515625,18311.0625,187500.0,30696.2988281,38009.7890625,66575.5,187500.0
1820.13913222,96,-867.605285645,31145.2792969,18101.4707031,187500.0,30495.8476562,37775.5429688,66372.96875,187500.0
1820.14119664,97,-1239.65014648,30628.5292969,17638.4316406,187500.0,30159.3867188,37401.375,66021.5546875,187500.0
1820.14305414,98,-1245.95324707,30542.8535156,17587.15625,187500.0,30167.5683594,37418.4960938,66021.6875,187500.0
1820.14489481,99,-937.56628418,30922.0058594,17936.2695312,187500.0,30452.3964844,37741.7929688,66312.953125,187500.0
1820.14674339,100,-683.337524414,31338.2636719,18297.6738281,187500.0,30683.8945312,37990.3867188,66560.390625,187500.0
1820.1485911,101,-904.709228516,31122.0546875,18076.2578125,187500.0,30473.4296875,37748.5859375,66351.7578125,187500.0
1820.15071098,102,-1269.19909668,30609.6640625,17621.578125,187500.0,30146.1113281,37386.7109375,66009.3515625,187500.0
1820.15290087,103,-1266.56164551,30535.2988281,17581.5917969,187500.0,30163.96875,37421.0234375,66021.21875,187500.0
1820.1548006,104,-956.051147461,30920.3300781,17936.7832031,187500.0,30452.53125,37751.0664062,66317.2421875,187500.0
1820.15791762,105,-717.111022949,31318.2128906,18282.5644531,187500.0,30669.7011719,37983.28125,66551.828125,187500.0
1820.16090167,106,-933.609985352,31108.8457031,18069.6640625,187500.0,30468.9589844,37751.671875,66349.5,187500.0
1820.16291198,107,-1299.46337891,30594.1523438,17612.3261719,187500.0,30137.6171875,37385.7304688,66004.0078125,187500.0
1820.16478062,108,-1295.44006348,30518.0878906,17570.1484375,187500.0,30154.7167969,37413.2890625,66013.5078125,187500.0
1820.16673926,109,-986.829528809,30900.5488281,17920.6445312,187500.0,30440.1484375,37736.6523438,66305.53125,187500.0
1820.19810283,110,-756.852416992,31281.6464844,18248.9921875,187500.0,30644.3984375,37955.0742188,66524.359375,187500.0
1820.20027272,111,-964.74597168,31079.6308594,18042.8652344,187500.0,30454.1621094,37737.5234375,66330.7890625,187500.0
1820.20215589,112,-1323.53625488,30576.359375,17594.4882812,187500.0,30130.5976562,37383.359375,65995.3359375,187500.0
1820.20401115,113,-1323.31262207,30493.7695312,17546.7890625,187500.0,30140.6796875,37403.8789062,65999.6953125,187500.0
1820.20587187,114,-1000.82171631,30896.1015625,17915.5722656,187500.0,30440.8183594,37742.7773438,66308.0390625,187500.0
1820.20771306,115,-771.135192871,31281.2207031,18245.0800781,187500.0,30644.8671875,37956.5703125,66527.953125,187500.0
1820.20954831,116,-999.838256836,31049.5234375,18008.5761719,187500.0,30426.2675781,37702.4960938,66307.8828125,187500.0
1820.21144961,117,-1354.91809082,30550.453125,17563.7324219,187500.0,30108.0449219,37350.59375,65974.4375,187500.0
1820.21329746,118,-1354.82861328,30469.1835938,17515.1171875,187500.0,30117.3222656,37370.171875,65976.4921875,187500.0
1820.21513808,119,-1029.00720215,30880.5664062,17889.5097656,187500.0,30420.9257812,37717.8085938,66287.96875,187500.0
1820.21697073,120,-797.107910156,31271.8554688,18224.8964844,187500.0,30626.6054688,37940.296875,66513.0703125,187500.0
1820.21881749,121,-1028.85083008,31033.2285156,17983.453125,187500.0,30403.1777344,37681.6679688,66286.8671875,187500.0
1820.22072634,122,-1383.79650879,30530.0234375,17535.234375,187500.0,30080.7324219,37326.25,65949.515625,187500.0
1820.22258873,123,-1360.19311523,30481.1191406,17517.4863281,187500.0,30116.9414062,37376.8320312,65976.2890625,187500.0
1820.2245693,124,-1047.40270996,30870.1738281,17871.8515625,187500.0,30401.4121094,37697.625,66269.1015625,187500.0
1820.25790953,125,-820.219604492,31247.984375,18198.8574219,187500.0,30604.2324219,37909.7890625,66485.3515625,187500.0
1820.2596214,126,-1044.47460938,31019.6621094,17973.3945312,187500.0,30395.3769531,37666.3554688,66272.3203125,187500.0
1820.26140588,127,-1394.59240723,30524.4140625,17534.6972656,187500.0,30082.2734375,37320.015625,65944.2421875,187500.0
1820.26304863,128,-1370.69836426,30479.1523438,17519.4082031,187500.0,30117.7910156,37374.375,65974.4375,187500.0
1820.26469008,129,-1046.15100098,30890.1777344,17891.6328125,187500.0,30412.3417969,37711.328125,66279.1796875,187500.0
1820.26632377,130,-819.437316895,31278.1601562,18219.4433594,187500.0,30609.7089844,37920.359375,66495.0078125,187500.0
1820.26795418,131,-1057.63989258,31037.9453125,17973.171875,187500.0,30379.0605469,37653.7695312,66264.8125,187500.0
1820.27056011,132,-1410.90917969,30543.0097656,17529.3339844,187500.0,30057.8652344,37298.1328125,65930.1328125,187500.0
1820.27246536,133,-1396.40283203,30487.5332031,17500.1425781,187500.0,30080.2851562,37334.921875,65950.0703125,187500.0
1820.2744314,134,-1068.32397461,30905.734375,17878.1542969,187500.0,30382.859375,37679.296875,66263.359375,187500.0
1820.27631223,135,-845.901794434,31288.0390625,18204.2226562,187500.0,30580.2714844,37890.65625,66479.34375,187500.0
1820.27818665,136,-1081.95849609,31046.5722656,17962.0859375,187500.0,30357.5136719,37632.7148438,66253.2109375,187500.0
1820.28016742,137,-1442.51452637,30535.0078125,17507.8984375,187500.0,30025.8808594,37265.6328125,65907.203125,187500.0
1820.28206736,138,-1442.53686523,30447.6796875,17454.5,187500.0,30028.4726562,37275.6914062,65899.8515625,187500.0
1820.28393152,139,-1117.56481934,30849.4082031,17822.2519531,187500.0,30327.5390625,37610.3203125,66200.796875,187500.0
1820.31750993,140,-890.314697266,31231.1757812,18150.3085938,187500.0,30533.9355469,37829.7929688,66418.34375,187500.0
1820.31951821,141,-1123.55517578,30992.7714844,17910.8554688,187500.0,30322.6894531,37587.4296875,66197.4609375,187500.0
1820.3215683,142,-1464.50866699,30506.9121094,17481.4335938,187500.0,30021.3652344,37255.8203125,65877.5625,187500.0
