1620.98799425,1,-5104.84765625,29611.6582031,14223.6220703,187500.0,27969.9003906,37724.8046875,65876.109375,187500.0
1620.99080242,2,-4807.234375,29934.328125,14516.5195312,187500.0,28225.4707031,38014.9960938,66124.0625,187500.0
1621.01055449,3,-4513.86767578,30352.171875,14874.1025391,187500.0,28469.2382812,38268.9375,66362.6640625,187500.0
1621.01330829,4,-4680.5,30177.9609375,14677.6972656,187500.0,28305.0644531,38068.0390625,66179.78125,187500.0
1621.01613703,5,-5084.21728516,29595.8554688,14143.9160156,187500.0,27945.7382812,37669.1484375,65790.546875,187500.0
1621.02167701,6,-5183.77197266,29335.7480469,13936.3798828,187500.0,27870.1445312,37600.7304688,65682.8125,187500.0
1621.02523341,7,-4900.32958984,29598.4707031,14190.7421875,187500.0,28132.375,37906.7265625,65916.3203125,187500.0
1621.02833574,8,-4635.66259766,29913.6523438,14473.2910156,187500.0,28366.53125,38167.0351562,66124.953125,187500.0
1621.03120151,9,-4817.87402344,29642.2792969,14213.2958984,187500.0,28207.3203125,37992.46875,65929.109375,187500.0
1621.03353218,10,-5156.54736328,29112.0078125,13750.078125,187500.0,27922.9394531,37691.4101562,65628.609375,187500.0
1621.03575186,11,-5132.09472656,29037.6210938,13723.4121094,187500.0,27971.8671875,37768.9726562,65683.1953125,187500.0
1621.03860967,12,-4720.93408203,29533.7617188,14189.0664062,187500.0,28347.0625,38201.9492188,66083.2265625,187500.0
1621.04125357,13,-4319.74267578,30143.1386719,14726.2460938,187500.0,28689.5136719,38571.9804688,66466.7578125,187500.0
1621.04378184,14,-4411.65332031,30129.2578125,14675.2167969,187500.0,28579.34375,38429.8476562,66382.890625,187500.0
1621.04794391,15,-4751.98095703,29705.1992188,14279.9931641,187500.0,28263.0214844,38064.4609375,66073.546875,187500.0
1621.05405472,16,-4786.38037109,29620.7773438,14220.0908203,187500.0,28235.0136719,38027.2460938,66046.96875,187500.0
1621.05787768,17,-4451.03710938,30056.7265625,14615.4482422,187500.0,28530.0117188,38343.5664062,66346.7734375,187500.0
1621.07072748,18,-4147.65673828,30544.0839844,15033.9394531,187500.0,28780.53125,38588.5429688,66603.75,187500.0
1621.07369555,19,-4317.93212891,30412.2089844,14877.6337891,187500.0,28607.5292969,38361.203125,66421.9609375,187500.0
1621.07644658,20,-4705.69042969,29904.578125,14413.6787109,187500.0,28252.5371094,37947.1171875,66051.7109375,187500.0
1621.07923006,21,-4756.74169922,29783.0058594,14327.7587891,187500.0,28212.7519531,37892.6679688,66002.3984375,187500.0
1621.08232776,22,-4424.14794922,30209.96875,14724.390625,187500.0,28506.8339844,38202.796875,66297.53125,187500.0
1621.08512036,23,-4089.16235352,30755.5078125,15202.6064453,187500.0,28792.4667969,38484.8554688,66595.703125,187500.0
1621.08796327,24,-4222.17724609,30703.8320312,15118.1835938,187500.0,28652.1425781,38289.5664062,66457.7734375,187500.0
1621.0909056,25,-4577.99511719,30277.0917969,14719.875,187500.0,28322.0957031,37893.8945312,66119.859375,187500.0
1621.09390012,26,-4617.51269531,30209.9023438,14674.0322266,187500.0,28285.484375,37833.03125,66074.6171875,187500.0
