10143.3173843,1,-25829.9433594,-28474.3574219,-32994.7070312,187500.0,-1743.25720215,30298.28125,11459.7617188,187500.0
10143.3184026,2,-24288.4335938,-25458.6367188,-30412.5878906,187500.0,2238.68359375,34363.2382812,14968.2255859,187500.0
10143.3194463,3,-11521.7431641,-18535.5195312,-27528.8769531,187500.0,5470.65673828,38756.0039062,18051.8496094,187500.0
10143.320609,4,-5564.55615234,-17812.7539062,-28784.9570312,187500.0,3329.76171875,37308.0546875,16578.4667969,187500.0
10143.3215211,5,-13948.5839844,-23117.8730469,-31259.3847656,187500.0,-493.884155273,32430.4375,12687.8115234,187500.0
10143.3656393,6,-25797.421875,-28465.9082031,-32982.0117188,187500.0,-1755.70715332,30281.6523438,11463.2929688,187500.0
10143.3678052,7,-24368.8320312,-25522.40625,-30441.3320312,187500.0,2195.63427734,34316.9257812,14960.5585938,187500.0
10143.3699179,8,-11612.7822266,-18581.6542969,-27532.8574219,187500.0,5495.53417969,38760.921875,18076.6835938,187500.0
10143.3720058,9,-5575.59814453,-17811.9941406,-28773.3339844,187500.0,3393.64306641,37356.2695312,16628.8261719,187500.0
10143.3732281,10,-13913.8710938,-23118.7226562,-31267.9902344,187500.0,-449.694732666,32467.09375,12736.0019531,187500.0
10143.3744363,11,-25809.7148438,-28493.265625,-32998.5507812,187500.0,-1745.35827637,30268.5761719,11483.6337891,187500.0
10143.375645,12,-24478.3125,-25592.7929688,-30473.5195312,187500.0,2184.01123047,34276.5546875,14957.4072266,187500.0
10143.3768724,13,-11733.2353516,-18620.9257812,-27526.2851562,187500.0,5526.80419922,38761.9492188,18081.578125,187500.0
10143.3780877,14,-5601.99511719,-17792.078125,-28736.1621094,187500.0,3452.36108398,37396.390625,16647.4902344,187500.0
10143.3793245,15,-13866.9775391,-23077.9296875,-31233.5898438,187500.0,-395.871734619,32506.2089844,12761.0800781,187500.0
10143.3804004,16,-25798.7636719,-28477.1054688,-32974.03125,187500.0,-1708.16503906,30282.6347656,11500.0615234,187500.0
10143.3814169,17,-24565.5058594,-25621.8046875,-30465.5839844,187500.0,2204.01611328,34268.53125,14958.3681641,187500.0
10143.3824699,18,-11846.9833984,-18646.2050781,-27505.6992188,187500.0,5560.01855469,38780.703125,18097.0234375,187500.0
10143.383346,19,-5628.50439453,-17758.0585938,-28686.609375,187500.0,3510.07324219,37465.3671875,16690.0917969,187500.0
10143.384313,20,-13809.0644531,-23003.5429688,-31172.546875,187500.0,-335.969085693,32583.9492188,12808.3994141,187500.0
10143.3852523,21,-25785.5761719,-28447.9140625,-32952.2617188,187500.0,-1693.4128418,30306.8417969,11516.8261719,187500.0
10143.4256385,22,-24655.1816406,-25647.6660156,-30463.3496094,187500.0,2204.95483398,34263.5039062,14962.5039062,187500.0
10143.4268122,23,-11967.0566406,-18667.5058594,-27486.140625,187500.0,5598.84375,38788.9726562,18115.7089844,187500.0
