10113.3367943,1,-4835.75537109,-15766.0488281,-26240.34375,187500.0,7685.60253906,40044.6914062,18529.2617188,187500.0
10113.338243,2,-11686.0283203,-20527.3730469,-28634.8652344,187500.0,3818.21435547,35360.9726562,14578.3662109,187500.0
10113.3394015,3,-24270.7988281,-26486.75,-30727.4355469,187500.0,2013.62390137,32715.3105469,12600.2148438,187500.0
10113.3404564,4,-24858.5371094,-24582.359375,-28653.9082031,187500.0,5592.47363281,36214.8554688,15747.6083984,187500.0
10113.3413082,5,-12512.3056641,-17465.9433594,-25411.1386719,187500.0,9376.55664062,40884.8046875,19444.8769531,187500.0
10113.3811054,6,-4810.07324219,-15724.3183594,-26192.109375,187500.0,7725.65673828,40075.671875,18553.8710938,187500.0
10113.3824397,7,-11599.5498047,-20481.0605469,-28608.0644531,187500.0,3843.5612793,35392.0664062,14603.4003906,187500.0
10113.3840491,8,-24205.4199219,-26459.3691406,-30712.4375,187500.0,2019.30126953,32724.7636719,12603.6123047,187500.0
10113.3852095,9,-24896.46875,-24614.0761719,-28666.3125,187500.0,5569.45117188,36191.8554688,15725.234375,187500.0
10113.3865412,10,-12577.9746094,-17482.9765625,-25392.5429688,187500.0,9380.40136719,40879.21875,19437.0996094,187500.0
10113.3877033,11,-4817.58300781,-15715.1982422,-26166.6738281,187500.0,7740.20800781,40093.9765625,18563.6601562,187500.0
10113.3888226,12,-11521.7431641,-20433.4726562,-28566.0664062,187500.0,3871.6574707,35429.5039062,14629.2167969,187500.0
10113.3898751,13,-24151.8652344,-26451.4785156,-30707.6992188,187500.0,2008.66186523,32729.1230469,12601.4443359,187500.0
10113.3913829,14,-24957.4882812,-24680.0371094,-28705.6523438,187500.0,5528.94970703,36161.859375,15704.3134766,187500.0
10113.3926058,15,-12663.8505859,-17518.7617188,-25381.5449219,187500.0,9390.61621094,40874.3671875,19446.9570312,187500.0
10113.3937783,16,-4828.04394531,-15697.4287109,-26120.3378906,187500.0,7779.56933594,40119.3242188,18593.2089844,187500.0
10113.3950374,17,-11445.6796875,-20380.5449219,-28507.0566406,187500.0,3918.28320312,35471.3671875,14663.0351562,187500.0
10113.3966227,18,-24079.7792969,-26401.7246094,-30642.8789062,187500.0,2041.18371582,32755.3183594,12604.4394531,187500.0
10113.3978662,19,-24979.7949219,-24676.3925781,-28659.6074219,187500.0,5533.7109375,36155.0195312,15673.1328125,187500.0
10113.3991045,20,-12748.09375,-17564.3144531,-25377.5214844,187500.0,9379.03808594,40856.9765625,19418.4355469,187500.0
10113.4408196,21,-4845.00878906,-15706.3027344,-26101.5175781,187500.0,7804.0,40141.2304688,18608.6992188,187500.0
10113.4420836,22,-11373.8193359,-20340.4667969,-28466.4882812,187500.0,3960.12573242,35513.6796875,14693.3886719,187500.0
10113.4432746,23,-24039.234375,-26401.5234375,-30643.125,187500.0,2040.91540527,32765.9140625,12602.8076172,187500.0
10113.4442418,24,-25043.2753906,-24733.5019531,-28689.8046875,187500.0,5512.58837891,36140.1796875,15654.2226562,187500.0
10113.4453841,25,-12812.8017578,-17568.1132812,-25344.5097656,187500.0,9412.43164062,40876.0429688,19429.5449219,187500.0
10113.4464014,26,-4817.53857422,-15640.2753906,-26029.5449219,187500.0,7863.14257812,40190.6484375,18633.2636719,187500.0
10113.4474413,27,-11285.7753906,-20277.703125,-28425.6738281,187500.0,3990.25585938,35555.8828125,14707.5595703,187500.0
10113.4483568,28,-23967.6640625,-26351.8789062,-30599.8066406,187500.0,2058.32739258,32785.7617188,12602.0478516,187500.0
10113.4495316,29,-25061.0449219,-24722.8847656,-28654.3320312,187500.0,5511.11328125,36130.1640625,15627.5126953,187500.0
10113.4508483,30,-12882.1601562,-17588.2070312,-25333.6015625,187500.0,9406.75390625,40868.6445312,19408.890625,187500.0
10113.4520085,31,-4825.02636719,-15634.0615234,-26020.4257812,187500.0,7881.76171875,40216.5117188,18649.2441406,187500.0
10113.4529949,32,-11206.5166016,-20223.4121094,-28391.3652344,187500.0,4030.31005859,35597.4101562,14740.1484375,187500.0
10113.4539347,33,-23918.9589844,-26330.8242188,-30594.53125,187500.0,2060.36157227,32790.1445312,12599.8798828,187500.0
10113.4550026,34,-25110.0390625,-24761.7539062,-28681.7363281,187500.0,5487.48730469,36107.8554688,15609.2958984,187500.0
