9737.53802581,1,-16246.7675781,-27013.5800781,-35793.3242188,187500.0,-11275.5166016,25746.9082031,9417.79589844,187500.0
9737.54153057,2,-28899.9570312,-33245.1367188,-37969.9804688,187500.0,-13361.4257812,22306.1699219,6252.43115234,187500.0
9737.54441081,3,-32867.546875,-33445.3828125,-36942.2695312,187500.0,-10775.6865234,24490.828125,7979.48339844,187500.0
9737.54749547,4,-22245.1484375,-26733.5136719,-33600.4179688,187500.0,-7170.52880859,29235.5,12153.828125,187500.0
9737.55189329,5,-12591.8105469,-23849.5117188,-34074.4960938,183436.828125,-8279.53320312,29551.1289062,12619.3251953,182706.625
9737.55444817,6,-16165.7207031,-26965.1445312,-35774.0546875,187500.0,-11236.1992188,25795.65625,9461.13574219,187500.0
9737.55735825,7,-28817.2773438,-33213.1484375,-37965.2421875,187500.0,-13349.2890625,22327.9628906,6269.44091797,187500.0
9737.55945833,8,-32903.3085938,-33486.1523438,-36973.6953125,187500.0,-10789.7236328,24474.0644531,7962.00439453,187500.0
9737.56679624,9,-22334.4003906,-26759.53125,-33592.7734375,187500.0,-7148.06542969,29238.7421875,12157.1142578,187500.0
9737.56913455,10,-12595.7001953,-23799.6015625,-34018.8867188,183474.359375,-8223.51953125,29594.7382812,12659.0224609,182733.40625
9737.57251202,11,-16070.8818359,-26891.4277344,-35730.8515625,187500.0,-11191.4960938,25849.8144531,9506.04003906,187500.0
9737.57478518,12,-28722.0371094,-33159.3945312,-37936.7226562,187500.0,-13329.4179688,22355.2304688,6288.77490234,187500.0
9737.57700271,13,-32920.4765625,-33497.8671875,-36973.9648438,187500.0,-10796.2050781,24460.6308594,7943.2734375,187500.0
9737.57960779,14,-22429.796875,-26797.9316406,-33592.2578125,187500.0,-7139.05761719,29227.2089844,12142.4736328,187500.0
9737.5820822,15,-12638.1679688,-23814.53125,-34016.359375,183612.421875,-8194.41796875,29617.5820312,12677.5517578,182864.859375
9737.58464176,16,-16008.2519531,-26861.6113281,-35718.265625,187500.0,-11141.1152344,25903.7714844,9552.82226562,187500.0
9737.58684132,17,-28647.4257812,-33137.8710938,-37936.2539062,187500.0,-13297.5,22390.4804688,6321.07324219,187500.0
9737.58897469,18,-32951.6328125,-33534.2773438,-36996.5390625,187500.0,-10785.6552734,24464.8554688,7947.00634766,187500.0
9737.59117066,19,-22531.453125,-26851.0605469,-33608.3515625,187500.0,-7110.02294922,29241.1777344,12154.4765625,187500.0
9737.59359538,20,-12646.9296875,-23776.8242188,-33967.0742188,183680.40625,-8120.32177734,29679.3847656,12728.6035156,182926.984375
9737.59567495,21,-15921.5722656,-26805.2851562,-35691.9804688,187500.0,-11085.0566406,25971.0058594,9610.49023438,187500.0
9737.59773384,22,-28551.515625,-33076.0429688,-37903.8632812,187500.0,-13259.4794922,22435.4746094,6358.24414062,187500.0
9737.59973043,23,-32960.7539062,-33531.5078125,-36992.2929688,187500.0,-10783.0175781,24466.7558594,7945.12890625,187500.0
9737.62764931,24,-22606.1074219,-26861.8789062,-33596.0351562,187500.0,-7092.96826172,29249.515625,12156.5546875,187500.0
9737.63170162,25,-12648.9863281,-23743.4082031,-33935.4257812,183680.6875,-8079.06054688,29728.0664062,12765.1035156,182932.40625
9737.63571132,26,-15820.2519531,-26730.0703125,-35648.6171875,187500.0,-11037.4033203,26036.0488281,9662.77050781,187500.0
