10303.4080078,1,-25721.0234375,-27430.7089844,-31271.9238281,187500.0,2730.04199219,32735.0234375,12841.3232422,187500.0
10303.410369,2,-25784.9941406,-25221.7304688,-29024.5664062,187500.0,6532.25244141,36414.078125,16145.8720703,187500.0
10303.4127994,3,-13476.2246094,-18207.5527344,-25861.5722656,187500.0,10052.4511719,40528.4296875,19290.3828125,187500.0
10303.4492389,4,-6305.58349609,-16804.890625,-26829.4023438,187500.0,8094.55029297,39358.5625,18056.9238281,187500.0
10303.4514141,5,-13455.4599609,-21712.5292969,-29314.4238281,187500.0,4202.46337891,34793.5742188,14230.8867188,187500.0
10303.4532061,6,-25730.0761719,-27423.734375,-31260.3457031,187500.0,2752.10327148,32762.3828125,12861.1044922,187500.0
10303.4548866,7,-25820.2441406,-25204.6308594,-28997.0742188,187500.0,6560.30419922,36439.5585938,16160.0205078,187500.0
10303.4568445,8,-13538.6083984,-18204.4003906,-25849.4121094,187500.0,10069.1259766,40549.8867188,19302.2070312,187500.0
10303.4589729,9,-6336.13818359,-16775.0742188,-26796.9707031,187500.0,8133.17382812,39400.3828125,18088.0371094,187500.0
10303.4607643,10,-13444.7753906,-21672.3847656,-29284.5410156,187500.0,4238.82958984,34836.6015625,14263.5419922,187500.0
10303.4627344,11,-25724.6679688,-27390.9238281,-31233.3222656,187500.0,2779.93115234,32793.0507812,12883.2099609,187500.0
10303.4644955,12,-25857.8613281,-25192.3378906,-28974.7890625,187500.0,6579.32519531,36455.8945312,16169.6992188,187500.0
10303.4676234,13,-13587.2226562,-18187.5019531,-25819.5722656,187500.0,10103.4355469,40574.5390625,19318.9257812,187500.0
10303.4693115,14,-6359.76416016,-16756.7890625,-26782.9785156,187500.0,8168.02050781,39433.5976562,18113.6523438,187500.0
10303.4721615,15,-13433.1074219,-21641.0488281,-29265.3847656,187500.0,4281.52148438,34876.6132812,14299.9082031,187500.0
10303.4746587,16,-25733.7636719,-27376.4394531,-31224.0898438,187500.0,2808.80957031,32814.328125,12905.5175781,187500.0
10303.4773467,17,-25913.9863281,-25202.5527344,-28974.3203125,187500.0,6601.09619141,36466.46875,16187.3349609,187500.0
10303.4793624,18,-13644.7119141,-18190.3183594,-25809.7382812,187500.0,10133.5878906,40599.4609375,19347.46875,187500.0
10303.5090263,19,-6368.86132812,-16723.8886719,-26750.3886719,187500.0,8210.04199219,39474.5234375,18148.3867188,187500.0
10303.5111871,20,-13416.8359375,-21607.2070312,-29242.6523438,187500.0,4310.60107422,34915.1445312,14331.3798828,187500.0
10303.5131262,21,-25729.6972656,-27344.2753906,-31196.8886719,187500.0,2836.92822266,32842.9375,12930.7744141,187500.0
10303.5149121,22,-25954.9804688,-25198.9550781,-28963.0546875,187500.0,6614.75292969,36480.125,16197.7060547,187500.0
10303.5169518,23,-13691.8291016,-18185.3125,-25789.9335938,187500.0,10163.0478516,40621.3007812,19368.703125,187500.0
10303.5186743,24,-6378.78564453,-16689.5332031,-26714.2910156,187500.0,8257.8515625,39507.7578125,18179.4335938,187500.0
10303.5205231,25,-13383.8222656,-21551.7988281,-29200.2304688,187500.0,4360.42285156,34949.4570312,14361.3310547,187500.0
10303.5222579,26,-25707.7246094,-27301.2480469,-31160.5898438,187500.0,2867.52758789,32860.5273438,12941.4589844,187500.0
10303.5239048,27,-25977.890625,-25181.0058594,-28935.7636719,187500.0,6632.83544922,36486.0039062,16197.4824219,187500.0
10303.5259552,28,-13721.0654297,-18158.2890625,-25752.25,187500.0,10193.8037109,40639.0703125,19374.6933594,187500.0
10303.5276221,29,-6367.02832031,-16641.1640625,-26665.609375,187500.0,8299.22460938,39539.2539062,18192.5546875,187500.0
10303.5295325,30,-13350.5849609,-21506.8476562,-29161.2480469,187500.0,4391.35791016,34977.6640625,14372.1494141,187500.0
10303.5316221,31,-25696.0351562,-27278.5839844,-31136.6289062,187500.0,2880.40234375,32871.1015625,12939.2236328,187500.0
10303.5333705,32,-26012.6035156,-25197.4785156,-28940.2792969,187500.0,6630.22021484,36487.5703125,16191.0673828,187500.0
10303.5352072,33,-13754.6826172,-18161.3730469,-25741.296875,187500.0,10214.0986328,40655.2539062,19381.7792969,187500.0
10303.568843,34,-6374.62792969,-16636.4921875,-26656.4453125,187500.0,8322.38183594,39564.1289062,18209.8320312,187500.0
10303.570926,35,-13322.8691406,-21489.3027344,-29146.875,187500.0,4417.57666016,35005.7382812,14393.5849609,187500.0
10303.5741822,36,-25693.1523438,-27300.6660156,-31155.4257812,187500.0,2879.15063477,32878.4765625,12952.34375,187500.0
10303.5783131,37,-26043.0,-25216.65625,-28940.2558594,187500.0,6642.13378906,36494.4960938,16206.4228516,187500.0
10303.5826106,38,-13794.6474609,-18172.9296875,-25731.6640625,187500.0,10236.9423828,40671.03125,19399.4375,187500.0
10303.5850989,39,-6375.63378906,-16623.1933594,-26636.6191406,187500.0,8356.9375,39594.8203125,18231.5585938,187500.0
10303.5872275,40,-13295.4658203,-21475.9140625,-29141.5566406,187500.0,4444.66650391,35036.0,14416.3388672,187500.0
10303.5890353,41,-25657.7011719,-27264.703125,-31127.21875,187500.0,2913.16992188,32900.046875,12963.0507812,187500.0
10303.590448,42,-26058.0214844,-25209.8847656,-28929.9082031,187500.0,6653.55566406,36493.5351562,16196.8789062,187500.0
10303.5918698,43,-13836.5341797,-18177.0644531,-25727.8867188,187500.0,10249.5712891,40677.4023438,19396.2851562,187500.0
10303.5932924,44,-6391.4140625,-16617.0019531,-26630.0253906,187500.0,8382.73144531,39621.0820312,18248.2773438,187500.0
10303.5947723,45,-13265.1572266,-21443.4589844,-29114.3085938,187500.0,4482.88818359,35072.6796875,14443.09375,187500.0
10303.5958045,46,-25630.3203125,-27236.9414062,-31100.328125,187500.0,2937.66748047,32922.84375,12977.1103516,187500.0
10303.5967556,47,-26077.3105469,-25213.1035156,-28921.9726562,187500.0,6661.75878906,36500.109375,16198.3984375,187500.0
10303.5976769,48,-13866.0390625,-18178.8300781,-25714.8105469,187500.0,10271.296875,40692.5117188,19406.65625,187500.0
10303.6285236,49,-6385.66992188,-16593.6445312,-26607.3378906,187500.0,8416.03515625,39646.7421875,18266.8730469,187500.0
10303.6302706,50,-13229.5283203,-21411.5859375,-29097.0976562,187500.0,4508.30224609,35093.0664062,14457.578125,187500.0
10303.6318059,51,-25621.4921875,-27233.5,-31107.28125,187500.0,2939.61206055,32928.1210938,12981.1113281,187500.0
10303.6333651,52,-26100.1542969,-25208.296875,-28915.4003906,187500.0,6673.87304688,36510.3007812,16205.1708984,187500.0
10303.6346594,53,-13872.2753906,-18138.484375,-25675.9179688,187500.0,10306.5234375,40719.359375,19415.0390625,187500.0
10303.6360015,54,-6368.77197266,-16561.5917969,-26591.6699219,187500.0,8434.27441406,39672.3554688,18271.0527344,187500.0
10303.6372757,55,-13193.0947266,-21375.0410156,-29081.1386719,187500.0,4527.90478516,35117.7421875,14468.3515625,187500.0
