9707.54535381,1,-27604.203125,-32132.21875,-37049.4257812,187500.0,-13996.7519531,22387.4179688,5552.41943359,187500.0
9707.54691598,2,-33400.3007812,-33495.0273438,-36662.3359375,187500.0,-12472.6083984,23586.5,6477.49072266,187500.0
9707.54805113,3,-24102.1992188,-27164.2089844,-33220.0117188,187500.0,-8101.88134766,28698.9238281,10807.1806641,187500.0
9707.54902737,4,-13363.0351562,-23381.3554688,-33095.3320312,184140.125,-8094.48291016,30012.7832031,11993.2753906,183303.609375
9707.55046705,5,-15150.6162109,-25853.3457031,-34776.1640625,187500.0,-11019.2314453,26570.390625,9181.49316406,187500.0
9707.55173037,6,-27497.0488281,-32083.6933594,-37030.5820312,187500.0,-14010.0957031,22415.4472656,5563.21484375,187500.0
9707.55265172,7,-33413.109375,-33523.90625,-36685.8945312,187500.0,-12550.8623047,23559.1640625,6443.8515625,187500.0
9707.55377952,8,-24192.8359375,-27217.2949219,-33242.96875,187500.0,-8153.87158203,28673.1757812,10772.8925781,187500.0
9707.59546166,9,-13386.8398438,-23374.4707031,-33075.4648438,184160.046875,-8078.07714844,30035.4472656,11995.3095703,183326.640625
9707.59851356,10,-15064.3828125,-25806.9667969,-34753.3203125,187500.0,-10995.1132812,26610.6914062,9199.59765625,187500.0
9707.60161957,11,-27374.8515625,-32014.8730469,-36987.421875,187500.0,-14001.6025391,22431.5410156,5573.76513672,187500.0
9707.60295925,12,-33403.4296875,-33526.6328125,-36683.8632812,187500.0,-12608.3056641,23512.0898438,6409.4296875,187500.0
9707.60402471,13,-24280.7675781,-27265.5078125,-33258.65625,187500.0,-8215.11523438,28619.5976562,10731.1171875,187500.0
9707.60538204,14,-13421.3056641,-23379.5664062,-33064.3085938,184236.75,-8093.58886719,30029.8144531,11992.9179688,183395.171875
9707.60641818,15,-14995.4951172,-25783.6542969,-34757.1171875,187500.0,-11008.7929688,26621.4199219,9220.2734375,187500.0
9707.60731009,16,-27306.3222656,-32014.8945312,-37018.3320312,187500.0,-14038.2587891,22416.1835938,5572.51318359,187500.0
9707.60850618,17,-33435.0585938,-33574.3320312,-36729.4375,187500.0,-12661.1679688,23463.3632812,6377.71289062,187500.0
9707.6122562,18,-24379.1601562,-27304.6230469,-33268.3125,187500.0,-8236.90820312,28583.2539062,10708.8994141,187500.0
9707.61356749,19,-13463.3720703,-23372.5703125,-33048.2851562,184308.4375,-8090.45996094,30028.40625,11999.3330078,183471.125
9707.61487716,20,-14927.6123047,-25736.3574219,-34736.4882812,187500.0,-10995.7167969,26650.8789062,9246.6484375,187500.0
9707.61623267,21,-27205.9179688,-31957.6074219,-36989.4335938,187500.0,-14035.3310547,22432.3007812,5581.18603516,187500.0
9707.61741027,22,-33443.1289062,-33590.9179688,-36740.703125,187500.0,-12701.1777344,23429.5,6341.01123047,187500.0
9707.61886802,23,-24490.8730469,-27377.4667969,-33306.6484375,187500.0,-8290.08300781,28536.0917969,10665.3808594,187500.0
9707.65456463,24,-13513.8427734,-23376.2597656,-33035.453125,184406.609375,-8089.69970703,30034.6210938,12001.5009766,183565.953125
9707.6559191,25,-14873.8339844,-25716.7109375,-34743.7070312,187500.0,-10997.1699219,26676.8964844,9263.99316406,187500.0
9707.65724586,26,-27125.1835938,-31930.9648438,-36994.7734375,187500.0,-14043.5566406,22443.9902344,5587.19873047,187500.0
9707.65911267,27,-33472.609375,-33640.1796875,-36791.1054688,187500.0,-12751.3125,23390.4082031,6305.13671875,187500.0
