2070.02644683,1,-9300.58300781,18021.7207031,10055.3125,187500.0,22025.2304688,28856.6835938,59574.1054688,187500.0
2070.02866164,2,-9401.0546875,17996.484375,9994.53808594,187500.0,21941.3886719,28758.4472656,59491.828125,187500.0
2070.03107567,3,-9826.20703125,17469.3867188,9473.22851562,187500.0,21565.6777344,28340.4921875,59095.7539062,187500.0
2070.0332085,4,-9956.71875,17216.2519531,9257.66796875,187500.0,21449.5390625,28215.5019531,58964.4375,187500.0
2070.03532202,5,-9648.64453125,17535.3242188,9584.69628906,187500.0,21718.4980469,28518.1210938,59239.2539062,187500.0
2070.03747761,6,-9300.49414062,18025.5410156,10051.7578125,187500.0,22022.0332031,28847.2734375,59565.140625,187500.0
2070.04119235,7,-9423.40625,17966.1757812,9961.52441406,187500.0,21914.2988281,28717.2304688,59455.2148438,187500.0
2070.0436581,8,-9845.65332031,17438.25,9443.41113281,187500.0,21546.0078125,28306.9648438,59059.3203125,187500.0
2070.07052137,9,-9972.76757812,17190.5253906,9232.76757812,187500.0,21438.5195312,28192.2109375,58933.90625,187500.0
2070.07322889,10,-9666.12402344,17505.8632812,9558.25390625,187500.0,21706.875,28495.5683594,59208.8320312,187500.0
2070.07567823,11,-9322.21972656,17984.8398438,10019.3037109,187500.0,22005.4707031,28819.8261719,59533.9375,187500.0
2070.07832106,12,-9449.46777344,17912.1523438,9922.453125,187500.0,21897.0878906,28687.0996094,59423.921875,187500.0
2070.08127404,13,-9863.35546875,17389.8574219,9413.16894531,187500.0,21540.6210938,28288.5019531,59041.0820312,187500.0
2070.08377505,14,-9974.86816406,17157.6015625,9220.94433594,187500.0,21450.1425781,28193.6640625,58930.9335938,187500.0
2070.0861697,15,-9656.98144531,17488.09375,9562.20996094,187500.0,21732.6914062,28517.8984375,59219.71875,187500.0
2070.08828196,16,-9311.26757812,17972.859375,10029.1611328,187500.0,22038.7089844,28851.8769531,59550.0976562,187500.0
2070.09035548,17,-9429.39648438,17917.0019531,9947.26367188,187500.0,21944.6738281,28738.9121094,59457.046875,187500.0
2070.09233821,18,-9839.88574219,17403.5371094,9444.81933594,187500.0,21593.0585938,28347.3535156,59082.4570312,187500.0
2070.09433813,19,-9952.046875,17176.9355469,9256.72949219,187500.0,21500.5898438,28251.9121094,58976.53125,187500.0
2070.09635789,20,-9644.68847656,17496.5878906,9586.39453125,187500.0,21768.0742188,28555.2246094,59253.9375,187500.0
2070.09834839,21,-9294.2578125,17988.7734375,10059.0449219,187500.0,22076.6171875,28889.8085938,59589.9960938,187500.0
2070.1005158,22,-9423.85351562,17917.9863281,9959.95996094,187500.0,21965.0820312,28758.7148438,59482.5507812,187500.0
2070.10272114,23,-9826.25195312,17417.4628906,9466.5,187500.0,21616.5292969,28375.9648438,59112.609375,187500.0
2070.13023607,24,-9928.01855469,17208.2285156,9290.43554688,187500.0,21532.2402344,28293.5761719,59015.0429688,187500.0
2070.13259552,25,-9609.12695312,17548.0644531,9635.52441406,187500.0,21811.4140625,28612.9160156,59303.15625,187500.0
2070.13474794,26,-9267.01074219,18035.5117188,10100.7753906,187500.0,22106.7460938,28937.2617188,59626.71875,187500.0
2070.13682692,27,-9414.44335938,17941.6777344,9977.32714844,187500.0,21971.8984375,28778.5195312,59493.9960938,187500.0
2070.13891408,28,-9826.74316406,17421.3515625,9465.02539062,187500.0,21608.0800781,28373.1484375,59106.75,187500.0
2070.1411917,29,-9922.11816406,17215.515625,9292.93847656,187500.0,21529.8710938,28291.8984375,59010.9960938,187500.0
2070.14351334,30,-9610.08789062,17544.5332031,9627.54492188,187500.0,21800.5957031,28600.3085938,59293.546875,187500.0
2070.14633465,31,-9254.24804688,18052.0957031,10109.5371094,187500.0,22115.6210938,28942.5800781,59633.6054688,187500.0
2070.14864389,32,-9392.89550781,17983.1191406,10003.6123047,187500.0,21998.7441406,28807.6660156,59517.375,187500.0
2070.15101011,33,-9812.16992188,17463.2617188,9489.63378906,187500.0,21630.7226562,28396.3710938,59127.875,187500.0
2070.15337278,34,-9914.25,17251.8359375,9310.91015625,187500.0,21542.3652344,28302.8515625,59022.4414062,187500.0
2070.15564702,35,-9606.93652344,17573.7675781,9640.93359375,187500.0,21801.9804688,28600.7558594,59291.890625,187500.0
2070.15785277,36,-9254.67285156,18073.4648438,10116.2431641,187500.0,22108.8710938,28936.3222656,59623.5,187500.0
2070.16047592,37,-9407.0,17976.078125,9986.51367188,187500.0,21973.1289062,28779.1894531,59488.40625,187500.0
2070.16373118,38,-9814.89648438,17461.3613281,9480.78320312,187500.0,21617.265625,28383.09375,59107.890625,187500.0
2070.19100935,39,-9904.50488281,17268.734375,9320.38671875,187500.0,21546.6796875,28312.4414062,59024.0273438,187500.0
2070.1930163,40,-9592.56445312,17597.9316406,9655.19335938,187500.0,21815.9511719,28617.8105469,59304.5664062,187500.0
2070.19498742,41,-9250.58203125,18083.2089844,10118.2324219,187500.0,22112.3789062,28941.3964844,59630.5429688,187500.0
2070.19694166,42,-9415.38183594,17963.7832031,9971.76171875,187500.0,21962.1308594,28767.4550781,59483.265625,187500.0
2070.19874455,43,-9798.37890625,17480.71875,9494.46191406,187500.0,21634.6777344,28403.6796875,59128.6132812,187500.0
2070.20058182,44,-9891.4296875,17282.9277344,9327.09277344,187500.0,21559.1289062,28326.6777344,59039.203125,187500.0
2070.20238237,45,-9569.96679688,17628.1289062,9675.75683594,187500.0,21840.7382812,28645.8398438,59330.1367188,187500.0
2070.20440052,46,-9238.55664062,18106.1875,10129.6542969,187500.0,22127.2890625,28957.1542969,59644.9609375,187500.0
2070.20626554,47,-9416.99121094,17971.1152344,9966.375,187500.0,21964.4335938,28765.3085938,59480.8085938,187500.0
2070.20803604,48,-9811.87890625,17467.2167969,9471.30566406,187500.0,21619.4570312,28380.9707031,59109.6132812,187500.0
2070.20979987,49,-9903.05175781,17266.0527344,9301.74511719,187500.0,21539.3925781,28299.4980469,59017.1679688,187500.0
2070.21165219,50,-9581.34375,17608.234375,9647.48242188,187500.0,21817.8945312,28618.1894531,59306.7539062,187500.0
2070.213438,51,-9238.35644531,18101.984375,10116.1533203,187500.0,22116.9609375,28947.4980469,59635.0351562,187500.0
2070.21519485,52,-9410.28515625,17978.9824219,9961.09960938,187500.0,21959.0019531,28767.7011719,59479.1992188,187500.0
2070.21697337,53,-9805.59863281,17477.7011719,9466.1875,187500.0,21613.3769531,28383.3398438,59109.3242188,187500.0
2070.24899735,54,-9889.61914062,17288.1582031,9309.50195312,187500.0,21544.3320312,28310.8984375,59026.3085938,187500.0
2070.25096055,55,-9573.07324219,17630.4296875,9657.65234375,187500.0,21821.0253906,28625.5878906,59314.4882812,187500.0
2070.25275105,56,-9238.4453125,18115.4863281,10119.5283203,187500.0,22114.0117188,28947.2070312,59637.2265625,187500.0
2070.25470581,57,-9410.01757812,17998.1601562,9972.18652344,187500.0,21965.2597656,28775.8144531,59490.3320312,187500.0
2070.25667136,58,-9819.90332031,17479.3320312,9464.06347656,187500.0,21609.7558594,28377.4609375,59110.6640625,187500.0
2070.25846389,59,-9909.78027344,17279.5527344,9299.84570312,187500.0,21536.7324219,28297.8671875,59023.3359375,187500.0
2070.26029235,60,-9586.41699219,17626.6074219,9655.26074219,187500.0,21825.2714844,28620.828125,59320.0117188,187500.0
2070.26206655,61,-9236.32226562,18127.6679688,10136.1357422,187500.0,22136.921875,28961.3789062,59658.7734375,187500.0
2070.2638122,62,-9404.18359375,18009.4707031,9989.73242188,187500.0,21991.7480469,28793.2480469,59515.0273438,187500.0
2070.2655653,63,-9798.1328125,17509.8867188,9502.6875,187500.0,21653.2070312,28416.1074219,59152.8203125,187500.0
2070.26732757,64,-9870.95507812,17338.6738281,9365.64941406,187500.0,21597.2832031,28361.1679688,59086.078125,187500.0
2070.26908911,65,-9556.44335938,17677.7265625,9709.32910156,187500.0,21870.3769531,28669.8457031,59371.2382812,187500.0
2070.27092215,66,-9228.25292969,18151.1367188,10160.7900391,187500.0,22155.2949219,28980.1757812,59683.2695312,187500.0
2070.27268952,67,-9396.89648438,18025.765625,10011.0107422,187500.0,22006.4765625,28808.515625,59532.2382812,187500.0
2070.27445247,68,-9789.32617188,17524.0800781,9522.26757812,187500.0,21663.9589844,28431.1953125,59166.7890625,187500.0
2070.31034614,69,-9857.1640625,17354.9667969,9385.69824219,187500.0,21608.59375,28376.8574219,59098.28125,187500.0
2070.31219778,70,-9531.11914062,17710.2265625,9742.52148438,187500.0,21893.0410156,28700.0429688,59392.453125,187500.0
2070.31397245,71,-9198.14550781,18193.6054688,10198.9667969,187500.0,22182.1835938,29016.7226562,59708.8398438,187500.0
2070.31573154,72,-9378.09863281,18060.1875,10033.0722656,187500.0,22022.1230469,28834.4648438,59548.265625,187500.0
2070.317475,73,-9781.48144531,17543.1015625,9526.29101562,187500.0,21668.2050781,28441.4765625,59168.4882812,187500.0
2070.31923529,74,-9844.24511719,17380.1796875,9395.46679688,187500.0,21618.8535156,28391.8125,59103.1757812,187500.0
2070.3210686,75,-9537.73535156,17706.4042969,9725.6015625,187500.0,21877.6640625,28685.5136719,59372.9179688,187500.0
2070.32282555,76,-9204.85058594,18180.9765625,10177.1513672,187500.0,22164.4140625,28995.7109375,59682.9335938,187500.0
2070.32458532,77,-9378.65820312,18053.9277344,10016.3310547,187500.0,22008.9140625,28818.9765625,59525.78125,187500.0
