1540.75461819,1,-117579.359375,-91437.7890625,-60541.0390625,75023.9453125,-96861.265625,-21928.4238281,-80811.9921875,60542.0039062
1540.75631719,2,-117866.3125,-91562.8046875,-60499.78125,74918.3125,-97089.203125,-22277.2011719,-81173.1796875,60461.2890625
1540.75801093,3,-118319.476562,-91850.71875,-60589.0976562,76098.28125,-97400.34375,-22650.6757812,-81441.0859375,61676.4648438
1540.759724,4,-118703.65625,-92064.7109375,-60631.5429688,77069.6171875,-97629.6953125,-22901.0390625,-81604.1171875,62646.0625
1540.76146988,5,-118924.109375,-92128.7734375,-60555.5039062,76963.4921875,-97745.203125,-23051.265625,-81777.5234375,62508.2617188
1540.76316607,6,-119110.453125,-92161.984375,-60428.9023438,76499.9375,-97823.6171875,-23187.96875,-81995.6953125,62032.9960938
1540.7976459,7,-119447.742188,-92330.5625,-60377.671875,77068.65625,-97960.140625,-23361.0605469,-82173.2578125,62632.0234375
1540.79936928,8,-119937.3125,-92653.9296875,-60456.4179688,78929.7578125,-98173.78125,-23543.6738281,-82238.1484375,64529.8203125
1540.80121411,9,-120369.039062,-92937.5234375,-60529.3515625,80629.6484375,-98342.109375,-23629.8164062,-82220.3125,66229.6484375
1540.80290479,10,-120595.0625,-93024.4296875,-60438.6914062,81153.5703125,-98337.484375,-23546.9375,-82145.546875,66726.1953125
1540.80459598,11,-120758.070312,-93056.2109375,-60294.3242188,81211.2890625,-98291.484375,-23444.0527344,-82106.6953125,66770.9453125
1540.80630139,12,-121061.007812,-93224.7265625,-60252.5703125,82189.9140625,-98337.6640625,-23410.6582031,-82055.1796875,67779.671875
1540.80797925,13,-121486.601562,-93522.203125,-60334.375,84289.4140625,-98455.2578125,-23380.640625,-81886.9375,69916.078125
1540.80966502,14,-121801.851562,-93720.21875,-60366.3398438,86004.5703125,-98485.671875,-23217.2929688,-81607.6953125,71627.28125
1540.81140751,15,-121911.109375,-93737.3828125,-60269.6679688,86462.4453125,-98386.90625,-22942.4785156,-81327.2265625,72051.453125
1540.81309715,16,-121946.695312,-93690.328125,-60115.1523438,86385.5390625,-98246.6875,-22658.5,-81092.328125,71955.5390625
1540.81478464,17,-122120.296875,-93778.2890625,-60063.1367188,87202.2890625,-98203.640625,-22462.4296875,-80865.5078125,72795.8125
1540.81647645,18,-122420.4375,-93997.375,-60135.8476562,89084.890625,-98245.484375,-22296.2675781,-80555.0625,74706.59375
1540.8181739,19,-122612.039062,-94117.765625,-60164.7265625,90539.9453125,-98218.6640625,-22029.9238281,-80169.921875,76149.171875
1540.8198728,20,-122600.390625,-94058.3125,-60067.765625,90694.015625,-98072.6171875,-21674.84375,-79811.3984375,76267.7265625
1540.82161737,21,-122500.835938,-93910.8515625,-59885.84375,90239.5546875,-97869.28125,-21307.1347656,-79504.171875,75797.46875
1540.85734146,22,-122550.414062,-93909.421875,-59819.90625,90653.828125,-97794.4921875,-21070.8554688,-79248.9375,76234.890625
1540.85905427,23,-122727.390625,-94036.71875,-59873.2382812,92087.421875,-97810.1640625,-20881.0214844,-78929.125,77698.7109375
1540.86088671,24,-122800.125,-94068.140625,-59883.609375,93048.1640625,-97767.6484375,-20610.7441406,-78558.3359375,78648.2109375
1540.86257827,25,-122670.445312,-93920.21875,-59763.9375,92686.4453125,-97608.9921875,-20266.3046875,-78227.328125,78247.421875
1540.8642768,26,-122472.335938,-93707.0078125,-59573.6796875,91760.015625,-97411.15625,-19933.2851562,-77965.5,77301.0078125
1540.86596659,27,-122424.882812,-93631.28125,-59482.5742188,91739.921875,-97320.296875,-19715.46875,-77738.2265625,77307.265625
1540.86765377,28,-122535.414062,-93718.203125,-59541.8515625,92843.1328125,-97347.96875,-19580.1503906,-77481.15625,78442.015625
1540.86934278,29,-122573.28125,-93747.890625,-59583.671875,93571.796875,-97339.1015625,-19388.5058594,-77203.7265625,79157.203125
1540.87109095,30,-122413.125,-93594.9609375,-59479.5351562,93021.4375,-97193.390625,-19099.9238281,-76959.828125,78570.8515625
1540.87278761,31,-122215.671875,-93404.34375,-59327.8320312,92025.75,-97027.265625,-18840.7539062,-76818.3828125,77560.578125
1540.87463375,32,-122208.34375,-93396.4921875,-59308.5195312,92100.5390625,-96999.7734375,-18720.7480469,-76743.6171875,77663.375
1540.87633661,33,-122365.65625,-93552.4453125,-59431.3671875,93383.21875,-97076.9140625,-18660.1074219,-76612.9921875,78980.25
1540.87804139,34,-122419.609375,-93604.6796875,-59490.375,94235.984375,-97066.046875,-18484.2675781,-76389.703125,79827.4921875
1540.87973409,35,-122286.101562,-93494.265625,-59428.1914062,93859.0625,-96940.859375,-18227.8261719,-76193.0078125,79418.203125
1540.88153872,36,-122110.796875,-93348.1953125,-59317.3945312,93057.375,-96791.1640625,-17991.5234375,-76069.734375,78599.2578125
1540.91830385,37,-122110.914062,-93361.046875,-59318.734375,93301.90625,-96757.015625,-17863.7832031,-75971.2109375,78870.2109375
1540.92013942,38,-122263.640625,-93522.09375,-59451.640625,94709.5234375,-96820.0234375,-17782.421875,-75801.6015625,80315.4765625
1540.92187248,39,-122333.0,-93608.5234375,-59555.8867188,95695.3046875,-96829.453125,-17618.2929688,-75581.171875,81295.2421875
1540.92356628,40,-122201.078125,-93514.984375,-59517.375,95418.5703125,-96700.5078125,-17345.9589844,-75369.9453125,80986.609375
1540.92542252,41,-122038.734375,-93397.5703125,-59441.15625,94773.71875,-96555.0859375,-17099.84375,-75237.0703125,80331.4296875
1540.92713642,42,-122066.65625,-93460.1796875,-59491.3359375,95270.8046875,-96535.75,-16967.0742188,-75132.6171875,80860.609375
