1591.00328009,1,-3834.75463867,30413.2578125,16328.7539062,187500.0,27494.1875,35600.9414062,64627.5195312,187500.0
1591.00511884,2,-3975.2800293,30150.5800781,16113.2832031,187500.0,27381.9160156,35488.9140625,64502.4414062,187500.0
1591.03868707,3,-3729.67919922,30413.9746094,16373.9267578,187500.0,27618.2617188,35765.0703125,64736.2617188,187500.0
1591.04058707,4,-3414.72070312,30866.7753906,16788.2167969,187500.0,27899.5136719,36075.5585938,65032.3320312,187500.0
1591.04314805,5,-3464.76635742,30885.2148438,16784.5507812,187500.0,27848.5527344,36008.3476562,64986.0664062,187500.0
1591.04616408,6,-3831.69238281,30404.2070312,16337.7392578,187500.0,27515.2871094,35640.1484375,64645.2695312,187500.0
1591.04870522,7,-3968.86523438,30147.09375,16127.3652344,187500.0,27402.5683594,35527.4726562,64523.5390625,187500.0
1591.05156469,8,-3726.86279297,30406.4199219,16380.8779297,187500.0,27625.6152344,35789.5234375,64749.09375,187500.0
1591.05383818,9,-3417.04516602,30852.4042969,16786.9863281,187500.0,27896.609375,36086.2421875,65036.265625,187500.0
1591.05588088,10,-3482.4465332,30849.5195312,16764.2773438,187500.0,27827.7207031,35995.8320312,64972.7226562,187500.0
1591.05823639,11,-3843.60595703,30381.6542969,16330.921875,187500.0,27507.1289062,35638.828125,64641.421875,187500.0
1591.06091029,12,-3982.6784668,30126.7089844,16121.0390625,187500.0,27391.7285156,35522.5117188,64518.9140625,187500.0
1591.06344606,13,-3737.63647461,30397.03125,16381.6826172,187500.0,27617.703125,35786.9101562,64748.1328125,187500.0
1591.06562413,14,-3436.82666016,30837.40625,16780.8183594,187500.0,27879.9785156,36071.1992188,65025.4726562,187500.0
1591.06781157,15,-3500.77490234,30845.25,16765.7304688,187500.0,27817.3945312,35986.53125,64967.1328125,187500.0
1591.06988521,16,-3873.49023438,30366.8789062,16317.8466797,187500.0,27481.5585938,35613.7929688,64620.7695312,187500.0
1591.07203083,17,-4015.35668945,30111.6660156,16105.6386719,187500.0,27362.2675781,35493.1601562,64494.015625,187500.0
1591.09864154,18,-3781.64697266,30362.0957031,16347.1943359,187500.0,27572.6875,35735.1640625,64706.15625,187500.0
1591.10082304,19,-3473.50585938,30810.5605469,16754.1308594,187500.0,27843.6582031,36029.2890625,64990.2226562,187500.0
1591.10274079,20,-3543.33251953,30805.8222656,16727.6660156,187500.0,27770.9472656,35937.984375,64922.2070312,187500.0
1591.10470032,21,-3914.23754883,30324.2324219,16278.4179688,187500.0,27436.0957031,35566.3632812,64575.6875,187500.0
1591.10668375,22,-4048.10205078,30078.6308594,16074.9277344,187500.0,27326.7519531,35456.8398438,64456.9335938,187500.0
1591.10854052,23,-3802.09887695,30348.1035156,16336.2197266,187500.0,27554.2910156,35721.0820312,64685.0078125,187500.0
1591.11168139,24,-3496.37158203,30794.5566406,16740.8535156,187500.0,27823.3847656,36012.0117188,64969.6132812,187500.0
1591.11398805,25,-3575.18383789,30773.3457031,16702.9882812,187500.0,27745.2421875,35908.6601562,64894.4023438,187500.0
1591.1162532,26,-3936.49975586,30302.4394531,16269.5439453,187500.0,27426.5078125,35554.1367188,64563.3945312,187500.0
1591.11830169,27,-4051.47729492,30081.6699219,16093.1220703,187500.0,27341.3027344,35472.9570312,64469.8085938,187500.0
1591.1213046,28,-3803.52929688,30353.4238281,16355.8662109,187500.0,27568.9550781,35738.7851562,64703.3398438,187500.0
1591.12437042,29,-3506.47460938,30782.5546875,16748.6992188,187500.0,27826.9375,36019.4335938,64978.0195312,187500.0
1591.12662963,30,-3584.28100586,30759.375,16708.5546875,187500.0,27753.0214844,35922.5625,64904.8828125,187500.0
1591.12895416,31,-3935.27050781,30295.8007812,16278.8203125,187500.0,27443.3828125,35579.3945312,64582.6601562,187500.0
1591.13141238,32,-4051.79003906,30065.0175781,16091.1777344,187500.0,27350.109375,35488.3359375,64482.1445312,187500.0
1591.15846511,33,-3791.25830078,30347.6113281,16363.4658203,187500.0,27587.8203125,35763.9765625,64724.6835938,187500.0
1591.16098396,34,-3465.43676758,30817.8925781,16792.8886719,187500.0,27879.6894531,36082.9570312,65031.1953125,187500.0
1591.16308171,35,-3545.0090332,30797.9765625,16751.7167969,187500.0,27799.8261719,35984.2304688,64958.484375,187500.0
1591.165084,36,-3908.00146484,30318.1523438,16306.0,187500.0,27470.0703125,35618.8007812,64620.3242188,187500.0
1591.16708597,37,-4018.53076172,30099.6640625,16128.3925781,187500.0,27380.2382812,35535.2265625,64527.5859375,187500.0
1591.16909477,38,-3769.64404297,30370.0976562,16388.5449219,187500.0,27601.6777344,35793.390625,64754.9257812,187500.0
1591.17158924,39,-3468.25317383,30810.3828125,16789.4453125,187500.0,27865.6289062,36075.8046875,65030.390625,187500.0
1591.17438746,40,-3553.68139648,30781.1015625,16740.2265625,187500.0,27783.9121094,35971.2890625,64949.3398438,187500.0
1591.17686204,41,-3921.18896484,30295.8222656,16288.140625,187500.0,27451.3613281,35602.5273438,64607.0234375,187500.0
1591.17926635,42,-4039.69775391,30065.3085938,16098.1289062,187500.0,27352.3652344,35506.9296875,64502.1289062,187500.0
1591.18177114,43,-3780.21630859,30351.7695312,16374.2177734,187500.0,27590.7929688,35782.7070312,64744.0195312,187500.0
1591.18418014,44,-3479.85375977,30792.3222656,16773.6210938,187500.0,27852.3515625,36064.2929688,65023.6171875,187500.0
1591.18662196,45,-3579.22949219,30743.3945312,16706.9453125,187500.0,27754.921875,35940.21875,64929.671875,187500.0
1591.18905409,46,-3947.18408203,30256.3945312,16256.7138672,187500.0,27423.3320312,35571.0585938,64588.9179688,187500.0
1591.19161497,47,-4043.67651367,30056.3242188,16097.3466797,187500.0,27353.4394531,35507.9375,64510.7773438,187500.0
1591.21821385,48,-3789.35839844,30335.2519531,16362.3710938,187500.0,27580.6660156,35775.1054688,64743.4375,187500.0
1591.22040176,49,-3481.59716797,30787.7617188,16773.375,187500.0,27852.6425781,36068.921875,65030.6328125,187500.0
1591.2224667,50,-3591.23242188,30725.1542969,16694.9433594,187500.0,27743.1640625,35931.34375,64925.8710938,187500.0
1591.22518471,51,-3949.86621094,30246.828125,16252.8251953,187500.0,27420.1582031,35571.7265625,64592.3828125,187500.0
1591.22768528,52,-4038.84838867,30058.4472656,16103.6943359,187500.0,27356.703125,35515.984375,64522.46875,187500.0
1591.2354251,53,-3781.44580078,30347.5664062,16378.9785156,187500.0,27589.2285156,35788.0273438,64760.515625,187500.0
1591.24150758,54,-3476.72436523,30799.09375,16788.1054688,187500.0,27855.9511719,36078.9804688,65043.578125,187500.0
1591.24548991,55,-3579.14013672,30752.7148438,16721.0488281,187500.0,27757.6933594,35958.1210938,64947.9101562,187500.0
1591.24824819,56,-3944.12182617,30271.5253906,16274.3945312,187500.0,27430.7089844,35592.4257812,64606.9804688,187500.0
1591.25171662,57,-4052.81835938,30048.8574219,16095.2226562,187500.0,27341.1464844,35501.1875,64505.546875,187500.0
1591.25641785,58,-3787.41357422,30342.3359375,16376.0722656,187500.0,27582.65625,35780.3164062,64746.9921875,187500.0
1591.25950466,59,-3487.02856445,30783.1132812,16773.7539062,187500.0,27843.8359375,36060.2929688,65018.25,187500.0
1591.28054205,60,-3586.20336914,30732.3964844,16705.1582031,187500.0,27747.2988281,35939.4375,64919.2578125,187500.0
1591.28351699,61,-3949.10620117,30246.1347656,16256.5126953,187500.0,27417.7441406,35572.9570312,64575.6445312,187500.0
1591.2862548,62,-4046.91748047,30038.4648438,16090.2607422,187500.0,27340.9453125,35497.1640625,64488.7148438,187500.0
1591.28997572,63,-3786.76538086,30325.2382812,16366.5957031,187500.0,27573.6269531,35764.5351562,64726.6054688,187500.0
1591.29364649,64,-3483.78759766,30772.1601562,16772.2578125,187500.0,27836.28125,36047.5078125,65003.1210938,187500.0
1591.2966731,65,-3599.50268555,30701.9316406,16685.6660156,187500.0,27721.5507812,35907.6289062,64889.5742188,187500.0
1591.30013991,66,-3950.98364258,30234.0878906,16252.2216797,187500.0,27407.015625,35559.859375,64561.7851562,187500.0
1591.30318516,67,-4060.41796875,30013.5644531,16073.6083984,187500.0,27314.0097656,35468.9570312,64462.1640625,187500.0
1591.30609245,68,-3798.67895508,30308.2734375,16353.5869141,187500.0,27553.6875,35744.1953125,64702.0625,187500.0
1591.30894083,69,-3500.77490234,30754.3691406,16753.9726562,187500.0,27815.9414062,36027.859375,64978.1523438,187500.0
1591.31177358,70,-3622.01074219,30681.703125,16665.3046875,187500.0,27701.4335938,35890.4414062,64866.4609375,187500.0
1591.31494315,71,-3994.56958008,30184.3769531,16207.3837891,187500.0,27363.6992188,35515.1992188,64517.8867188,187500.0
1591.31801418,72,-4090.30224609,29986.2070312,16051.1005859,187500.0,27294.0722656,35448.28125,64438.625,187500.0
1591.32112079,73,-3822.99755859,30288.8261719,16340.6455078,187500.0,27541.5058594,35732.3242188,64689.7265625,187500.0
1591.32436177,74,-3524.62426758,30731.5253906,16741.2773438,187500.0,27805.3691406,36014.7382812,64966.9765625,187500.0
1591.32736577,75,-3648.78808594,30647.5273438,16644.3613281,187500.0,27687.4628906,35868.671875,64848.1328125,187500.0
1591.33039196,76,-4012.45117188,30157.5761719,16194.8671875,187500.0,27361.3515625,35505.140625,64509.90625,187500.0
1591.33338206,77,-4101.20996094,29963.5859375,16043.9931641,187500.0,27294.7871094,35442.9140625,64435.5195312,187500.0
1591.33934454,78,-3829.18920898,30267.1679688,16334.3193359,187500.0,27542.4667969,35727.453125,64688.140625,187500.0
1591.34226906,79,-3531.10620117,30710.6484375,16733.5449219,187500.0,27802.1503906,36005.7304688,64964.8554688,187500.0
1591.34557515,80,-3649.72705078,30640.2851562,16644.1816406,187500.0,27690.8378906,35870.8828125,64857.0976562,187500.0
1591.35135091,81,-4023.0234375,30137.6621094,16178.6396484,187500.0,27346.9121094,35490.078125,64503.4921875,187500.0
1591.35401512,82,-4111.62597656,29942.9101562,16024.4794922,187500.0,27276.3710938,35422.5078125,64423.1601562,187500.0
1591.3577399,83,-3835.38061523,30256.6621094,16321.3330078,187500.0,27530.6660156,35714.2890625,64679.1523438,187500.0
1591.36030588,84,-3521.53979492,30725.5800781,16743.3574219,187500.0,27810.9121094,36018.6523438,64975.1367188,187500.0
1591.36284603,85,-3650.91162109,30639.078125,16638.3925781,187500.0,27682.9492188,35868.046875,64852.9375,187500.0
1591.36849721,86,-4022.73291016,30139.4042969,16176.9189453,187500.0,27342.0839844,35492.2460938,64501.1210938,187500.0
1591.37153268,87,-4113.25732422,29944.5644531,16022.6464844,187500.0,27269.3964844,35422.2851562,64419.7382812,187500.0
1591.37412288,88,-3825.85864258,30276.9355469,16336.5771484,187500.0,27535.7617188,35730.671875,64689.7695312,187500.0
1591.37681912,89,-3520.82446289,30736.9335938,16750.9335938,187500.0,27804.2070312,36022.3398438,64978.5546875,187500.0
1591.37957234,90,-3653.5715332,30648.1757812,16647.7128906,187500.0,27674.8789062,35868.8710938,64855.3984375,187500.0
1591.38232072,91,-4019.17895508,30158.2246094,16194.4648438,187500.0,27344.0507812,35503.8242188,64515.875,187500.0
1591.38455144,92,-4106.08251953,29962.9160156,16038.2705078,187500.0,27273.2851562,35434.0859375,64439.765625,187500.0
1591.39922385,93,-3818.52734375,30292.9609375,16353.0058594,187500.0,27542.8925781,35741.3554688,64710.8476562,187500.0
1591.40252222,94,-3516.39868164,30749.3164062,16763.5839844,187500.0,27811.5371094,36029.7617188,64996.9492188,187500.0
1591.42052941,95,-3653.66088867,30648.4667969,16649.5917969,187500.0,27678.34375,35867.171875,64866.7070312,187500.0
1591.42360753,96,-4015.35668945,30156.4824219,16199.5166016,187500.0,27351.1152344,35506.2617188,64529.6640625,187500.0
1591.42661502,97,-4085.20605469,29982.9882812,16067.2607422,187500.0,27299.8164062,35463.3007812,64472.46875,187500.0
1591.43070766,98,-3802.05419922,30304.5839844,16374.1503906,187500.0,27559.2324219,35764.5117188,64736.8867188,187500.0
1591.43312932,99,-3513.0012207,30736.0859375,16763.4511719,187500.0,27808.3632812,36032.0390625,65003.5429688,187500.0
1591.43514124,100,-3649.95043945,30635.4570312,16649.5019531,187500.0,27679.1035156,35875.0625,64873.8359375,187500.0
1591.43722629,101,-4007.5559082,30150.8046875,16202.4667969,187500.0,27362.15625,35523.984375,64541.5546875,187500.0
1591.4394679,102,-4073.40429688,29985.0449219,16072.625,187500.0,27315.2167969,35486.546875,64487.9101562,187500.0
1591.44186664,103,-3788.08422852,30311.3789062,16379.0234375,187500.0,27573.0898438,35786.1054688,64753.25,187500.0
1591.44443955,104,-3485.12866211,30771.8476562,16789.3125,187500.0,27841.1542969,36076.9453125,65039.1953125,187500.0
1591.44694131,105,-3637.76879883,30653.3378906,16652.921875,187500.0,27686.9941406,35895.1796875,64892.5,187500.0
1591.44903651,106,-4007.75708008,30153.7109375,16190.7763672,187500.0,27349.5507812,35523.359375,64546.6289062,187500.0
1591.45372312,107,-4080.66845703,29982.7871094,16055.4589844,187500.0,27292.1953125,35471.8828125,64485.4296875,187500.0
1591.45937112,108,-3798.12011719,30308.0039062,16362.5947266,187500.0,27548.078125,35764.265625,64746.9921875,187500.0
1591.46250663,109,-3509.24633789,30747.2382812,16754.0625,187500.0,27797.03125,36029.15625,65016.0625,187500.0
1591.4644898,110,-3652.81152344,30644.3984375,16632.6933594,187500.0,27661.0214844,35862.6132812,64881.6171875,187500.0
1591.46650261,111,-4019.38012695,30154.2011719,16177.3876953,187500.0,27332.6074219,35497.5664062,64540.4179688,187500.0
1591.46848411,112,-4099.10888672,29972.0351562,16030.7607422,187500.0,27263.1835938,35431.2265625,64463.4609375,187500.0
1591.47057833,113,-3809.72070312,30311.3125,16347.328125,187500.0,27527.6933594,35733.7578125,64731.5234375,187500.0
1591.47296545,114,-3515.03540039,30764.1132812,16750.1953125,187500.0,27786.3261719,36010.8046875,65007.703125,187500.0
1591.47600977,115,-3666.80371094,30648.2207031,16618.9023438,187500.0,27636.7695312,35831.1875,64861.0507812,187500.0
