1531.08996806,1,210.486373901,32873.1132812,19735.0253906,187500.0,29545.9667969,38506.7578125,67485.75,187500.0
1531.09205248,2,303.156707764,33089.9257812,19914.9804688,187500.0,29636.5800781,38587.2695312,67587.921875,187500.0
1531.09440909,3,-64.3506698608,32646.3320312,19503.3730469,187500.0,29311.8769531,38218.3085938,67257.359375,187500.0
1531.09663142,4,-339.545349121,32225.3378906,19149.8125,187500.0,29082.1445312,37970.2734375,67021.1953125,187500.0
1531.09883673,5,-191.353286743,32344.7851562,19290.1367188,187500.0,29239.859375,38157.6445312,67182.390625,187500.0
1531.10128954,6,186.234741211,32853.1757812,19757.3554688,187500.0,29596.3691406,38548.8671875,67558.328125,187500.0
1531.10354714,7,275.820526123,33071.0585938,19933.4863281,187500.0,29689.8222656,38636.0859375,67666.734375,187500.0
1531.10662828,8,-85.4730682373,32637.8828125,19526.3945312,187500.0,29374.1699219,38281.296875,67345.3359375,187500.0
1531.10899181,9,-361.58416748,32211.8144531,19165.3691406,187500.0,29139.9921875,38027.7382812,67104.8125,187500.0
1531.11149905,10,-199.981063843,32346.125,19313.3144531,187500.0,29310.1328125,38228.3671875,67278.328125,187500.0
1531.11395607,11,187.218215942,32864.015625,19782.9921875,187500.0,29669.0117188,38624.9335938,67657.6328125,187500.0
1531.11670539,12,275.351135254,33078.1015625,19952.9101562,187500.0,29753.6132812,38703.2070312,67757.03125,187500.0
1531.11901418,13,-95.2184295654,32630.1269531,19531.3125,187500.0,29420.2148438,38326.6015625,67416.6796875,187500.0
1531.12148522,14,-351.660003662,32236.8261719,19199.7910156,187500.0,29206.4882812,38097.7890625,67193.765625,187500.0
1531.12377839,15,-185.877105713,32380.6152344,19354.4433594,187500.0,29374.6171875,38298.3515625,67362.9296875,187500.0
1531.14995046,16,196.918869019,32893.453125,19818.0175781,187500.0,29722.3886719,38682.8671875,67726.90625,187500.0
1531.15434425,17,286.303497314,33105.5273438,19984.2480469,187500.0,29795.6582031,38752.2460938,67814.8828125,187500.0
1531.15822086,18,-87.0823974609,32653.0605469,19555.0488281,187500.0,29446.6582031,38362.9257812,67459.5546875,187500.0
1531.16128955,19,-340.394714355,32262.6875,19220.265625,187500.0,29225.9785156,38130.5546875,67225.4609375,187500.0
1531.16433152,20,-169.515625,32415.2597656,19374.6269531,187500.0,29391.0917969,38329.1054688,67387.8046875,187500.0
1531.16886234,21,212.810958862,32932.9257812,19834.3339844,187500.0,29733.0957031,38705.5117188,67740.046875,187500.0
