1670.69797064,1,-104702.234375,-88610.3359375,-61465.1953125,114188.265625,-81543.0546875,-193.722564697,-58240.109375,99421.6796875
1670.69974001,2,-104557.078125,-88614.828125,-61632.2539062,113137.578125,-81575.1953125,-94.3467102051,-58134.3398438,98298.234375
1670.70163333,3,-104102.78125,-88601.7109375,-61890.4375,109387.0,-81807.6953125,-299.222808838,-58441.3867188,94490.7734375
1670.70338327,4,-103908.054688,-88554.6171875,-61858.5195312,107830.15625,-81889.546875,-488.78793335,-58712.3789062,92962.421875
1670.70514165,5,-104263.039062,-88556.1328125,-61581.2695312,110750.703125,-81724.4609375,-424.079650879,-58590.6484375,95968.5546875
1670.70688357,6,-104674.898438,-88592.859375,-61422.2578125,114187.125,-81522.53125,-171.43788147,-58219.7460938,99423.4453125
1670.70859664,7,-104532.359375,-88615.703125,-61615.421875,113138.671875,-81579.21875,-93.9443817139,-58131.6328125,98299.1484375
1670.71038893,8,-104073.09375,-88599.390625,-61871.015625,109373.921875,-81810.4453125,-294.752441406,-58438.5,94472.7578125
1670.71212876,9,-103886.390625,-88557.0546875,-61842.71875,107850.695312,-81897.484375,-489.860839844,-58716.1992188,92975.5234375
1670.71386105,10,-104250.65625,-88564.6328125,-61571.7226562,110801.242188,-81737.4921875,-430.069915771,-58600.4179688,96007.828125
1670.71557484,11,-104663.765625,-88602.3359375,-61416.4023438,114217.929688,-81535.5,-173.024856567,-58228.5976562,99437.34375
1670.71731026,12,-104527.039062,-88635.4375,-61623.4453125,113147.148438,-81603.515625,-103.980316162,-58149.2929688,98291.9296875
1670.71904285,13,-104069.273438,-88618.1875,-61879.0625,109386.21875,-81834.4765625,-302.88848877,-58452.875,94469.5390625
1670.72085061,14,-103874.460938,-88552.0703125,-61827.40625,107858.765625,-81898.2890625,-475.354553223,-58710.4570312,92963.296875
1670.72259763,15,-104241.320312,-88560.671875,-61557.7539062,110845.429688,-81739.9296875,-415.608337402,-58594.9882812,96034.0703125
1670.7575411,16,-104643.875,-88587.09375,-61391.5234375,114234.359375,-81525.3515625,-144.101699829,-58208.7695312,99438.0625
1670.75930781,17,-104499.90625,-88613.2421875,-61595.4414062,113132.257812,-81594.171875,-76.9347076416,-58131.6328125,98262.3125
1670.76117583,18,-104044.328125,-88597.328125,-61857.7148438,109374.4375,-81833.7578125,-287.599884033,-58446.2578125,94447.2734375
1670.76292843,19,-103869.492188,-88553.5625,-61827.4960938,107909.171875,-81918.40625,-480.160186768,-58720.0429688,93008.9140625
1670.76465795,20,-104233.671875,-88551.3984375,-61548.7929688,110910.632812,-81748.734375,-406.153533936,-58589.4882812,96092.359375
1670.76639117,21,-104630.976562,-88576.65625,-61385.6015625,114271.015625,-81535.5390625,-136.591506958,-58204.5703125,99466.890625
1670.76810356,22,-104474.804688,-88597.8203125,-61580.6445312,113100.742188,-81594.640625,-67.3681564331,-58124.4609375,98221.3203125
1670.76982246,23,-104005.953125,-88570.7734375,-61820.0078125,109314.914062,-81810.71875,-260.598999023,-58422.453125,94375.0078125
1670.77164709,24,-103825.640625,-88520.6875,-61774.4765625,107877.632812,-81879.5390625,-444.822052002,-58684.8164062,92965.9140625
1670.77338183,25,-104201.757812,-88542.7734375,-61512.9179688,110925.40625,-81725.171875,-393.033081055,-58569.75,96099.046875
1670.77511651,26,-104600.148438,-88587.0234375,-61366.9140625,114270.296875,-81523.4296875,-137.753799438,-58195.5820312,99455.8515625
1670.77684994,27,-104444.828125,-88617.515625,-61575.4140625,113067.53125,-81590.703125,-76.2641525269,-58126.9648438,98177.7109375
1670.77859399,28,-103990.375,-88612.171875,-61839.1640625,109315.476562,-81833.671875,-295.914733887,-58451.2421875,94370.828125
1670.78060399,29,-103827.742188,-88586.625,-61815.0664062,107950.585938,-81925.6953125,-503.003662109,-58732.71875,93033.8203125
1670.78234138,30,-104192.234375,-88577.3671875,-61513.5429688,110999.078125,-81728.6875,-403.605438232,-58572.5664062,96164.6953125
1670.81737865,31,-104585.132812,-88618.3203125,-61370.8476562,114320.703125,-81532.3671875,-149.332000732,-58199.8984375,99500.6484375
1670.81915104,32,-104416.328125,-88635.5546875,-61570.5195312,113060.890625,-81589.5859375,-73.045501709,-58119.6992188,98162.3828125
1670.82103348,33,-103954.40625,-88611.4140625,-61816.2539062,109293.03125,-81812.0078125,-274.747650146,-58428.3984375,94339.7421875
1670.82277399,34,-103783.554688,-88561.5,-61766.7226562,107937.890625,-81878.28125,-455.282684326,-58687.9453125,93015.421875
1670.82450237,35,-104160.5625,-88568.515625,-61486.09375,111019.148438,-81703.046875,-377.453918457,-58549.03125,96182.015625
1670.8262233,36,-104550.640625,-88602.6953125,-61340.5390625,114292.25,-81500.8515625,-116.832565308,-58174.1914062,99467.2265625
1670.82795033,37,-104381.351562,-88619.9921875,-61546.2421875,112998.21875,-81568.15625,-50.9843292236,-58105.015625,98097.578125
1670.82967527,38,-103934.5625,-88619.65625,-61812.2734375,109282.351562,-81817.8671875,-280.380279541,-58437.765625,94328.2265625
1670.83174167,39,-103761.492188,-88565.8125,-61748.3046875,107957.429688,-81868.1796875,-446.789031982,-58679.34375,93035.515625
1670.83347875,40,-104138.875,-88571.2265625,-61466.8945312,111082.445312,-81687.828125,-365.294555664,-58532.1328125,96245.921875
1670.8352115,41,-104530.953125,-88617.265625,-61337.4570312,114347.125,-81502.015625,-123.024002075,-58173.34375,99524.25
1670.83693347,42,-104359.132812,-88642.953125,-61551.25,113006.578125,-81577.03125,-69.2680587769,-58117.484375,98108.359375
1670.83866836,43,-103891.0625,-88606.359375,-61777.1835938,109226.625,-81781.4140625,-259.190826416,-58413.46875,94273.0625
1670.8405383,44,-103738.601562,-88570.3984375,-61738.0664062,107990.914062,-81858.5234375,-451.505249023,-58675.9882812,93072.6875
1670.84228528,45,-104128.507812,-88585.59375,-61466.828125,111178.203125,-81687.3359375,-372.447113037,-58529.40625,96342.59375
