2050.03590024,1,-9399.4453125,18373.7148438,9443.67871094,187500.0,21366.6132812,27918.4238281,58397.5742188,187500.0
2050.03796216,2,-9250.0234375,18470.7890625,9566.27832031,187500.0,21502.0429688,28076.8300781,58532.265625,187500.0
2050.04026293,3,-8844.31738281,18977.234375,10064.1416016,187500.0,21854.2617188,28468.1425781,58908.5351562,187500.0
2050.06955245,4,-8744.80664062,19199.96875,10256.6347656,187500.0,21941.4785156,28557.3496094,59011.9375,187500.0
2050.07194577,5,-9122.61816406,18770.6816406,9821.82617188,187500.0,21609.5097656,28182.3984375,58661.90625,187500.0
2050.07449779,6,-9425.6640625,18327.4472656,9416.29785156,187500.0,21347.5917969,27894.1503906,58377.9726562,187500.0
2050.07680627,7,-9277.29296875,18417.3007812,9535.12011719,187500.0,21480.875,28048.265625,58507.0546875,187500.0
2050.07916366,8,-8856.38671875,18943.484375,10052.6748047,187500.0,21853.2558594,28462.3535156,58901.5625,187500.0
2050.08136865,9,-8769.93066406,19147.6445312,10226.6611328,187500.0,21928.4238281,28539.7363281,58992.7148438,187500.0
2050.08352952,10,-9126.93261719,18744.6425781,9815.07519531,187500.0,21622.921875,28197.1289062,58667.6289062,187500.0
2050.08565816,11,-9410.55371094,18330.375,9436.03515625,187500.0,21385.0976562,27937.5800781,58410.3398438,187500.0
2050.08772867,12,-9260.68554688,18432.8125,9562.85839844,187500.0,21522.5390625,28100.5898438,58548.0703125,187500.0
2050.08975221,13,-8865.328125,18928.1054688,10052.8085938,187500.0,21867.5839844,28481.5546875,58917.0507812,187500.0
2050.09230798,14,-8770.98144531,19143.2851562,10239.9599609,187500.0,21956.6542969,28569.7324219,59019.4023438,187500.0
2050.0953014,15,-9146.11035156,18717.1269531,9804.68164062,187500.0,21632.4433594,28204.2363281,58676.546875,187500.0
2050.09775545,16,-9422.28808594,18311.890625,9431.54199219,187500.0,21402.4882812,27951.9511719,58425.6484375,187500.0
2050.09987242,17,-9266.2734375,18423.2246094,9565.85351562,187500.0,21546.1875,28120.2597656,58567.6953125,187500.0
2050.10214252,18,-8880.4375,18906.0664062,10039.0849609,187500.0,21876.234375,28485.1074219,58922.4609375,187500.0
2050.13075053,19,-8787.18554688,19114.2949219,10218.8603516,187500.0,21960.5664062,28567.8984375,59017.6367188,187500.0
2050.1328964,20,-9167.85839844,18676.0664062,9775.22265625,187500.0,21624.8886719,28193.2167969,58665.3710938,187500.0
2050.13505363,21,-9450.13867188,18256.078125,9391.97949219,187500.0,21382.8417969,27928.5039062,58400.6171875,187500.0
2050.1371944,22,-9277.91894531,18382.5,9542.80859375,187500.0,21541.0234375,28116.1699219,58556.3867188,187500.0
