1548.063033,1,-2096.50415039,31997.8847656,18344.0546875,187500.0,28758.3808594,37325.0,66233.8984375,187500.0
1548.06613846,2,-2443.06811523,31527.2246094,17909.6933594,187500.0,28435.3984375,36969.7421875,65903.875,187500.0
1548.06999033,3,-2510.77148438,31359.8105469,17778.9804688,187500.0,28377.0371094,36915.15625,65840.8203125,187500.0
1548.09094043,4,-2241.32128906,31668.8671875,18069.7539062,187500.0,28625.4101562,37201.90625,66095.8046875,187500.0
1548.09584104,5,-1955.44238281,32100.7714844,18454.2714844,187500.0,28881.1582031,37477.796875,66369.8359375,187500.0
1548.09849812,6,-2086.02124023,32002.6464844,18340.9023438,187500.0,28755.2519531,37325.8476562,66249.140625,187500.0
1548.10146754,7,-2411.77563477,31558.0703125,17936.7617188,187500.0,28466.9140625,37005.3710938,65949.4453125,187500.0
1548.10367373,8,-2460.74829102,31423.2890625,17836.2675781,187500.0,28435.21875,36985.1640625,65918.15625,187500.0
1548.1058732,9,-2191.07446289,31731.6757812,18126.8847656,187500.0,28679.2773438,37269.8789062,66172.3203125,187500.0
1548.10808679,10,-1906.62609863,32156.5839844,18506.6191406,187500.0,28929.6171875,37539.5976562,66442.015625,187500.0
1548.11034132,11,-2036.69091797,32052.7148438,18388.421875,187500.0,28802.5253906,37385.28125,66317.265625,187500.0
1548.11255652,12,-2379.96899414,31572.2636719,17950.9550781,187500.0,28487.3203125,37033.3984375,65987.1796875,187500.0
1548.11465417,13,-2418.39160156,31439.046875,17856.0488281,187500.0,28466.2421875,37019.71875,65955.8203125,187500.0
1548.11684864,14,-2139.97827148,31758.0507812,18157.3945312,187500.0,28721.1875,37314.71875,66219.4765625,187500.0
1548.11897062,15,-1859.15100098,32176.296875,18532.4121094,187500.0,28966.0273438,37579.40625,66483.2265625,187500.0
1548.12112171,16,-1982.80090332,32081.1464844,18422.7773438,187500.0,28846.2011719,37437.9648438,66364.3671875,187500.0
1548.12534524,17,-2329.87890625,31596.5371094,17981.4199219,187500.0,28524.46875,37082.1914062,66031.28125,187500.0
1548.12765737,18,-2363.07104492,31475.9277344,17897.890625,187500.0,28511.6386719,37080.4726562,66012.3203125,187500.0
1548.14766836,19,-2092.48095703,31784.1582031,18190.2734375,187500.0,28756.5917969,37363.4648438,66268.3203125,187500.0
1548.14958111,20,-1811.85473633,32205.5566406,18569.4707031,187500.0,29006.2832031,37631.4882812,66535.8671875,187500.0
1548.15168074,21,-1952.44726562,32089.1933594,18441.2167969,187500.0,28871.7929688,37468.8789062,66405.203125,187500.0
1548.15356183,22,-2284.70581055,31632.2773438,18025.921875,187500.0,28576.6835938,37144.015625,66098.6015625,187500.0
1548.15538417,23,-2327.84472656,31499.7988281,17930.7265625,187500.0,28549.8613281,37127.4101562,66068.4296875,187500.0
1548.1572237,24,-2062.73071289,31797.390625,18213.4980469,187500.0,28790.1875,37401.9101562,66313.6484375,187500.0
1548.15905682,25,-1781.56811523,32219.0566406,18593.9023438,187500.0,29043.8574219,37673.640625,66581.625,187500.0
1548.16097233,26,-1913.37634277,32114.8515625,18477.0917969,187500.0,28920.5429688,37524.1757812,66459.5625,187500.0
1548.1628042,27,-2242.28222656,31658.9667969,18063.25,187500.0,28626.1464844,37201.6171875,66153.65625,187500.0
1548.16461675,28,-2274.60302734,31535.3828125,17977.3066406,187500.0,28607.5058594,37196.4101562,66129.421875,187500.0
1548.16640841,29,-1995.47436523,31854.3203125,18281.3808594,187500.0,28863.7460938,37491.8320312,66390.5625,187500.0
1548.16822705,30,-1719.05029297,32270.2421875,18658.6777344,187500.0,29113.5722656,37760.9921875,66656.5703125,187500.0
1548.17014101,31,-1848.57861328,32168.9433594,18548.9296875,187500.0,28994.4375,37618.1640625,66539.3359375,187500.0
1548.17204683,32,-2187.65454102,31697.3222656,18123.6660156,187500.0,28687.078125,37278.9101562,66219.3671875,187500.0
1548.17509896,33,-2222.67993164,31567.0566406,18034.2148438,187500.0,28666.8945312,37268.1601562,66189.4375,187500.0
1548.208467,34,-1933.35888672,31900.5429688,18352.8828125,187500.0,28936.5683594,37580.4140625,66461.8359375,187500.0
1548.21048283,35,-1665.96496582,32303.6132812,18715.0253906,187500.0,29171.84375,37835.3789062,66713.1171875,187500.0
1548.21222897,36,-1803.13757324,32190.9609375,18591.3085938,187500.0,29042.046875,37680.3242188,66583.5,187500.0
1548.21396511,37,-2134.83740234,31734.1347656,18176.8417969,187500.0,28745.6621094,37354.75,66274.328125,187500.0
1548.21568052,38,-2163.62646484,31617.4375,18095.2128906,187500.0,28729.3457031,37349.3632812,66250.703125,187500.0
1548.21740416,39,-1879.46875,31946.1191406,18406.3925781,187500.0,28986.5917969,37642.9960938,66512.9765625,187500.0
1548.21911301,40,-1610.19726562,32355.15625,18772.4023438,187500.0,29224.1914062,37895.953125,66765.53125,187500.0
1548.22088577,41,-1755.23779297,32229.8300781,18638.359375,187500.0,29081.8554688,37725.0273438,66622.5,187500.0
1548.22260024,42,-2078.39941406,31780.4921875,18230.5078125,187500.0,28790.8574219,37403.8554688,66315.90625,187500.0
1548.22462826,43,-2098.87353516,31673.8300781,18157.5507812,187500.0,28780.1953125,37406.1367188,66298.5859375,187500.0
1548.22638529,44,-1809.32897949,32013.3085938,18476.1308594,187500.0,29041.8222656,37708.2421875,66566.6875,187500.0
1548.22812492,45,-1544.05847168,32418.9257812,18838.2519531,187500.0,29271.3535156,37955.921875,66812.2265625,187500.0
1548.229857,46,-1687.44494629,32302.09375,18707.671875,187500.0,29132.7265625,37791.078125,66674.0234375,187500.0
1548.23164632,47,-2022.609375,31840.3496094,18285.828125,187500.0,28825.9941406,37455.890625,66355.4921875,187500.0
1548.23338704,48,-2051.24194336,31722.9140625,18201.3378906,187500.0,28803.4628906,37446.6835938,66326.1640625,187500.0
1548.26686773,49,-1762.88208008,32063.6445312,18519.6503906,187500.0,29065.3144531,37747.7148438,66592.9296875,187500.0
1548.26872643,50,-1503.51245117,32462.5332031,18873.34375,187500.0,29290.5761719,37987.59375,66833.125,187500.0
1548.27062689,51,-1656.80065918,32326.1875,18724.3476562,187500.0,29141.6015625,37807.1054688,66680.75,187500.0
1548.27234345,52,-1993.64147949,31857.2929688,18300.3574219,187500.0,28838.9140625,37468.2070312,66361.1875,187500.0
1548.27419542,53,-2010.13708496,31757.671875,18236.5195312,187500.0,28836.4101562,37477.6171875,66349.609375,187500.0
1548.27614021,54,-1719.22912598,32103.453125,18562.7890625,187500.0,29105.234375,37785.421875,66620.7578125,187500.0
1548.27790578,55,-1466.22973633,32495.8378906,18915.3652344,187500.0,29327.5683594,38022.2382812,66858.984375,187500.0
