1538.0750327,1,-284.358886719,32647.5839844,19110.1152344,187500.0,28701.8535156,37442.9921875,66883.1484375,187500.0
1538.07790926,2,-296.518249512,32547.0,19044.2226562,187500.0,28699.3710938,37453.8125,66872.375,187500.0
1538.08133211,3,40.7248802185,32959.9492188,19427.421875,187500.0,29009.2558594,37805.875,67189.75,187500.0
1538.08354429,4,302.262634277,33384.8125,19798.1464844,187500.0,29242.765625,38051.5859375,67438.609375,187500.0
1538.08579502,5,84.1766662598,33175.1054688,19579.9726562,187500.0,29041.3535156,37814.9726562,67231.4296875,187500.0
1538.08848069,6,-278.659210205,32663.7890625,19122.7675781,187500.0,28716.5820312,37460.4296875,66889.7890625,187500.0
1538.0913112,7,-274.345306396,32586.0488281,19081.6386719,187500.0,28734.6425781,37498.1367188,66905.234375,187500.0
1538.09454109,8,55.342918396,32986.4570312,19454.890625,187500.0,29033.5527344,37836.3164062,67216.296875,187500.0
1538.11924285,9,322.178039551,33420.640625,19837.1289062,187500.0,29276.5605469,38092.3125,67477.90625,187500.0
1538.12293695,10,109.88117218,33224.7734375,19632.609375,187500.0,29085.8554688,37871.03125,67286.7109375,187500.0
1538.1260933,11,-257.290924072,32714.3261719,19173.5058594,187500.0,28757.7089844,37510.9453125,66944.4609375,187500.0
1538.12927064,12,-263.057678223,32616.4023438,19112.2617188,187500.0,28755.8984375,37520.2851562,66939.875,187500.0
1538.13252995,13,72.3749465942,33020.9921875,19490.7441406,187500.0,29058.6308594,37860.1015625,67253.515625,187500.0
1538.13568942,14,344.395690918,33464.8320312,19881.4296875,187500.0,29309.2617188,38125.5703125,67523.6796875,187500.0
1538.13863421,15,117.883102417,33245.1132812,19654.3359375,187500.0,29097.1210938,37879.8828125,67312.1640625,187500.0
1538.14262602,16,-259.034362793,32710.1679688,19173.2597656,187500.0,28748.6796875,37497.3984375,66948.90625,187500.0
1538.14565023,17,-248.461990356,32632.0039062,19131.9082031,187500.0,28767.5664062,37532.2460938,66958.1171875,187500.0
1538.14847725,18,102.169822693,33064.7109375,19535.0214844,187500.0,29092.7617188,37901.6953125,67290.5546875,187500.0
1538.15104053,19,358.700805664,33484.3203125,19900.8085938,187500.0,29322.4941406,38142.2695312,67533.3125,187500.0
1538.1531161,20,129.327194214,33256.2226562,19663.9257812,187500.0,29108.9902344,37892.375,67308.390625,187500.0
1538.15514078,21,-228.591293335,32753.2851562,19211.1015625,187500.0,28790.7460938,37545.8554688,66967.125,187500.0
1538.15722817,22,-221.885772705,32671.7460938,19164.1171875,187500.0,28802.3691406,37573.2382812,66967.1875,187500.0
1538.15896629,23,112.295166016,33078.1015625,19542.734375,187500.0,29103.3339844,37912.0664062,67271.6875,187500.0
1538.17713734,24,357.471435547,33478.1757812,19890.5039062,187500.0,29318.5820312,38136.3671875,67497.375,187500.0
1538.17900707,25,128.611938477,33251.2148438,19654.3144531,187500.0,29107.4257812,37890.7226562,67275.9140625,187500.0
1538.18102394,26,-234.782730103,32738.7792969,19192.7949219,187500.0,28778.5195312,37531.3515625,66929.3046875,187500.0
1538.1829031,27,-229.597122192,32651.7421875,19138.8828125,187500.0,28784.21875,37548.6953125,66925.7734375,187500.0
1538.18492091,28,122.174636841,33085.453125,19540.0957031,187500.0,29106.6425781,37913.2734375,67253.3828125,187500.0
1538.18674679,29,377.38684082,33507.0742188,19905.3457031,187500.0,29336.1054688,38157.3320312,67495.6484375,187500.0
1538.18860382,30,141.844177246,33270.2382812,19661.1757812,187500.0,29114.3535156,37898.859375,67261.7421875,187500.0
1538.19066652,31,-232.256973267,32741.4609375,19183.2734375,187500.0,28772.9082031,37520.53125,66894.3203125,187500.0
1538.19249157,32,-221.483428955,32662.3808594,19135.171875,187500.0,28786.7890625,37546.2148438,66891.171875,187500.0
1538.19438703,33,124.342758179,33088.984375,19529.2558594,187500.0,29102.7304688,37902.65625,67210.78125,187500.0
1538.19618156,34,356.197387695,33477.7929688,19865.4707031,187500.0,29307.3613281,38116.25,67428.0859375,187500.0
1538.19889958,35,124.298049927,33250.296875,19629.8164062,187500.0,29099.9140625,37872.796875,67207.1796875,187500.0
1538.20071743,36,-245.109222412,32729.7929688,19160.8769531,187500.0,28767.2539062,37509.8710938,66854.8984375,187500.0
1538.2024404,37,-243.611663818,32638.53125,19106.8964844,187500.0,28771.9707031,37528.1757812,66849.75,187500.0
1538.20413576,38,110.328208923,33077.4765625,19516.0683594,187500.0,29102.1953125,37898.5898438,67185.7421875,187500.0
1538.23649339,39,349.961273193,33484.7695312,19868.4882812,187500.0,29324.3261719,38130.7109375,67422.828125,187500.0
1538.2382776,40,96.8724594116,33223.3632812,19602.2109375,187500.0,29086.1230469,37850.7578125,67176.8046875,187500.0
1538.23999077,41,-266.790435791,32705.3847656,19138.6582031,187500.0,28761.4863281,37491.1835938,66829.34375,187500.0
1538.24184389,42,-244.684539795,32648.7011719,19114.7207031,187500.0,28797.9648438,37543.21875,66856.6640625,187500.0
1538.24355144,43,97.5430145264,33071.9765625,19507.328125,187500.0,29109.59375,37895.0351562,67180.9609375,187500.0
1538.2452304,44,338.874786377,33476.6757812,19859.4570312,187500.0,29328.9082031,38126.21875,67419.296875,187500.0
1538.24692367,45,88.4011459351,33218.0234375,19596.5351562,187500.0,29094.484375,37853.0585938,67181.3671875,187500.0
1538.24860976,46,-267.90802002,32708.671875,19141.0507812,187500.0,28777.8046875,37502.8984375,66844.75,187500.0
1538.25035731,47,-246.159759521,32646.9355469,19112.5527344,187500.0,28805.3632812,37547.9570312,66868.5703125,187500.0
1538.25286235,48,96.64894104,33070.9257812,19507.6640625,187500.0,29115.7167969,37897.6953125,67192.203125,187500.0
1538.25624797,49,342.518127441,33481.3046875,19870.5898438,187500.0,29346.1855469,38138.625,67437.875,187500.0
1538.2581863,50,94.1231994629,33225.0625,19613.34375,187500.0,29118.1992188,37874.3828125,67207.1796875,187500.0
1538.2604403,51,-275.753479004,32697.7402344,19141.5878906,187500.0,28782.2734375,37505.3554688,66855.5,187500.0
1538.26363217,52,-246.003295898,32644.7460938,19124.1523438,187500.0,28821.0996094,37563.1796875,66887.90625,187500.0
1538.2658343,53,123.247520447,33110.0429688,19558.0,187500.0,29168.3789062,37957.9765625,67250.40625,187500.0
1538.29633787,54,349.827148438,33496.0351562,19894.9746094,187500.0,29371.6230469,38172.1992188,67479.515625,187500.0
