1889.67633893,1,-3561.21411133,28593.15625,15328.6025391,187500.0,27958.4785156,34735.1015625,63413.375,187500.0
1889.67850761,2,-3150.36669922,29188.6503906,15853.4667969,187500.0,28336.1777344,35149.4804688,63806.2070312,187500.0
1889.72029167,3,-3212.90673828,29222.0664062,15850.5830078,187500.0,28277.8183594,35075.6328125,63758.328125,187500.0
1889.722794,4,-3644.27319336,28662.2675781,15341.8125,187500.0,27883.6230469,34637.1367188,63354.96875,187500.0
1889.7249067,5,-3826.93164062,28331.7304688,15077.2128906,187500.0,27726.0429688,34470.0351562,63184.625,187500.0
1889.72704586,6,-3549.59106445,28619.9335938,15352.3183594,187500.0,27978.6835938,34762.953125,63436.2851562,187500.0
1889.73085053,7,-3149.42773438,29197.1679688,15857.9589844,187500.0,28340.2910156,35159.6953125,63809.2695312,187500.0
1889.7333475,8,-3223.09912109,29208.65625,15838.0214844,187500.0,28268.6757812,35069.1953125,63742.7929688,187500.0
1889.73565489,9,-3659.78515625,28637.9707031,15321.8525391,187500.0,27869.8085938,34624.640625,63331.9257812,187500.0
1889.73824077,10,-3839.82861328,28307.7910156,15057.6552734,187500.0,27715.0683594,34463.9101562,63165.71875,187500.0
1889.74054701,11,-3560.00708008,28603.7949219,15338.5048828,187500.0,27974.75,34766.5507812,63427.0742188,187500.0
1889.74278132,12,-3164.26928711,29174.3457031,15839.7871094,187500.0,28333.7421875,35161.6875,63801.0664062,187500.0
1889.74503136,13,-3239.79589844,29181.7675781,15817.9716797,187500.0,28265.0332031,35073.5742188,63736.8476562,187500.0
1889.74735943,14,-3667.94360352,28622.28125,15313.8730469,187500.0,27881.6777344,34645.828125,63339.9492188,187500.0
1889.74959041,15,-3838.82275391,28306.1601562,15064.2490234,187500.0,27739.9238281,34498.7539062,63190.2578125,187500.0
1889.75199769,16,-3561.92919922,28593.625,15340.4716797,187500.0,27995.6484375,34793.5742188,63450.6796875,187500.0
1889.75431461,17,-3154.59106445,29183.7558594,15859.2109375,187500.0,28372.3203125,35207.3710938,63842.2148438,187500.0
1889.76957288,18,-3225.15551758,29203.359375,15846.984375,187500.0,28311.703125,35127.734375,63789.1953125,187500.0
1889.77201214,19,-3661.1262207,28630.6621094,15329.4072266,187500.0,27911.9648438,34682.2851562,63380.0039062,187500.0
1889.77423974,20,-3827.22216797,28323.0800781,15086.4443359,187500.0,27774.5898438,34541.9609375,63233.53125,187500.0
1889.77643869,21,-3543.17626953,28623.8457031,15372.8144531,187500.0,28034.9433594,34845.7226562,63499.25,187500.0
1889.78027388,22,-3137.80493164,29212.6796875,15889.9892578,187500.0,28403.5683594,35250.9804688,63885.2851562,187500.0
1889.78264648,23,-3215.27612305,29223.6992188,15866.1845703,187500.0,28327.6621094,35159.7617188,63819.953125,187500.0
1889.78495371,24,-3648.25170898,28656.703125,15352.4521484,187500.0,27927.96875,34719.546875,63412.4335938,187500.0
1889.78707729,25,-3818.72851562,28341.3183594,15097.6650391,187500.0,27777.2050781,34565.7890625,63253.671875,187500.0
1889.78915405,26,-3519.97509766,28664.4589844,15400.3076172,187500.0,28052.4003906,34884.2539062,63531.9960938,187500.0
1889.79136035,27,-3124.28222656,29243.2128906,15903.1542969,187500.0,28407.4140625,35271.8359375,63907.125,187500.0
1889.79358466,28,-3214.60546875,29236.5058594,15863.1445312,187500.0,28317.1347656,35158.6914062,63825.09375,187500.0
1889.79645606,29,-3659.78515625,28654.1308594,15333.296875,187500.0,27903.6269531,34698.4921875,63401.6601562,187500.0
1889.79894474,30,-3818.03564453,28352.2050781,15093.5742188,187500.0,27766.4765625,34555.6640625,63252.8671875,187500.0
1889.80180161,31,-3524.4230957,28669.8457031,15389.1533203,187500.0,28032.7988281,34865.9726562,63521.625,187500.0
1889.80399306,32,-3135.52514648,29237.4902344,15880.0205078,187500.0,28376.9023438,35240.3867188,63880.5703125,187500.0
1889.80602409,33,-3225.78149414,29231.1640625,15838.2451172,187500.0,28287.1601562,35125.5664062,63793.3320312,187500.0
1889.80798169,34,-3657.99707031,28669.4433594,15328.1113281,187500.0,27892.6972656,34685.3476562,63386.0390625,187500.0
1889.80994892,35,-3812.85009766,28379.3847656,15096.9941406,187500.0,27761.6269531,34549.0703125,63245.9375,187500.0
