1627.99127174,1,-7241.04882812,31048.5390625,14892.2744141,187500.0,25712.171875,34054.15625,64240.7929688,187500.0
1627.99363335,2,-7597.13427734,30594.9121094,14466.8085938,187500.0,25393.1015625,33701.1328125,63918.65625,187500.0
1627.99603522,3,-7766.73925781,30306.3046875,14224.6503906,187500.0,25245.3125,33548.5820312,63770.3554688,187500.0
1627.99862646,4,-7543.89257812,30540.9101562,14451.0957031,187500.0,25446.0078125,33781.0625,63972.5039062,187500.0
1628.00218218,5,-7207.94580078,31024.1328125,14888.1835938,187500.0,25742.5703125,34105.5898438,64280.84375,187500.0
1628.00445727,6,-7258.19238281,31045.7460938,14879.5341797,187500.0,25686.8710938,34029.1679688,64231.46875,187500.0
1628.00663305,7,-7623.84472656,30576.046875,14440.03125,187500.0,25361.1835938,33660.1835938,63898.140625,187500.0
1628.00890054,8,-7785.20214844,30299.8691406,14209.5849609,187500.0,25229.7558594,33521.3125,63760.2304688,187500.0
1628.01506552,9,-7555.80615234,30540.1933594,14445.015625,187500.0,25439.1679688,33764.9492188,63968.1015625,187500.0
1628.01731999,10,-7226.34130859,31012.4648438,14871.3535156,187500.0,25728.1992188,34078.8320312,64264.4179688,187500.0
1628.03760181,11,-7279.00195312,31029.5625,14860.1992188,187500.0,25672.0507812,34001.875,64210.8828125,187500.0
1628.04066831,12,-7643.98388672,30560.3339844,14423.0214844,187500.0,25346.3203125,33636.515625,63879.3203125,187500.0
1628.04320882,13,-7804.67041016,30283.5292969,14191.6816406,187500.0,25212.3886719,33497.5546875,63743.0625,187500.0
1628.04552564,14,-7568.81494141,30540.1054688,14436.5673828,187500.0,25431.390625,33752.7890625,63963.9648438,187500.0
1628.04787834,15,-7228.95654297,31035.1953125,14879.8242188,187500.0,25733.2050781,34084.3320312,64279.4140625,187500.0
1628.05026588,16,-7285.35009766,31051.8476562,14866.2568359,187500.0,25671.671875,34002.703125,64228.4296875,187500.0
1628.05280181,17,-7645.43652344,30591.2910156,14433.0126953,187500.0,25350.8574219,33643.7109375,63905.1367188,187500.0
