2209.96955827,1,-11406.0507812,19039.4609375,9466.8359375,187500.0,21246.875,27249.75,57913.3242188,187500.0
2209.97258995,2,-11074.9765625,19527.8476562,9909.78027344,187500.0,21539.1015625,27568.2402344,58214.4492188,187500.0
2209.97505903,3,-11271.1132812,19376.1230469,9734.20703125,187500.0,21367.84375,27370.0917969,58036.484375,187500.0
2209.9773463,4,-11709.4306641,18806.7363281,9200.62597656,187500.0,20976.3964844,26931.2597656,57630.7109375,187500.0
2209.9796719,5,-11745.2158203,18669.0488281,9099.37304688,187500.0,20948.4804688,26906.203125,57594.9921875,187500.0
2209.98226265,6,-11383.296875,19072.1855469,9485.25292969,187500.0,21262.6113281,27259.2929688,57911.359375,187500.0
2209.98472236,7,-11059.3525391,19548.4550781,9915.77050781,187500.0,21551.0371094,27569.5351562,58204.7695312,187500.0
2209.98704014,8,-11263.0888672,19381.1074219,9728.21679688,187500.0,21375.5761719,27364.5253906,58019.5195312,187500.0
2209.98952319,9,-11695.6621094,18818.4707031,9203.8671875,187500.0,20993.6074219,26938.4570312,57625.1210938,187500.0
2209.99228779,10,-11736.1855469,18675.0839844,9097.89746094,187500.0,20962.8300781,26909.3554688,57586.8789062,187500.0
2209.99467214,11,-11377.0830078,19073.1464844,9483.12988281,187500.0,21273.4511719,27258.7578125,57903.0429688,187500.0
2210.01230172,12,-11069.0751953,19520.4707031,9893.3515625,187500.0,21537.359375,27542.2226562,58178.640625,187500.0
2210.01464586,13,-11275.5830078,19339.1308594,9697.03613281,187500.0,21354.1855469,27329.1210938,57987.2421875,187500.0
2210.01705802,14,-11681.5136719,18807.4960938,9200.96191406,187500.0,21001.8339844,26938.0996094,57617.6796875,187500.0
2210.01963689,15,-11716.6054688,18672.0878906,9102.65820312,187500.0,20975.8378906,26917.8925781,57586.5664062,187500.0
2210.02213686,16,-11343.7333984,19090.7148438,9505.1015625,187500.0,21301.4589844,27284.7753906,57917.9296875,187500.0
