1799.7726172,1,-804.484008789,31348.0078125,19237.6328125,187500.0,31541.3515625,38742.5898438,66982.5,187500.0
1799.7754464,2,-414.021362305,31896.2519531,19721.234375,187500.0,31892.2734375,39128.6289062,67349.984375,187500.0
1799.77755515,3,-418.581115723,31993.5488281,19772.0625,187500.0,31879.3535156,39096.4414062,67344.0390625,187500.0
1799.77964477,4,-838.704528809,31462.8066406,19277.7988281,187500.0,31492.8710938,38657.921875,66942.984375,187500.0
1799.7819856,5,-1059.18212891,31100.1503906,18977.0996094,187500.0,31303.9082031,38454.1640625,66735.734375,187500.0
1799.78408314,6,-844.113647461,31308.46875,19182.6015625,187500.0,31503.1738281,38690.46875,66927.25,187500.0
1799.78619235,7,-467.687896729,31831.0078125,19643.5410156,187500.0,31838.6289062,39060.859375,67266.9296875,187500.0
1799.78838604,8,-462.882263184,31935.859375,19704.0917969,187500.0,31842.6523438,39051.2695312,67264.0,187500.0
1799.8158611,9,-862.196166992,31433.5039062,19238.5273438,187500.0,31485.1367188,38650.859375,66885.5859375,187500.0
1799.81851942,10,-1084.14904785,31066.1972656,18936.3300781,187500.0,31293.7617188,38445.3125,66675.03125,187500.0
1799.82095925,11,-877.417724609,31254.1992188,19126.4316406,187500.0,31482.3203125,38665.3203125,66855.9921875,187500.0
1799.82323117,12,-496.409881592,31771.7304688,19588.5996094,187500.0,31823.140625,39038.1484375,67203.9609375,187500.0
1799.82540158,13,-486.955108643,31874.6835938,19653.5097656,187500.0,31831.96875,39033.453125,67215.0234375,187500.0
1799.82876303,14,-891.544006348,31356.390625,19182.1328125,187500.0,31467.3222656,38626.9453125,66838.15625,187500.0
1799.83155395,15,-1109.00415039,30988.0566406,18885.2792969,187500.0,31277.7792969,38430.6054688,66639.78125,187500.0
1799.83368353,16,-893.443908691,31186.8964844,19091.1835938,187500.0,31474.2734375,38666.7304688,66839.828125,187500.0
1799.83579196,17,-517.711120605,31696.2265625,19552.0546875,187500.0,31808.7890625,39036.828125,67193.03125,187500.0
1799.83781674,18,-510.536193848,31792.6523438,19617.7675781,187500.0,31817.5742188,39034.0585938,67213.9765625,187500.0
1799.8399433,19,-909.000732422,31279.6796875,19153.8359375,187500.0,31461.3769531,38634.0976562,66856.796875,187500.0
1799.84214688,20,-1110.23352051,30931.5507812,18877.9257812,187500.0,31290.9667969,38455.015625,66686.34375,187500.0
1799.84418943,21,-869.684020996,31169.8203125,19120.4199219,187500.0,31518.328125,38726.4296875,66923.6015625,187500.0
1799.84629406,22,-496.365203857,31686.0117188,19584.3300781,187500.0,31850.9902344,39096.1757812,67284.9609375,187500.0
1799.84834004,23,-503.987121582,31765.7636719,19632.2304688,187500.0,31841.4003906,39073.1757812,67292.4296875,187500.0
1799.8753603,24,-885.598449707,31276.8632812,19188.2792969,187500.0,31502.1914062,38696.6796875,66951.140625,187500.0
1799.87786284,25,-1070.06738281,30953.0761719,18931.2128906,187500.0,31346.8007812,38537.7148438,66795.6640625,187500.0
1799.8798506,26,-833.295410156,31182.8964844,19164.5644531,187500.0,31564.7089844,38792.3242188,67021.1015625,187500.0
1799.88333314,27,-458.702514648,31695.3105469,19626.3515625,187500.0,31898.1738281,39157.2148438,67373.609375,187500.0
1799.88619073,28,-449.292419434,31796.7207031,19691.0820312,187500.0,31906.1542969,39153.015625,67389.34375,187500.0
1799.88893332,29,-829.070922852,31313.7207031,19246.7070312,187500.0,31565.15625,38773.546875,67041.640625,187500.0
1799.89177248,30,-1024.17932129,30980.4785156,18975.9824219,187500.0,31394.5664062,38598.265625,66869.625,187500.0
1799.89454237,31,-787.407226562,31219.4414062,19209.9394531,187500.0,31610.3066406,38854.9101562,67093.8828125,187500.0
1799.89727423,32,-404.141906738,31757.2695312,19685.2265625,187500.0,31950.2539062,39234.9335938,67456.625,187500.0
1799.90040443,33,-402.398468018,31857.359375,19742.1777344,187500.0,31942.4082031,39219.1289062,67461.65625,187500.0
1799.90497915,34,-801.779418945,31351.6972656,19273.7089844,187500.0,31572.2421875,38806.71875,67087.5546875,187500.0
1799.90855903,35,-1000.5534668,31015.4140625,18997.2402344,187500.0,31396.8476562,38620.4179688,66904.15625,187500.0
1799.9144088,36,-768.676513672,31253.7285156,19227.2167969,187500.0,31607.4003906,38868.4765625,67117.75,187500.0
1799.9174327,37,-405.41595459,31769.3828125,19680.1074219,187500.0,31926.4277344,39218.90625,67455.953125,187500.0
1799.92015591,38,-426.560699463,31839.3007812,19709.6796875,187500.0,31896.1855469,39169.8007812,67434.8359375,187500.0
1799.93774996,39,-812.776489258,31356.3457031,19264.2304688,187500.0,31551.0742188,38781.171875,67075.234375,187500.0
1799.94220609,40,-1005.26971436,31033.5195312,19002.2011719,187500.0,31384.8886719,38607.8984375,66898.8359375,187500.0
1799.94440181,41,-777.393676758,31269.3984375,19233.0507812,187500.0,31591.2851562,38850.015625,67107.4921875,187500.0
1799.94652759,42,-422.805603027,31775.8203125,19680.1738281,187500.0,31904.1425781,39192.3085938,67436.1328125,187500.0
1799.9485805,43,-441.15637207,31852.7109375,19716.6074219,187500.0,31881.9921875,39151.8515625,67420.8203125,187500.0
1799.95057533,44,-840.470275879,31351.0253906,19252.7871094,187500.0,31520.3632812,38741.3398438,67047.0546875,187500.0
1799.9539147,45,-1024.96154785,31039.5761719,19001.9101562,187500.0,31366.6953125,38576.6289062,66880.2890625,187500.0
1799.95597109,46,-788.144836426,31288.84375,19242.3710938,187500.0,31582.859375,38829.1132812,67098.1484375,187500.0
1799.95796286,47,-437.982421875,31791.7128906,19686.0527344,187500.0,31888.25,39162.78125,67420.6640625,187500.0
1799.96009004,48,-469.610137939,31849.8496094,19708.2714844,187500.0,31851.3691406,39105.25,67389.59375,187500.0
1799.96196461,49,-860.855102539,31355.8320312,19253.6582031,187500.0,31497.1835938,38707.7460938,67026.109375,187500.0
1799.96382622,50,-1045.18994141,31043.9570312,19000.1894531,187500.0,31338.0625,38541.984375,66859.078125,187500.0
1799.96717188,51,-813.983459473,31281.9589844,19231.3300781,187500.0,31547.2304688,38784.4101562,67069.1171875,187500.0
1799.96969297,52,-451.751098633,31800.8554688,19690.3886719,187500.0,31871.7324219,39137.3242188,67408.03125,187500.0
1799.97194156,53,-478.75201416,31862.703125,19714.015625,187500.0,31844.3300781,39089.265625,67383.203125,187500.0
1799.99448824,54,-868.499389648,31369.3554688,19257.3242188,187500.0,31492.4453125,38693.9335938,67019.5390625,187500.0
1799.9965011,55,-1053.01306152,31054.4414062,19001.1953125,187500.0,31333.0332031,38527.1875,66852.28125,187500.0
1799.99842844,56,-806.987365723,31309.5410156,19248.5175781,187500.0,31557.5566406,38790.1992188,67080.9375,187500.0
1800.00052655,57,-440.821105957,31829.6445312,19709.5,187500.0,31884.2714844,39148.3867188,67426.296875,187500.0
1800.0025378,58,-472.828796387,31879.6445312,19727.5605469,187500.0,31851.0351562,39096.890625,67399.9453125,187500.0
1800.00468352,59,-857.904663086,31386.296875,19279.6992188,187500.0,31506.28125,38707.8359375,67046.4921875,187500.0
1800.00674111,60,-1035.37756348,31078.6484375,19035.7070312,187500.0,31357.1289062,38550.1445312,66892.1328125,187500.0
1800.0087036,61,-790.692932129,31328.7421875,19282.9609375,187500.0,31579.3710938,38809.8242188,67123.09375,187500.0
1800.01071547,62,-426.650085449,31842.2050781,19741.8652344,187500.0,31904.0527344,39163.8554688,67471.7109375,187500.0
1800.01263286,63,-458.00958252,31886.3066406,19755.9472656,187500.0,31870.7480469,39114.703125,67449.453125,187500.0
1800.01460931,64,-837.162231445,31397.8535156,19310.1640625,187500.0,31531.1367188,38737.5859375,67104.203125,187500.0
1800.01670852,65,-1012.1763916,31090.359375,19062.9316406,187500.0,31380.2167969,38581.3242188,66949.3984375,187500.0
1800.01880174,66,-751.264465332,31361.7773438,19326.5253906,187500.0,31620.2753906,38863.1796875,67194.0625,187500.0
1800.02078372,67,-377.632720947,31887.5136719,19795.7324219,187500.0,31957.1601562,39233.4804688,67547.0625,187500.0
1800.02275058,68,-415.451873779,31925.1308594,19801.96875,187500.0,31918.0898438,39179.65625,67514.984375,187500.0
1800.05435474,69,-799.276000977,31425.7929688,19346.8652344,187500.0,31570.6328125,38793.9101562,67160.8203125,187500.0
1800.05673145,70,-954.464172363,31142.0371094,19123.1015625,187500.0,31445.0820312,38667.6679688,67028.1875,187500.0
1800.05874988,71,-690.713623047,31421.6796875,19394.09375,187500.0,31691.2871094,38956.6523438,67276.71875,187500.0
1800.06086362,72,-325.240234375,31940.21875,19855.0332031,187500.0,32016.7050781,39315.8242188,67618.25,187500.0
1800.06279241,73,-373.967041016,31963.2851562,19846.5839844,187500.0,31963.1738281,39246.8007812,67568.1640625,187500.0
1800.06474944,74,-760.428710938,31458.359375,19387.0761719,187500.0,31610.7304688,38855.421875,67200.4765625,187500.0
1800.06679339,75,-917.852050781,31170.6914062,19159.3789062,187500.0,31476.1953125,38719.4804688,67057.265625,187500.0
