1570.73648113,1,-103092.210938,-85462.703125,-59741.4296875,109083.148438,-81400.4453125,243.052871704,-56884.4960938,94397.7421875
1570.73818925,2,-103588.6875,-85645.9375,-59639.171875,113030.070312,-81233.28125,412.456726074,-56649.46875,98438.734375
1570.73990018,3,-104034.71875,-85646.921875,-59453.1601562,116904.046875,-80913.625,850.305053711,-56085.4648438,102316.742188
1570.74165716,4,-103844.726562,-85472.5546875,-59496.296875,115644.257812,-80850.0390625,1073.55432129,-55839.6640625,100971.859375
1570.74335564,5,-103382.0,-85371.28125,-59711.5664062,111867.640625,-81033.34375,967.562316895,-56039.421875,97145.5078125
1570.74507064,6,-103306.367188,-85467.53125,-59838.8398438,111151.132812,-81137.03125,859.111633301,-56212.9375,96478.6015625
1570.78197331,7,-103807.359375,-85657.8984375,-59750.8398438,115242.484375,-80954.6875,1069.93334961,-55929.9414062,100665.0625
1570.78370039,8,-104234.992188,-85646.3203125,-59564.0,119139.851562,-80607.140625,1562.45397949,-55308.0742188,104561.882812
1570.78546997,9,-104014.960938,-85451.3671875,-59601.6210938,117834.28125,-80516.1484375,1837.29101562,-55011.3515625,103162.421875
1570.78720345,10,-103525.789062,-85335.296875,-59814.765625,114065.554688,-80678.1953125,1773.92382812,-55169.15625,99342.0625
1570.78890126,11,-103413.992188,-85389.40625,-59907.078125,113337.585938,-80726.4296875,1739.70336914,-55270.8554688,98663.1953125
1570.79076787,12,-103891.109375,-85561.765625,-59811.2773438,117437.179688,-80520.1953125,1989.68518066,-54948.2109375,102852.695312
1570.79249359,13,-104293.0625,-85546.2265625,-59639.3046875,121299.09375,-80171.7265625,2495.03588867,-54312.703125,106715.25
1570.79419536,14,-104045.585938,-85349.9375,-59693.4609375,119938.765625,-80082.1171875,2779.95361328,-54003.6015625,105261.453125
1570.79589551,15,-103506.4375,-85192.1796875,-59878.0195312,116075.40625,-80202.6875,2766.98950195,-54113.0820312,101344.757812
1570.79758915,16,-103355.273438,-85215.0625,-59954.171875,115281.9375,-80231.203125,2756.59594727,-54192.1835938,100599.75
1570.79929476,17,-103784.578125,-85340.28125,-59833.6289062,119253.28125,-79999.640625,3032.19287109,-53846.2929688,104664.34375
1570.80115356,18,-104127.210938,-85269.828125,-59631.390625,122892.039062,-79629.2734375,3555.67089844,-53197.2851562,108299.140625
1570.80287381,19,-103808.1875,-84997.8046875,-59635.4140625,121243.148438,-79504.0625,3865.30957031,-52874.125,106557.71875
1570.80476105,20,-103231.242188,-84812.46875,-59818.5,117195.671875,-79646.2421875,3812.58178711,-53026.5859375,102462.273438
1570.80647765,21,-103035.976562,-84796.078125,-59872.5898438,116222.789062,-79675.5390625,3781.84814453,-53133.046875,101540.804688
1570.84043597,22,-103420.898438,-84881.578125,-59722.8320312,120006.601562,-79446.234375,4031.56176758,-52818.8945312,105414.804688
1570.84218956,23,-103714.421875,-84770.625,-59492.9023438,123407.242188,-79083.46875,4522.89794922,-52210.4335938,108811.6875
1570.84388388,24,-103356.007812,-84474.9765625,-59478.7539062,121534.5,-78972.828125,4789.50927734,-51940.0234375,106845.984375
1570.84558397,25,-102737.492188,-84249.46875,-59619.859375,117297.101562,-79102.9140625,4715.74853516,-52127.53125,102562.65625
1570.84728204,26,-102536.882812,-84237.015625,-59673.9492188,116257.320312,-79164.9375,4617.33398438,-52308.5820312,101571.21875
1570.84896714,27,-102905.78125,-84300.7890625,-59494.1523438,119936.53125,-78931.7890625,4838.01269531,-52033.6757812,105340.460938
