1551.05738757,1,-3856.83813477,30543.390625,16651.2890625,187500.0,27387.2128906,35884.5859375,64949.9453125,187500.0
1551.05957423,2,-3888.28710938,30419.6738281,16574.0195312,187500.0,27383.4355469,35897.9296875,64944.6015625,187500.0
1551.06204511,3,-3553.34619141,30813.8027344,16944.65625,187500.0,27696.4257812,36255.2890625,65263.359375,187500.0
1551.06426261,4,-3238.8125,31303.5742188,17379.2636719,187500.0,27993.59375,36577.625,65573.3828125,187500.0
1551.06658083,5,-3441.47583008,31123.3515625,17192.3144531,187500.0,27808.4082031,36365.8632812,65393.359375,187500.0
1551.09115868,6,-3828.33984375,30599.4042969,16724.2675781,187500.0,27467.2773438,35992.4101562,65044.5390625,187500.0
1551.09322321,7,-3865.97998047,30469.3613281,16636.6484375,187500.0,27447.8085938,35989.4609375,65023.4140625,187500.0
1551.09525154,8,-3515.66113281,30894.8046875,17031.7167969,187500.0,27775.4179688,36368.1640625,65356.2539062,187500.0
1551.097402,9,-3222.31689453,31361.0839844,17439.6347656,187500.0,28038.7441406,36652.3242188,65634.421875,187500.0
1551.10126236,10,-3438.36889648,31167.0488281,17235.8554688,187500.0,27836.9960938,36418.8359375,65433.4140625,187500.0
1551.10373308,11,-3828.8762207,30640.6210938,16758.6445312,187500.0,27484.6875,36033.8945312,65073.7734375,187500.0
1551.10675958,12,-3859.02856445,30524.390625,16677.6425781,187500.0,27468.8632812,36032.2421875,65056.6757812,187500.0
1551.11037046,13,-3512.15185547,30944.4921875,17063.65625,187500.0,27789.2304688,36394.8320312,65380.7304688,187500.0
1551.11359722,14,-3219.25463867,31412.9414062,17469.0722656,187500.0,28052.0195312,36672.5078125,65657.6875,187500.0
1551.11666695,15,-3444.5378418,31209.1601562,17252.7089844,187500.0,27840.1484375,36419.8671875,65448.03125,187500.0
1551.11931668,16,-3834.73242188,30687.4921875,16780.9296875,187500.0,27494.7460938,36034.8789062,65094.6054688,187500.0
1551.12187871,17,-3864.03540039,30579.3320312,16707.75,187500.0,27484.4433594,36034.6796875,65081.1953125,187500.0
1551.12438979,18,-3520.15380859,31001.421875,17095.3964844,187500.0,27800.5625,36393.109375,65404.0664062,187500.0
1551.12700932,19,-3242.23217773,31450.4472656,17486.2832031,187500.0,28048.109375,36652.7265625,65665.3828125,187500.0
1551.12971384,20,-3471.87402344,31238.3515625,17266.6113281,187500.0,27834.7167969,36400.6445312,65452.7929688,187500.0
1551.15075868,21,-3864.97436523,30705.3964844,16789.2675781,187500.0,27487.0585938,36011.8359375,65095.2070312,187500.0
1551.1539243,22,-3894.21020508,30587.3125,16712.9589844,187500.0,27475.3222656,36012.3476562,65080.6796875,187500.0
1551.15571607,23,-3544.60668945,31006.3183594,17106.7070312,187500.0,27798.8652344,36380.9726562,65408.7578125,187500.0
1551.15741809,24,-3254.83862305,31468.7519531,17514.4921875,187500.0,28064.359375,36663.8789062,65689.8359375,187500.0
1551.15911918,25,-3479.9206543,31261.6640625,17302.9101562,187500.0,27861.515625,36424.9179688,65490.0742188,187500.0
1551.16247318,26,-3872.79736328,30728.8652344,16827.8242188,187500.0,27516.4511719,36042.96875,65138.3046875,187500.0
1551.16521625,27,-3904.26855469,30600.2753906,16744.2050781,187500.0,27501.765625,36037.1132812,65118.9257812,187500.0
1551.16782374,28,-3544.40551758,31029.8085938,17148.0800781,187500.0,27838.9414062,36419.6640625,65459.3867188,187500.0
1551.17056488,29,-3245.92041016,31499.5976562,17565.6777344,187500.0,28112.6601562,36713.5898438,65746.9609375,187500.0
1551.17304357,30,-3466.39794922,31296.1074219,17358.3417969,187500.0,27914.4453125,36483.65625,65551.5625,187500.0
1551.1754106,31,-3858.78271484,30755.9101562,16876.0585938,187500.0,27563.0761719,36096.8828125,65194.71875,187500.0
