2239.92181075,1,-12070.9921875,18275.6582031,8715.86132812,187500.0,20396.7714844,26011.0820312,56974.8632812,187500.0
2239.92394249,2,-12493.7753906,17730.296875,8203.85058594,187500.0,20020.6367188,25593.2832031,56587.9765625,187500.0
2239.92588424,3,-12564.1611328,17549.7851562,8057.93798828,187500.0,19956.3300781,25525.8046875,56515.4023438,187500.0
2239.95468308,4,-12208.5449219,17942.8398438,8434.72167969,187500.0,20270.1933594,25882.4042969,56831.0976562,187500.0
2239.96104743,5,-11882.8134766,18421.9277344,8871.16113281,187500.0,20554.0839844,26193.3164062,57132.3085938,187500.0
2239.96461177,6,-12073.2275391,18276.6855469,8707.859375,187500.0,20386.0429688,25999.5722656,56961.8320312,187500.0
2239.96709762,7,-12494.5361328,17736.3105469,8198.64257812,187500.0,20012.96875,25586.265625,56578.5703125,187500.0
2239.97061201,8,-12554.8632812,17571.109375,8068.21972656,187500.0,19959.8164062,25531.1464844,56520.3203125,187500.0
2239.97327823,9,-12201.9511719,17963.4492188,8444.51171875,187500.0,20271.5566406,25882.4257812,56832.4414062,187500.0
2239.97569945,10,-11895.0615234,18413.5683594,8855.38085938,187500.0,20533.8769531,26166.2714844,57109.6679688,187500.0
2239.97815182,11,-12099.3564453,18249.015625,8677.37207031,187500.0,20354.6152344,25956.03125,56927.7460938,187500.0
2239.98140116,12,-12524.8447266,17703.2070312,8165.65087891,187500.0,19982.1464844,25540.6894531,56542.7382812,187500.0
2239.98496237,13,-12583.25,17538.6308594,8039.296875,187500.0,19932.5253906,25490.1074219,56488.1992188,187500.0
2239.98742385,14,-12241.1787109,17909.8710938,8397.70703125,187500.0,20228.84375,25828.3125,56792.0742188,187500.0
2239.99035569,15,-11918.7548828,18377.0449219,8827.66503906,187500.0,20511.7714844,26137.9511719,57088.1640625,187500.0
2239.99254681,16,-12118.1992188,18214.5039062,8654.37207031,187500.0,20340.78125,25935.6464844,56912.0351562,187500.0
2239.99475538,17,-12518.2285156,17701.1953125,8177.11767578,187500.0,20003.2246094,25558.8183594,56556.4609375,187500.0
2239.99683478,18,-12564.7421875,17559.171875,8069.71728516,187500.0,19971.3066406,25532.2851562,56517.9296875,187500.0
2240.01418292,19,-12223.7216797,17938.2578125,8431.90527344,187500.0,20270.5507812,25872.0996094,56820.9296875,187500.0
2240.0162656,20,-11919.0449219,18387.1933594,8841.43359375,187500.0,20534.9492188,26156.5917969,57097.6640625,187500.0
2240.01829876,21,-12120.8369141,18225.5449219,8666.46386719,187500.0,20360.0917969,25952.5878906,56919.9453125,187500.0
2240.02172106,22,-12542.546875,17679.5820312,8159.16894531,187500.0,19991.6230469,25542.7695312,56538.1992188,187500.0
2240.02484238,23,-12593.8222656,17520.1015625,8038.15673828,187500.0,19943.9257812,25497.6621094,56486.078125,187500.0
2240.02785188,24,-12250.0751953,17891.8339844,8397.23730469,187500.0,20238.5214844,25830.1679688,56783.5546875,187500.0
2240.03106179,25,-11927.3828125,18360.8183594,8829.52050781,187500.0,20522.1191406,26138.3320312,57078.109375,187500.0
2240.03451404,26,-12126.8046875,18200.3769531,8657.90332031,187500.0,20348.6699219,25938.8203125,56904.3242188,187500.0
2240.03812947,27,-12539.5966797,17665.3652344,8159.79492188,187500.0,19990.4394531,25540.5117188,56531.6054688,187500.0
2240.04122271,28,-12574.3535156,17531.7695312,8058.63085938,187500.0,19964.0644531,25518.8300781,56498.75,187500.0
2240.04466497,29,-12231.2548828,17907.6367188,8416.88476562,187500.0,20258.9511719,25851.8046875,56797.078125,187500.0
2240.04743921,30,-11913.703125,18377.1796875,8845.09960938,187500.0,20539.5097656,26159.7226562,57090.6679688,187500.0
2240.05171749,31,-12123.1611328,18204.4667969,8657.47851562,187500.0,20353.2304688,25946.4199219,56903.046875,187500.0
2240.05535859,32,-12546.1240234,17656.0,8142.98632812,187500.0,19980.5371094,25531.3476562,56517.5703125,187500.0
2240.05858168,33,-12575.359375,17529.6914062,8048.50537109,187500.0,19959.0351562,25514.046875,56490.75,187500.0
2240.07400291,34,-12220.0791016,17928.1113281,8427.07714844,187500.0,20268.4726562,25868.9472656,56809.8867188,187500.0
2240.07664731,35,-11920.6542969,18375.2128906,8833.58789062,187500.0,20526.9921875,26151.4511719,57087.9414062,187500.0
2240.07925816,36,-12122.2226562,18215.6425781,8656.47265625,187500.0,20353.2753906,25947.1347656,56912.6367188,187500.0
2240.08200928,37,-12554.3935547,17660.515625,8135.07373047,187500.0,19975.2617188,25524.5976562,56524.8554688,187500.0
2240.08385519,38,-12590.4697266,17526.0917969,8032.72509766,187500.0,19947.9257812,25497.5058594,56491.6210938,187500.0
2240.08576491,39,-12231.8583984,17930.234375,8419.65625,187500.0,20264.2695312,25857.75,56813.5742188,187500.0
2240.0879202,40,-11927.3828125,18383.5722656,8837.18652344,187500.0,20532.3574219,26149.5507812,57095.8789062,187500.0
2240.09090215,41,-12142.1826172,18204.1542969,8647.26367188,187500.0,20343.9550781,25932.0683594,56905.953125,187500.0
2240.09359383,42,-12577.8632812,17639.2363281,8119.69580078,187500.0,19960.0859375,25505.9335938,56509.7929688,187500.0
2240.09537975,43,-12597.6445312,17524.5058594,8036.52490234,187500.0,19949.0664062,25503.5644531,56492.5585938,187500.0
2240.09712905,44,-12247.5712891,17918.65625,8409.46386719,187500.0,20254.3691406,25850.5292969,56803.8945312,187500.0
2240.09884325,45,-11949.7119141,18362.875,8814.67871094,187500.0,20513.3359375,26130.2617188,57077.5039062,187500.0
2240.10079386,46,-12154.8115234,18199.4824219,8635.21679688,187500.0,20336.6894531,25926.8828125,56898.6914062,187500.0
2240.1025405,47,-12577.0361328,17658.1914062,8127.22851562,187500.0,19970.2558594,25518.875,56520.8789062,187500.0
2240.1042434,48,-12595.9677734,17549.1152344,8047.52197266,187500.0,19960.890625,25513.7792969,56506.6835938,187500.0
2240.13321515,49,-12242.4970703,17951.4453125,8429.20019531,187500.0,20269.2539062,25864.0761719,56825.0429688,187500.0
2240.13498112,50,-11959.3007812,18377.984375,8815.66210938,187500.0,20509.46875,26123.1328125,57082.8007812,187500.0
2240.13670709,51,-12179.0634766,18192.7109375,8617.26757812,187500.0,20317.3554688,25898.8554688,56884.3867188,187500.0
2240.13860347,52,-12607.8369141,17638.65625,8099.24414062,187500.0,19939.9023438,25481.0117188,56492.6914062,187500.0
2240.14059637,53,-12638.4140625,17505.8867188,8000.89648438,187500.0,19912.9003906,25457.2734375,56458.8515625,187500.0
2240.142514,54,-12278.7294922,17908.53125,8386.35253906,187500.0,20228.8652344,25814.1640625,56777.9453125,187500.0
2240.14437549,55,-11987.5537109,18341.7519531,8784.57128906,187500.0,20483.6074219,26091.7714844,57046.6367188,187500.0
2240.14611,56,-12206.6679688,18151.4492188,8584.94726562,187500.0,20295.6738281,25874.0214844,56852.734375,187500.0
2240.14787566,57,-12631.2841797,17595.5390625,8069.56103516,187500.0,19926.7597656,25462.5488281,56466.5859375,187500.0
2240.14959517,58,-12655.1777344,17463.2382812,7975.57177734,187500.0,19906.4863281,25444.890625,56435.3398438,187500.0
2240.15141661,59,-12287.7822266,17872.6113281,8371.10839844,187500.0,20234.1621094,25814.140625,56762.0078125,187500.0
2240.15315029,60,-11991.3085938,18312.359375,8774.40039062,187500.0,20496.125,26101.0253906,57036.8671875,187500.0
2240.15486428,61,-12220.2802734,18107.6621094,8561.85839844,187500.0,20298.2441406,25873.9101562,56837.6914062,187500.0
2240.15659665,62,-12635.4863281,17557.6523438,8054.58544922,187500.0,19939.9921875,25475.5566406,56463.1875,187500.0
2240.1583121,63,-12631.4404297,17467.2851562,8000.18115234,187500.0,19954.9667969,25502.2011719,56472.2617188,187500.0
2240.19318691,64,-12265.0283203,17878.2441406,8395.22558594,187500.0,20278.84375,25870.7578125,56803.71875,187500.0
2240.19518142,65,-11972.8457031,18312.2246094,8793.46679688,187500.0,20536.4921875,26152.3457031,57076.3398438,187500.0
2240.1969313,66,-12192.0273438,18122.2128906,8595.05078125,187500.0,20350.3242188,25937.2109375,56888.96875,187500.0
2240.19869998,67,-12606.9199219,17582.7324219,8094.14794922,187500.0,19995.3125,25541.4277344,56523.3359375,187500.0
2240.20056948,68,-12616.1513672,17481.3671875,8023.47167969,187500.0,19994.5527344,25549.3632812,56518.8671875,187500.0
2240.20227535,69,-12246.9228516,17899.34375,8419.99121094,187500.0,20317.421875,25916.4238281,56848.0859375,187500.0
2240.20398288,70,-11946.7617188,18353.2636719,8831.93457031,187500.0,20581.4648438,26207.6894531,57128.7109375,187500.0
2240.20567224,71,-12165.4287109,18170.046875,8632.6015625,187500.0,20388.7910156,25987.390625,56936.2421875,187500.0
2240.20739889,72,-12583.2275391,17625.2675781,8121.26025391,187500.0,20017.7753906,25577.75,56555.9492188,187500.0
2240.20912152,73,-12588.6816406,17528.640625,8050.60644531,187500.0,20014.0878906,25580.9238281,56547.5664062,187500.0
2240.21095687,74,-12224.4375,17944.8964844,8442.27636719,187500.0,20328.8222656,25935.421875,56867.0625,187500.0
2240.21267773,75,-11942.9169922,18375.9277344,8829.40820312,187500.0,20570.6230469,26196.3789062,57120.8007812,187500.0
2240.21439813,76,-12164.8027344,18190.9003906,8626.29785156,187500.0,20376.4765625,25971.9003906,56922.671875,187500.0
2240.21610285,77,-12571.7832031,17667.6679688,8134.69384766,187500.0,20019.9648438,25578.7324219,56554.8515625,187500.0
2240.21781632,78,-12598.5380859,17545.984375,8038.22363281,187500.0,19988.1816406,25551.2402344,56520.6757812,187500.0
2240.252818,79,-12230.6738281,17968.0976562,8434.85546875,187500.0,20305.9785156,25908.9570312,56843.125,187500.0
2240.25461392,80,-11960.5527344,18383.8847656,8807.39160156,187500.0,20532.6933594,26155.6542969,57085.7304688,187500.0
2240.2563365,81,-12199.0458984,18166.8046875,8576.81152344,187500.0,20315.5,25906.5429688,56864.3789062,187500.0
2240.25803518,82,-12601.5556641,17641.71875,8087.77734375,187500.0,19965.71875,25517.4453125,56499.0390625,187500.0
2240.25975594,83,-12605.4902344,17548.9355469,8022.13037109,187500.0,19965.203125,25522.875,56493.9453125,187500.0
2240.26160228,84,-12248.5097656,17954.2167969,8405.26171875,187500.0,20272.7636719,25869.0820312,56808.390625,187500.0
