1610.73156462,1,-99732.234375,-80963.875,-56796.2539062,115217.523438,-76460.46875,5377.89697266,-52165.328125,100260.71875
1610.73344415,2,-99410.140625,-80977.734375,-56949.4296875,112527.914062,-76675.78125,5098.09765625,-52548.0351562,97577.140625
1610.73532867,3,-99622.8671875,-81069.8203125,-56838.71875,114219.914062,-76639.3671875,5024.06884766,-52620.9921875,99350.53125
1610.73719392,4,-100117.085938,-81117.5859375,-56588.0234375,118270.703125,-76381.1875,5274.18457031,-52260.390625,103452.34375
1610.73905965,5,-100173.945312,-81075.8125,-56589.5859375,118749.765625,-76305.90625,5452.99853516,-52018.3671875,103879.976562
1610.74101532,6,-99726.53125,-80997.578125,-56812.7460938,115098.273438,-76499.6484375,5324.09619141,-52221.296875,100155.6875
1610.74291224,7,-99394.3828125,-80982.203125,-56930.8085938,112417.851562,-76680.140625,5077.39990234,-52573.8945312,97480.3828125
1610.74478843,8,-99616.875,-81075.03125,-56820.6835938,114174.40625,-76643.8828125,5003.50488281,-52645.9804688,99314.5703125
1610.74673285,9,-100123.546875,-81142.8671875,-56593.9921875,118261.601562,-76408.65625,5232.90087891,-52304.1757812,103445.726562
1610.74907977,10,-100170.125,-81099.9296875,-56596.3398438,118662.773438,-76333.6875,5411.71484375,-52065.0117188,103789.859375
1610.75141762,11,-99739.3203125,-81053.9296875,-56852.7578125,115038.640625,-76564.421875,5244.68017578,-52302.234375,100094.375
1610.75336756,12,-99424.109375,-81057.9765625,-56988.3867188,112422.8125,-76762.5078125,4980.84033203,-52667.8398438,97481.2734375
1610.75525573,13,-99653.4453125,-81149.9296875,-56874.3945312,114230.515625,-76720.84375,4914.38867188,-52729.7539062,99369.5078125
1610.75746708,14,-100154.859375,-81206.9296875,-56639.2304688,118296.695312,-76473.1171875,5159.76611328,-52371.5,103480.796875
1610.79071363,15,-100185.8125,-81141.34375,-56624.7929688,118628.84375,-76378.90625,5361.49072266,-52112.2421875,103757.21875
1610.79272477,16,-99744.9296875,-81082.1171875,-56870.9296875,114966.78125,-76600.96875,5205.14013672,-52342.1757812,100023.140625
1610.79460263,17,-99422.078125,-81066.71875,-56985.4140625,112341.898438,-76779.4453125,4963.96484375,-52689.8554688,97402.7109375
1610.79647934,18,-99643.3828125,-81130.4375,-56839.8398438,114146.445312,-76707.859375,4927.50927734,-52727.3398438,99286.1171875
1610.79834516,19,-100154.75,-81206.0546875,-56628.5039062,118244.148438,-76487.625,5146.46679688,-52394.7460938,103431.085938
1610.80026214,20,-100195.609375,-81170.6484375,-56647.3007812,118595.070312,-76426.2265625,5317.85986328,-52161.0820312,103722.398438
1610.80217234,21,-99757.0859375,-81122.59375,-56905.9101562,114920.664062,-76659.3046875,5152.25585938,-52398.65625,99975.640625
1610.80404665,22,-99442.8203125,-81123.6484375,-57033.4257812,112339.507812,-76852.7421875,4896.35058594,-52758.6328125,97402.171875
1610.80592337,23,-99668.75,-81194.96875,-56889.9726562,114195.914062,-76784.03125,4859.62695312,-52789.6367188,99341.7265625
1610.8078519,24,-100166.484375,-81251.1171875,-56656.5742188,118239.898438,-76537.875,5106.81494141,-52427.7382812,103434.914062
1610.81039705,25,-100206.359375,-81215.6875,-56677.4765625,118554.234375,-76478.328125,5276.04003906,-52194.2070312,103695.820312
1610.81242563,26,-99758.046875,-81154.15625,-56921.109375,114853.296875,-76696.6171875,5122.97509766,-52418.2148438,99925.0625
1610.814325,27,-99441.90625,-81144.9453125,-57035.2148438,112277.53125,-76875.625,4877.08349609,-52765.4960938,97357.8984375
